Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.045099609446040745,0.03874162579293436,0.0017206228005089913,0.010638297872340425,1.5943650773897426,7.200825286292379e-06,0.011215864789854311,0.00300607916577801,-0.0037496161790554327,-0.00035820175520860425,0.0003022516246777327,0.0004433735375650686,-0.0005552844552820633,8.68255951956834e-05,0.00021915912992391247,0.0013223798755200343,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,-0.05135866620399554,0.04199951935456808,0.012018444453667074,0.010638297872340425,1.5943650773897426,5.029732181757987e-05,-0.06802429547154043,-0.001990197259881539,-0.01673949962172246,-0.004604883041732684,0.0007185898011883917,0.0007577064326211812,-0.0012116138499523828,0.00022916993260022736,-0.003455106528666701,-0.003798755241155032,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.043920100148369556,0.040473934066337584,0.0010929569781998342,0.010638297872340425,1.5943650773897426,4.574036937743083e-06,0.009098992562986663,0.0012650936362258876,-0.000521753600220532,-0.00011472115994547665,-8.83886097744359e-05,-8.907329904199888e-05,-0.0003027978886355806,-0.0002628879904357972,-9.217037574314856e-05,-0.00043843423526755356,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.1557517060936533,0.04414560693918713,0.007187937688150608,0.010638297872340425,1.5943650773897426,3.008159803869715e-05,0.0013453680384566667,-0.0011734299345774694,0.0031077252855108077,0.0005772444319061254,-0.001424253435078218,-0.0024685984718497995,0.0005636693768903898,0.0002768774830150963,-0.0003824003847613677,-0.0009111275348012523,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.06928624353670898,0.038356572066046826,0.0005473842116289967,0.010638297872340425,1.5943650773897426,2.2908089275867415e-06,-0.012495061814972808,-0.0012629215984801864,-0.004028574454586721,-0.0014613101503295166,-0.00026018013980814693,0.00018368406211368254,-0.00041383736560053776,-3.92621561836904e-05,-0.0005583787704752363,-0.00047757103076595796,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.17976873943229066,0.03770378166208715,0.011066774778142984,0.010638297872340425,1.5943650773897426,4.6314573790711726e-05,-0.01351815548720443,-0.0016222394406132567,-0.009383991255587277,-0.0008256279175040324,-0.00013686021850808664,0.0031819252122892473,0.000785531935474532,0.0004314879663134547,-0.001435392336914184,-0.0033587443624808234,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.16516095492281124,0.038784797436799426,0.006841102064243314,0.010638297872340425,1.5943650773897426,2.86300871496866e-05,0.029280482389524805,0.0059684707868302,-0.0016016254686471083,0.004984538138574194,-0.0009730339639581732,-0.00047846745857909966,0.0005249121440714298,0.00037799551839311283,9.671613114509421e-05,7.687137091664174e-05,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.11369810405049208,0.040894181279403724,0.002868470509483336,0.010638297872340425,1.5943650773897426,1.2004580534188759e-05,0.03509716716712873,0.004105764919605276,0.003403559343330465,0.0021093662244974316,-0.00010419433068011586,-0.0003754734071768925,0.0024773586713300886,0.0009887885991830016,3.049312418440952e-05,-0.000857492926708716,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.15935041809424888,0.041291104469226556,0.004633581819525845,0.010638297872340425,1.5943650773897426,1.9391590720683348e-05,0.020232059357078478,0.004388489271433501,0.0008185734057976042,0.0038236669032926302,-0.0008105500774049056,-0.0007543244046353305,-0.0008277605695712446,-2.160418225685081e-05,-0.00047386268512126123,-0.0004013562209848555,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.23050640287068802,0.04391406088140496,3.7376069859531635e-05,0.010638297872340425,1.5943650773897426,1.564192621806068e-07,0.0005262471990829901,8.958965089865156e-05,0.00032002879127864133,0.0001849394073954845,9.439320356190103e-05,3.802141059908656e-05,5.2130645411981676e-05,3.97588883180577e-05,1.7328647063634672e-05,5.121053449034889e-05,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.35617406014431197,0.04556146561849649,0.0049468800163836955,0.010638297872340425,1.5943650773897426,2.0702747109763194e-05,0.0392070353469259,0.0024330457486725094,0.006256948338045879,-0.001154139892045003,0.0015175307605062524,0.0007504870939575524,-0.00035997551861582597,-0.0008707759435310352,0.00039785623234332105,-0.00011446588888494683,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.15382646397928568,0.03521134384794574,0.002202756803407688,0.010638297872340425,1.5943650773897426,9.218561374891977e-06,0.0019489195400269428,0.0008171928992231756,0.006587210592758862,0.0036161400866419773,0.0003158008004008166,-0.0006756366136518052,0.0008028322395819633,0.0006691277610584111,3.343357187468309e-05,0.0005738506486258825,,,ether,ketone
