Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6940331382325695,0.043170093864640706,0.025931671609029868,0.010638297872340425,1.5943650773897426,0.00010852433001753464,-0.0367488516890455,0.010192182261404325,-0.02108168580684922,0.00793181702330476,,,,,,,0.0010018320644771689,0.0016121456176548985,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7293708476030645,0.04500340028205959,0.0241401002848947,0.010638297872340425,1.5943650773897426,0.0001010265843819354,-0.08513424032647401,-0.0030346028983787013,-0.02521506044549209,-0.010759661329696482,,,,,,,0.006931544792788504,0.009207406095851906,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.30853180283935444,0.0513977021375441,0.005436378749941434,0.010638297872340425,1.5943650773897426,2.2751304676923152e-05,-0.03662060196816042,0.00015467631672636757,-0.0115290529530703,-0.002339209411589509,,,,,,,0.00038124621670776243,0.0024378101111355603,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8736351549848962,0.04736835252872815,0.024222301467172667,0.010638297872340425,1.5943650773897426,0.00010137059723108234,0.09178948034940801,-0.0010871427540188351,0.022860984550590956,0.0031759351526916314,,,,,,,-0.006086314777813053,-0.013141993954304768,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6244396697115633,0.049753739142000805,0.014991472719076707,0.010638297872340425,1.5943650773897426,6.273947770676761e-05,-0.06590615280760462,0.011220895768425831,-0.048562667420625705,-0.012747938109949605,,,,,,,0.001512973393695796,0.0025334829914149437,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8306252077347409,0.04622120610767429,0.010388747971770085,0.010638297872340425,1.5943650773897426,4.347702417166113e-05,0.11381969002931917,0.01990351513892226,-0.009545756225095962,-7.728520575377657e-05,,,,,,,-0.010549855671974025,-0.021295548467380916,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3816906368280115,0.05061253131554856,0.006160780069666794,0.010638297872340425,1.5943650773897426,2.578293214283775e-05,-0.013965185554579977,-0.0001334313807223963,-0.0057978484450021735,-0.0015998945103987,,,,,,,-0.004002497616015404,-0.006066600920992602,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8015336557082549,0.04558845165176543,0.05416495449932852,0.010638297872340425,1.5943650773897426,0.00022668092848372246,-0.08629416919091243,-0.029775839754843603,0.03729885335682909,-0.005581286078921313,,,,,,,0.0017512632667642466,-0.0046720812528797525,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.32802759032774986,0.0417211074604177,0.0016750676500361223,0.010638297872340425,1.5943650773897426,7.010176482063555e-06,-0.000766377310452948,-0.004543756945253281,0.007922106044666652,-0.0019073280703061119,,,,,,,-0.0015841229992374613,-0.004622787906156,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7776839383969048,0.045913080643077135,0.033813302800356666,0.010638297872340425,1.5943650773897426,0.00014150904297318523,-0.22430458923751498,-0.021186992747710267,-0.03517346118813005,-0.028628959964937747,,,,,,,-0.018291420869358067,-0.04322086053084704,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.8667154874371761,0.051435640786260346,0.07801714152226726,0.010638297872340425,1.5943650773897426,0.0003265025927074813,-0.23027505500488893,0.020153387445132908,-0.1005891873938378,-0.020988913382550503,,,,,,,-0.020272956281927317,-0.05074791790061697,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.6720088385396679,0.04066725478551056,0.029175659323270334,0.010638297872340425,1.5943650773897426,0.00012210045417107628,0.052711925449978096,-0.006464935046644051,0.03587984354919912,0.004645869054938345,,,,,,,-0.0005461730539803115,-0.009100012427802109,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.384447029169003,0.042650576877378436,0.01126719180140517,0.010638297872340425,1.5943650773897426,4.715332123058226e-05,0.11139533999318721,0.005961725396704795,0.01788777737208652,0.002647821782565298,,,,,,,0.012406777615735018,0.020173959491024337,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7163810059269053,0.045950520350543596,0.030478527630450176,0.010638297872340425,1.5943650773897426,0.00012755297232222148,0.2074119587927299,0.021115403383714475,0.01222034811374956,0.004926207914623715,,,,,,,8.869438570114851e-05,-0.001330099758812766,alcohol,alkane
