Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8413847350608818,0.00024752802337499834,0.00021836075504865185,0.007874015748031496,0.04821932532357388,0.000739483703100049,-0.0076142928988309575,0.07074298303647172,-0.15652467368357115,7.60520166197075e-05,-0.000755813354138296,0.012269089614415259,-0.009412120091954895,0.0005970537903632121,-0.017492800719382053,-9.33108732101969e-05,-0.005265336019298296,0.00712564917847451,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8245700736667164,0.00025880327004977003,0.0005510008424213205,0.007874015748031496,0.04821932532357388,0.0018659769850776589,-0.30691724264828685,0.09396911253143587,-0.2762160990722841,-0.012180011741244402,-0.0030700359734589476,0.03378904467276469,-0.00782023150673541,-0.001118811573171772,-0.013071821503024402,-0.00033006221883282046,-0.004494532063955531,0.003925790655943376,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8574125859081881,0.00021648981043947632,4.834208873601783e-05,0.007874015748031496,0.04821932532357388,0.0001637115917928419,-0.05812628480970428,0.02431958447556372,-0.0689796275948662,-0.00044822163955438146,-0.0005280778008871941,0.0018735586721267815,-0.005807095723120107,0.0005901827517410603,-0.012150208241729943,-0.0010473115100263929,-0.003695830846362568,0.0034109907530017695,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0167234257592006,0.0002273377074358556,7.524274477242011e-07,0.007874015748031496,0.04821932532357388,2.548112801832181e-06,-0.0008445214332559505,0.002605143640867504,-0.006464975019708171,0.00077305073797606,2.6587423410370968e-05,0.0003535476122812303,-0.0013586854819960367,-0.0002465463029933514,-0.0022146450981736726,-0.00011663591728572601,-0.00036876257533459357,0.0015389345037120179,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.957060064717138,0.0002524874234976005,5.171370337731842e-06,0.007874015748031496,0.04821932532357388,1.751296420730756e-05,-0.0036171084983927615,0.007613780772066887,-0.02076396810282694,0.0010195947623134625,-0.0003336534080268522,0.0016657368558198337,-0.0025722715671670053,-0.0005054728539633952,-0.00411755215881258,-0.00016163200997938186,-0.0009552682251482466,0.002563536895854684,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8755469847948422,0.00021852342340976442,4.369008990123223e-07,0.007874015748031496,0.04821932532357388,1.47957491087347e-06,-0.004783271085144533,0.0017838937745084816,-0.006185987467945614,-9.073967530988661e-05,-0.0003814316633577818,0.00026134105251244904,-0.00034509971068459545,-3.548033673260906e-05,-0.0005972525361613227,-5.3442475836620575e-05,-0.00013339464928534167,0.00029454448938713817,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9248244919351211,0.0003176053624880838,0.0012693589874448528,0.007874015748031496,0.04821932532357388,0.0042987133122428895,-0.12369619142217894,0.06113011724577945,-0.31624530538280854,-0.02057911655350632,-0.0029702373714771075,0.028682686359884243,-0.06570928485855357,-0.0001361574596640106,-0.09317343170555488,0.021689850078326786,-0.09107076365031024,-0.035402879367248556,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8770623461040269,0.00026530243838936596,0.0013035924268602818,0.007874015748031496,0.04821932532357388,0.004414645639657365,-0.11784336694520206,0.10729492594518714,-0.29917188916681975,0.013775124103912068,-0.004111518807391957,0.0456094627322579,-0.0359956855583566,0.0035713969343895546,-0.05340887720626858,0.01180690262676047,-0.016574958421722248,0.03264040549491622,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8395796836531672,0.00025813188282301157,0.0013016033565052905,0.007874015748031496,0.04821932532357388,0.00440790960729886,-0.3787966840814937,0.12493031536121563,-0.3872019770658737,-0.016765243288286713,0.004227388122947036,0.06825083773075216,-0.017621191082474924,0.0021485889327399993,-0.027053007131346913,0.005110428582860766,-0.014282081432541293,0.004507438451248801,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0340293664890763,0.0002101879691554283,1.7839345109448843e-07,0.007874015748031496,0.04821932532357388,6.041335119708557e-07,-0.0007540993116135827,0.0011315684765827389,-0.003152366736828601,0.00034817426964443675,-7.554562180402255e-05,2.739810298877731e-05,-0.0006243427551065066,6.568242889175416e-05,-0.0011482323442976005,9.799633533976362e-06,-0.00017677900589678868,0.0009504619598993426,ester,alcohol
