Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.2071475270917276,0.04667957243116711,0.39269332180205324,0.010638297872340425,1.5943650773897426,0.0016434258575173395,-0.2613091687291381,-0.04660127398037866,0.04166674494530992,0.0013124513342898047,0.0030789718576722,-0.003725092680991172,0.010402679712937174,-0.0016078597079654399,0.012088405266629776,0.00909807811901838,-0.035221204455544705,-0.07886806887737968,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.958260148124289,0.058423658408346214,0.1091244177372667,0.010638297872340425,1.5943650773897426,0.0004566868847500991,-0.10768706319954602,0.007043495654051274,-0.06447847858710255,-0.03086036088521936,-0.0019714668960508453,-0.004954914460364022,-0.007948874661302594,-0.005147881019286945,0.004930978288315207,0.011648176217275635,-0.024940992017389835,-0.05197581907506691,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.7876651962410577,0.06266278665772437,0.3718984878757076,0.010638297872340425,1.5943650773897426,0.00155639924952587,-0.5993858086077498,-0.029458172849483266,-0.21655423747015776,-0.08667682324056257,-0.02708071669736725,-0.025141260185222447,-0.0517589453186633,-0.017051501634799963,-0.03450820736776213,-0.021156910003820462,-0.009872187445938266,-0.029780261274172385,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.4588306943413585,0.06392116282032564,0.10573507734252306,0.010638297872340425,1.5943650773897426,0.00044250245803489896,-0.04392510264845925,-0.027441970401813863,0.08765792467381354,0.021998103874447054,0.016648648690142535,-0.001122720289143262,0.02422913299527234,-0.005043958605120601,0.019397104258088927,-0.006298738556029519,-0.021017193267930525,-0.03320522895068485,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.0430819464443175,0.051817946434823486,0.07947778892062476,0.010638297872340425,1.5943650773897426,0.00033261541808521,-0.04892840016034939,-0.01422756253384406,0.01597404151509988,-0.0012673441130359583,0.01203679503762201,0.009492650009956515,0.016535919310321247,0.00118990783051622,0.025789045745529003,0.024782337363170353,-0.021398103511524044,-0.03549781612686062,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8335720413377814,0.04791991197938623,1.8314861656799783e-07,0.010638297872340425,1.5943650773897426,7.664789685119682e-10,6.178972034946896e-05,-6.0112905625638535e-06,4.4902065868324146e-05,1.875176224138143e-05,1.4652747172061966e-05,3.60749032551831e-06,3.928417226749256e-05,1.2195569214903118e-05,3.404450403599703e-05,3.409675393692706e-05,-1.1873271562603237e-05,-1.28504408748134e-05,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4278424761921293,0.03561339324449586,0.14680968805057892,0.010638297872340425,1.5943650773897426,0.0006144001542200768,-0.026259744697510797,0.0018716512858915934,0.00855766673868793,0.003928687412568182,-0.0034900828022702245,-0.010321390015804675,-0.011552670025323031,-0.008082630932991405,0.018092141638435918,0.033047644319245326,-0.02516411910041025,-0.055624286631812986,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1584739292971475,0.0503013931353353,0.1070114661334875,0.010638297872340425,1.5943650773897426,0.0004478441591203421,-0.022606975501107855,-0.005763192214342039,0.023120286405974858,0.005216880725707791,0.0031066994019672417,0.0017315089464220044,-0.0006319318661979993,-0.0004924052750376212,0.012233009922583766,0.02188174218345358,-0.035311793928217254,-0.07712238551123354,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.859003174479188,0.0696432118384177,0.0008878508111177185,0.010638297872340425,1.5943650773897426,3.7156653795709457e-06,0.0005378579795958462,0.0001182054688556287,6.323199374907416e-05,-0.0005751433153118755,0.0001744299782581196,-4.941549426280791e-05,-2.9994994963579402e-05,-0.0002876387416452994,0.0016815701750652662,0.002395392785500747,-0.0017579817043522567,-0.0035062372366768484,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.7642664708038183,0.03677091797648328,0.1761762355314821,0.010638297872340425,1.5943650773897426,0.0007372994774238832,0.1356015588702336,0.006693686223538145,0.029155373154433593,0.006114995594333501,-0.002675958500692442,-0.005481930645208168,0.008612578017230957,0.003431958312950401,-0.0009993988195180778,-0.004884678843503214,-0.014834833471663667,-0.02375731271497571,ester,alcohol
