Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.10026656494345332,0.039934701184242014,0.0001873220599513656,0.010638297872340425,1.5943650773897426,7.839448748320369e-07,0.006403268447492673,-0.00030312973662978513,0.003986773809539959,0.0009378134790364193,4.86698945122381e-05,-0.00011675497681496992,0.0002539422602546612,5.5525612012991014e-05,9.910571531205939e-05,-2.7913654020519794e-05,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.06773363253485343,0.04497520442893191,8.956034075473627e-05,0.010638297872340425,1.5943650773897426,3.7481100806341234e-07,0.0009741208560171407,-9.050622895078378e-05,0.0011524820396616748,0.0002402521402181215,1.079848064074151e-05,-0.0001289403574335087,0.00046335772695903053,0.0001844926770054629,-3.9944266896763895e-05,-0.00025845758476132077,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,-0.023491423869714367,0.04107551949804964,0.010094507014407809,0.010638297872340425,1.5943650773897426,4.224562253882774e-05,-0.1098373300754361,-0.011107143482531242,-0.004574715899400491,-0.00480829044192025,-0.0014313673869589187,-0.0031251292065545312,-0.0004656471926297982,-0.00021732026707616117,-0.00041051807717589893,-0.00022411113216287565,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.09673897764926664,0.03924087930405295,0.0006640402090884036,0.010638297872340425,1.5943650773897426,2.779015556055726e-06,0.001054155258095936,0.00013944614293422443,-0.0031600914477588533,0.0010298268941013905,-0.0008153355709110015,0.00033867864690956045,0.0001495170029936293,0.00017523219314386496,4.2215469566817106e-05,0.00038727285597567156,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.0745976023244026,0.04300106564576526,0.014517262313883388,0.010638297872340425,1.5943650773897426,6.075490196144511e-05,-0.006656614133463717,-0.0017680870799163708,0.01798335878073634,0.005079414113768886,0.0013718956494342311,-0.001207488372358797,-0.000883732647308291,-0.0014506408850659509,-0.0020499195560754273,-0.005216304402029078,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.02494596103559843,0.0356049167136214,0.0024625452431404466,0.010638297872340425,1.5943650773897426,1.0305778843683337e-05,0.02345354695505991,0.002225840243905075,0.00479625183344053,-0.00036588559541383416,0.0010170140840483188,0.0002299225161533948,0.00010453087287489757,-0.0002835550646336451,-1.3255174547117709e-05,-0.00060896546527725,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.09896176492601683,0.04057428810588892,0.0002726383809720396,0.010638297872340425,1.5943650773897426,1.1409946137738739e-06,0.004654119852732004,-0.00035674497042639775,0.0018192271926964084,-0.00040014056437454563,8.790291519994823e-05,2.529850108153287e-05,-0.00011323290266092709,-0.0001523084983856791,0.000248838692124154,0.00036505120029860206,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.12298249205467471,0.0391664212879427,0.003949178807641854,0.010638297872340425,1.5943650773897426,1.6527356611655478e-05,0.017001215636980222,0.0014483808349839882,-0.00011840386531178299,0.0004911550961623717,-0.001300127643480904,-0.0015237226751800108,-0.0003255758335087502,-0.00042203652500706645,0.0005187911578459445,0.00044083376232290376,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.17245597097285525,0.037583655104903496,0.006589538263385839,0.010638297872340425,1.5943650773897426,2.7577289884769235e-05,0.02186897538318857,0.0023357321309751358,-0.0016297348183559861,-0.0002330523264171934,-0.0008784889546152669,-0.000743867745502669,-0.002010131430492333,-0.0013670186549231875,0.0011734818710201623,0.0017599318851728668,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.258711860951081,0.038954726792243266,0.00048805032028189797,0.010638297872340425,1.5943650773897426,2.04249594171911e-06,-0.0019244443089433461,-9.618120646025576e-05,-0.003728141378893433,0.0012823967869861536,-0.0014762389036527084,-0.0003558804506381931,-0.00017075821593756497,-6.376831263766248e-05,5.4407629343506815e-05,0.0001828062964656751,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3156540953973632,0.041297283941754824,0.0008888802843630758,0.010638297872340425,1.5943650773897426,3.719973736390661e-06,-0.0018970383274374608,-0.0007111762000369956,-0.00026190977590120397,0.0013572157315636312,-0.0002193760627173208,0.000668295917209567,0.0005376164910610152,0.00037242355433160886,-0.00031730283331206984,-0.000425711345548472,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.19827070995130214,0.042212465978533016,6.196564946546177e-06,0.010638297872340425,1.5943650773897426,2.5932692244949424e-08,-0.0008673031782938835,-4.7837167063650785e-05,-2.5380325080148903e-06,-8.112256831816607e-05,2.750318163030887e-06,-7.245432178543876e-05,-5.7423402180003e-05,-2.6979288707763338e-05,-1.7581416474153917e-06,2.234006664385618e-05,,,ether,ketone
