Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.09133381998019274,0.043870370439848524,2.2598804404079824e-05,0.010638297872340425,1.5943650773897426,9.45762442208339e-08,-0.0018011471343469107,-0.00021951191290619395,-0.0001561373591098309,-0.00015086790508571504,0.00012517400392939067,0.00016808182995061392,-0.0001386691685128149,-9.977178430354837e-05,-9.145809311845094e-06,-6.197172593233355e-05,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.06845998247855789,0.04122921517936983,0.00010383574291331676,0.010638297872340425,1.5943650773897426,4.345537226229839e-07,-0.0010707607467460112,-0.00047506672024997404,0.001093138400437696,9.289949003189838e-05,-1.1654893292385148e-05,-0.00015834573933734252,0.0001117663556452298,1.4482414725244343e-05,-2.5449049266875305e-05,-0.0001242416086485849,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.0823154392140566,0.045100979659543655,2.8466911606892944e-05,0.010638297872340425,1.5943650773897426,1.1913433720681046e-07,-0.0017432756168153216,-0.0006016738371542557,0.0010454830772173435,-0.00021910745407168153,7.087519122394202e-05,-8.462180692206629e-05,0.00011455553052649951,2.631834764588353e-05,-1.300171003811869e-05,-0.00012877590970613288,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.10214285887441577,0.04025334509313486,0.0009717471304042414,0.010638297872340425,1.5943650773897426,4.066772395685426e-06,0.01014390631871429,0.0007593192181577116,-9.610764679828567e-06,-0.000564740365353535,0.0007675651823504314,0.000811555318233521,0.0004962087718205071,4.6588138115834994e-05,0.0002657611080081293,-5.850730389810414e-05,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.07153767364907537,0.04092089876507778,0.01378925853863375,0.010638297872340425,1.5943650773897426,5.7708198179661474e-05,-0.031751804734725844,-0.0037818367855370232,0.005613354665106589,0.0016952816465686845,0.00019491393385837567,-0.0010910772171005925,-0.0008041436298355379,0.00037292713616695765,-9.583043617288547e-05,0.001584007406630494,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.038645626938645705,0.03533689612555817,0.001290560579851359,0.010638297872340425,1.5943650773897426,5.401010177324602e-06,0.00703816896723365,0.0016697794768137778,0.0006897879661583497,0.001379413744262011,0.0006679052185478661,0.0008048959423673588,-0.0001812713793612161,0.0002065776737730732,0.00016118774551724752,0.0007340091277771655,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.23352680123882408,0.045323695818317446,0.022824199872555156,0.010638297872340425,1.5943650773897426,9.551952672780335e-05,-0.009184127041307992,-0.004097730790478227,-0.006661208933545336,-0.010235008265341648,-0.00034370304705183503,-0.0015115367575845326,0.0031928364461830906,-4.359455124375459e-05,0.0009744994818597529,-0.0012318769086412905,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.14784954947739948,0.042154987242495355,0.007692965069528387,0.010638297872340425,1.5943650773897426,3.2195143167251396e-05,0.021057802067968555,-0.0002512231783348119,0.0049984028452504815,0.001444930866988914,-0.00037656219542848654,-0.0006757938798274093,0.003753058289455115,0.000986924962430672,-0.0010873216119858108,-0.003210408382967401,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.23149559213185,0.037103010024152686,0.019660412276885315,0.010638297872340425,1.5943650773897426,8.227904094985233e-05,-0.02033695896387146,-0.010432498437116895,0.0020672151181402344,-0.011555648740161786,0.0011256362647432162,0.0008423772914134225,0.005718788919822008,0.0008916871922881752,0.0012570077974617421,-0.002373315556343912,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.22618623573330865,0.03930023195797033,0.00010886343677288524,0.010638297872340425,1.5943650773897426,4.555946765525773e-07,0.00010523723495705159,0.00014240927892763853,0.0014098757878025427,9.90582235233247e-05,-8.975192230708105e-05,-0.0006371950300818441,0.00011041075306681586,3.0437463716754713e-05,-8.722561481197529e-05,-0.00025936998992301185,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.2968347862510541,0.041262039483895396,0.00012088532470636828,0.010638297872340425,1.5943650773897426,5.059064093709437e-07,0.002154922265175322,-0.00046615616790962545,-0.00038120517610867313,-0.001097298106928266,-0.00011486148820868002,-0.00012758452979655765,7.140764453844791e-05,-7.537060479622392e-05,0.00046652509425487433,0.0005604842375130723,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.1206736316466106,0.0401478377616698,0.00641382639603477,0.010638297872340425,1.5943650773897426,2.6841933793272052e-05,0.04750654566514772,0.008730151880262117,0.008219296509117806,0.008783550811200108,-6.402362494748178e-05,-0.0016097348975825424,-0.0005628807495751797,0.00018418262119931946,-1.631199753265535e-05,0.0015140886886999977,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.4996537967799952,0.03738127854228594,0.054954516496748484,0.010638297872340425,1.5943650773897426,0.00022998525410025816,-0.059759134745481446,-0.025586939583841794,0.004280248331807161,-0.01754835536368422,-0.004932941736270698,-0.0038928956857907917,0.00993614585437561,0.002385791394166495,0.0051812030150343675,0.0025749793368381583,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3079479558138729,0.03672462411434318,0.018919440148575134,0.010638297872340425,1.5943650773897426,7.917806446831584e-05,-0.03445194258654059,-0.011450445313789697,0.013600106245359017,-7.134560734596705e-05,0.0011877945781973594,0.00031624165827828814,0.0073386143062280865,0.003107142743191082,0.004505719929801907,0.006356494443099274,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5345641741029965,0.03748767816243697,0.08818178151719276,0.010638297872340425,1.5943650773897426,0.0003690417225387647,0.018383216544360308,-0.010802633380893755,-0.00372399755803343,0.0002217524486978038,-0.0100421465147636,-0.00602209103275447,0.006239124040675683,0.0003448060965109426,0.003214316248145685,-0.0010598504576037257,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.37375373579146753,0.0436047144523878,0.09263119649022242,0.010638297872340425,1.5943650773897426,0.00038766257298752206,0.1815457971819047,0.009375867225063454,0.02989848602577959,0.012410878851374638,-0.004980881964105569,-0.005923661247053098,0.004568553260355428,0.0012050825812587854,0.0007187977588478265,-0.0015996268711539411,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.3141198827467804,0.04539953449267956,0.043272271617984255,0.010638297872340425,1.5943650773897426,0.0001810949311899838,-0.05613513552468414,-0.011373716444158985,-0.007754845919228423,0.007598083260404676,-0.009034869372463934,-0.0024011306555927255,0.0022708100907010745,0.0012234377099275546,-0.00197037209475426,-0.0031864356053875474,,,ether,ketone
