Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7845894091905644,0.00031746789496494047,9.236345570641237e-05,0.007874015748031496,0.04821932532357388,0.00031279096026974856,0.11473135030123999,-0.03275030815115052,0.1214153048726238,0.008981807642002146,0.007397444999979595,-0.004781183435013219,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7724609462493891,0.0002270062271154288,3.719845665284258e-05,0.007874015748031496,0.04821932532357388,0.000125973426264815,0.09933577005911481,-0.02175492227798884,0.08522427275422544,0.008480934660502744,0.0011009488139016297,-0.004376201080659564,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7655374534277674,0.0002320482432383964,1.0840862930322484e-05,0.007874015748031496,0.04821932532357388,3.6712830850620444e-05,0.03060913055379458,-0.01823790762351892,0.051392796534086016,0.0040439153543868215,-0.00018248106403114363,-0.0016013059137147214,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7693953489665503,0.00025908762789915175,3.368505829016638e-06,0.007874015748031496,0.04821932532357388,1.1407522216161631e-05,-0.009056805674116252,0.007973292002712486,-0.02207283902903379,-0.0009251501596793158,-0.00035262649511573306,0.0031899700638058025,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7097540151016083,0.00021389005012561977,9.690463332068931e-05,0.007874015748031496,0.04821932532357388,0.0003281697623713092,-0.12980356456939204,0.04024349861759267,-0.12818974540233102,-0.012030515889126557,-0.0031782111501349676,0.0015432125963038671,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7085729684455928,0.0002172147438426654,0.00026840165508928336,0.007874015748031496,0.04821932532357388,0.0009089483583228282,-0.32944612935356116,0.07769253523821197,-0.252849830858485,-0.0235847703075277,0.0022554802416874698,0.009790381150811014,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7770446125051502,0.00023165182018453038,1.4557181735857742e-05,0.007874015748031496,0.04821932532357388,4.929822968570534e-05,0.03442898757714152,-0.01786375888779577,0.05313427045987753,0.0038104398370650255,0.0019105417035749392,-0.00025108621835973185,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.790811157109879,0.0002785646695196718,2.312496994186901e-05,0.007874015748031496,0.04821932532357388,7.8313240870048e-05,0.0574108686243206,-0.019169131981473,0.06608698760827993,0.004281706520694771,0.002999628903615161,-0.003223918375091269,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7667473623747137,0.0001937215953330738,1.1509990056509011e-05,0.007874015748031496,0.04821932532357388,3.8978845203826265e-05,0.04907799139645452,-0.01522914628519033,0.05151417491975393,0.00559552252117442,0.0008876539278005089,0.00042095688424935554,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7721978742556778,0.00022723368116792607,6.339690767404135e-06,0.007874015748031496,0.04821932532357388,2.1469508127248737e-05,-0.028205030686884063,0.00961595675827352,-0.031157692411684024,-0.002049534701940291,-0.0017994522640731024,0.0006954626813003759,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7390335398087193,0.00021425558141566618,9.280508924617701e-05,0.007874015748031496,0.04821932532357388,0.0003142865623770301,-0.15252327645687347,0.03751948710851496,-0.12641655957927972,-0.01073544914719228,0.0019436204895383336,0.012047253325454393,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7156856640615642,0.00020921127608670325,0.00019953438518016428,0.007874015748031496,0.04821932532357388,0.0006757277699279983,-0.2631677023739271,0.056967628742406844,-0.20147346362840934,-0.02437696234801776,-0.0007062161445041021,0.003475334723113993,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7053745677703623,0.00021935185606686896,0.0001274617974821635,0.007874015748031496,0.04821932532357388,0.00043165229935616446,0.14738602781616333,-0.041027692306282386,0.13974843965821568,0.015309089695016395,0.002299582779293911,-0.004085623483783441,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7505479535008677,0.0002934512833899224,5.3959820619374106e-05,0.007874015748031496,0.04821932532357388,0.00018273616960766916,0.11022443845574227,-0.024313354643693542,0.09212782811627293,0.007135576550404503,-0.0014096739768894265,-0.014057967631710187,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6686082665837013,0.0002453235283192475,0.00019643552666055933,0.007874015748031496,0.04821932532357388,0.0006652334145070801,0.2888690015095984,-0.06082217519899693,0.21778112301028807,0.022527146885979617,0.00136962828323693,-0.0036607265198353033,,,,,,,alcohol,alkane
