Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.6111631696281563,0.042774974429322064,0.00610948108631995,0.010638297872340425,1.5943650773897426,2.5568245335051763e-05,-0.019773489565006783,0.00040208992894550516,-0.003583399412568084,-0.00010750972154209204,,,,,,,-0.0035109841255258362,-0.010444328955773423,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.796263881128283,0.04478565357502755,0.049401232854207514,0.010638297872340425,1.5943650773897426,0.00020674470116597543,0.26527837173839136,0.030692923080989348,0.029183915181931874,0.01804469752091961,,,,,,,-0.01065813220725267,-0.025304825727035893,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3270584278540909,0.0424389268573704,0.008511617510108493,0.010638297872340425,1.5943650773897426,3.562121260738107e-05,-0.0761215717819737,-0.010327244844921027,-0.007282032455056079,-0.0064846433491096145,,,,,,,-0.007417183117877468,-0.01252372029273706,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.976769952388409,0.044111309241625755,0.06696188825909949,0.010638297872340425,1.5943650773897426,0.0002802362365832712,-0.1461516898170461,-0.020171829690069348,0.006434573113600423,-0.0030711620836958446,,,,,,,0.007980950146636984,0.010363805217435502,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.6703813401566379,0.05362725818153216,0.028352275712945386,0.010638297872340425,1.5943650773897426,0.00011865458473368842,0.11102009806414531,-0.029228184661277974,0.09530498130737614,0.0069925616801096895,,,,,,,-0.01835372459393176,-0.047902979652858016,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9226544877720926,0.04681723254145982,0.037618343326934804,0.010638297872340425,1.5943650773897426,0.0001574331792981519,0.014323831496283818,0.011067163689605117,-0.011669147472663982,0.003013360927968797,,,,,,,0.0025356730408247602,0.0002846045640520286,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3082236146463515,0.04114801695165548,2.5236704115037126e-05,0.010638297872340425,1.5943650773897426,1.0561588343504495e-07,0.0010469922566154646,0.00041722612971077004,-0.0005367670678787986,-1.626056510374956e-05,,,,,,,3.468170141387456e-05,7.798401548274103e-05,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.7395807415495881,0.042838542434277496,0.02916606168422721,0.010638297872340425,1.5943650773897426,0.00012206028794644527,-0.013697133374278915,0.005185592861828133,-0.00012308291119260943,0.008341036773853111,,,,,,,0.0005918175890629394,-0.0010919315366404374,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.25801556763062194,0.05513713862662905,0.0008459042062489273,0.010638297872340425,1.5943650773897426,3.5401183782619112e-06,0.019554984649738122,0.0029086585975285745,-0.00024791673098684185,0.000665203932444586,,,,,,,-0.0020653163866546174,-0.004191612516177911,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7181131916871237,0.045410228291902395,0.01545376962743957,0.010638297872340425,1.5943650773897426,6.467419533722637e-05,0.025114439407759606,-0.003902239284221946,0.012854188156833337,0.0018155486996658963,,,,,,,0.0015729680756607163,0.0031830030038820932,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.812094907920482,0.05062107769305359,0.05048780164539387,0.010638297872340425,1.5943650773897426,0.00021129200347102246,0.20538128487738053,0.005667585024329026,0.057205207090023934,0.013602369400737656,,,,,,,0.002048276924690845,-0.003300110095450465,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7113819543213822,0.05534932224573901,0.04417645392235559,0.010638297872340425,1.5943650773897426,0.00018487894404789156,0.007130579054429863,-0.004619886852178921,0.04149972187790202,0.013849336264972945,,,,,,,-0.00025967047222954603,-0.016299957516150525,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.5660281540310663,0.05140628211333969,0.08278749062212504,0.010638297872340425,1.5943650773897426,0.00034646655599597,0.02223053311149199,-0.008386205893919972,0.052800828905375255,0.011342864020245721,,,,,,,-0.006074309900923148,-0.030949569297280887,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7476935020797129,0.04670879922390185,0.04239213419864874,0.010638297872340425,1.5943650773897426,0.00017741154643959668,-0.3048042419929844,-0.028293386636960217,-0.027111904404426256,-0.012418798869777871,,,,,,,0.006882711370239562,0.010907402559850768,alcohol,alkane
