Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
1735edba12c64586acbcf14a2f3a1176,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.8158795444891619,0.0004563010772760079,0.0012680396587255907,0.007874015748031496,0.04821932532357388,0.004294245375288243,-0.26535564715843774,0.16632396011667877,-0.3527840325650003,-0.03661249926266608,-0.01469624858034203,0.04611603518896072,,,,,,,alcohol
5b239b41217b4d08847e93517e72377b,298.15,101.325,1,CCCO,1.0,0.7996200000000002,0.0,0.8000186969987986,0.00029669369262649685,1.5895929685081432e-07,0.007874015748031496,0.04821932532357388,5.383193030782015e-07,-0.003965437778293568,0.001310749526324762,-0.004342457366038876,-0.00035485362429805815,-0.0003559403568034057,0.0006190779253980702,,,,,,,alcohol
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7810099689965768,0.00027911320597615816,3.0802844138960156e-05,0.007874015748031496,0.04821932532357388,0.00010431453786105843,,,0.04052059067467125,-0.00600609446205374,0.013554023284364277,-0.018666748184676184,,,,,,,alcohol
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.8070641655669442,0.0002988818947243792,1.498581335291167e-06,0.007874015748031496,0.04821932532357388,5.074980048364556e-06,-0.011256680696185972,0.003411222350257476,-0.01126297740160302,-0.001037720233937814,-0.0007348177890158727,0.0012229538886203096,,,,,,,alcohol
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7933750123570329,0.00033969287078611856,5.975309103987893e-05,0.007874015748031496,0.04821932532357388,0.00020235521270293774,-0.06900437612964415,0.023374438190578068,-0.0836480909308595,-0.004849587351705993,-0.007443282661753829,0.02192983117097973,,,,,,,alcohol
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.8030791540662787,0.0003329256053619987,0.00048806327128819114,0.007874015748031496,0.04821932532357388,0.001652837457531697,-0.24612544969489436,0.08079413446897454,-0.2242872297065385,-0.019371227505516887,-0.002124696073823172,0.05857068700797671,,,,,,,alcohol
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8142800004398921,0.0003750745352663801,0.00027060251447244256,0.007874015748031496,0.04821932532357388,0.0009164016190806898,-0.11604644522213246,0.05965179862477032,-0.16896993217408535,-0.018416454411736876,-0.004809888532819314,0.02835670101193819,,,,,,,alcohol
