Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.732826765174564,0.0003179132617475774,2.5737711594017558e-05,0.007874015748031496,0.04821932532357388,8.716135037463398e-05,0.0995267421294992,-0.017433407543620577,0.07618805189500473,0.00452503676748882,0.002605150689973258,-0.007733373815722349,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.6992730230919245,0.00030534388202187364,0.00014225277816576974,0.007874015748031496,0.04821932532357388,0.00048174229453848313,0.358371575504133,-0.04508529062167437,0.21451298911054031,0.019993387964350618,0.0004791992509919995,-0.015748178559301596,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6794215621819619,0.00023580104633847093,0.00022735928703244437,0.007874015748031496,0.04821932532357388,0.0007699574379630581,0.349445037697133,-0.07280520337035841,0.2754185377081761,0.02687316626888242,0.0026807566598751253,-0.0033024377253888073,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7091940284601213,0.0002613956580944293,0.0001688447756224342,0.007874015748031496,0.04821932532357388,0.000571796703572286,-0.38005823572404435,0.04912498610476315,-0.22122285002944733,-0.02627038500519144,-0.0006586914081192232,0.004246187572966362,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7440473178701882,0.0002604622799381018,7.477610634807308e-05,0.007874015748031496,0.04821932532357388,0.0002532309984610376,-0.11838641004174431,0.029835792541164745,-0.11457548383878581,-0.007335789556562935,-0.00788654934529122,0.0043253958091758644,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7216402244925089,0.0002577429166517769,0.00012188655684498748,0.007874015748031496,0.04821932532357388,0.0004127716191206788,-0.2623929783776625,0.03465734271934493,-0.15748553554570124,-0.01457325374874557,-0.00046458193304735204,0.012441077149456877,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6852640139231219,0.0002285028627833354,0.00021762109321240888,0.007874015748031496,0.04821932532357388,0.0007369788213341617,0.2830268888380258,-0.0659792003739062,0.24037742729328726,0.023236986067979925,0.0007837966311222072,-0.0031131267145223934,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.754197995181019,0.0002548956381360118,5.0410068429554815e-05,0.007874015748031496,0.04821932532357388,0.00017071485243540428,0.10981159131415331,-0.02917719454122599,0.11118673308066923,0.008515933833367597,-0.0007697701024408156,-0.01375872194583536,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.715304029748965,0.00026919677762142523,0.0001342810545388767,0.007874015748031496,0.04821932532357388,0.00045474586971667124,0.20921033958493557,-0.04767014936535811,0.18514790987949126,0.018428735123720653,0.0013140956635401238,-0.009810630512786543,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7722635062466491,0.00028409584948912916,0.00011851574624175133,0.007874015748031496,0.04821932532357388,0.0004013562917337836,0.18727524553550337,-0.035528394869754745,0.15953036304081536,0.012950493535325272,-0.002351255045764226,-0.026934750512941523,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.766974170394963,0.0003184180307817755,0.00018867301493861847,0.007874015748031496,0.04821932532357388,0.0006389454905977704,0.2982260647493964,-0.05371506726180843,0.2378213489921027,0.022394240423529745,0.0010531523972058027,-0.016331734103079722,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7512553711667456,0.000294557119350945,0.00037731620530970505,0.007874015748031496,0.04821932532357388,0.0012777899796138378,0.41547362233943,-0.10224364630060334,0.40121740020160757,0.040706969837160205,0.004661141859942586,-0.005322447112417486,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7851626167563918,0.00030592439335738264,8.167429589185527e-05,0.007874015748031496,0.04821932532357388,0.00027659187549860576,0.1128788539544141,-0.03235074367386648,0.13027406626353014,0.010372501736320686,0.0007158112586073423,-0.01954628969858463,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7722260585911932,0.0003156906714115834,4.0118813770199275e-05,0.007874015748031496,0.04821932532357388,0.00013586328259470524,0.1187677274092374,-0.030213991700348386,0.11814751813727618,0.010476692198310388,0.0008570057608549558,-0.00824675108156989,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7641747719976382,0.0003091674623126507,2.1671147753975914e-05,0.007874015748031496,0.04821932532357388,7.338983870049299e-05,0.11842305205331724,-0.01951608950745341,0.08776307197522237,0.009963052407717138,0.0007261536846277282,-0.0010488583989688243,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7698540895093349,0.0003375076713100766,5.262846676839709e-06,0.007874015748031496,0.04821932532357388,1.7822750926878343e-05,-0.04068764705973473,0.007164735975486089,-0.03194137257651751,-0.0023948377524070563,-0.0008469799468826612,0.0038127757558944547,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7068884322089194,0.00024475993922138626,4.86985160944816e-05,0.007874015748031496,0.04821932532357388,0.00016491864121371527,-0.2527770709771618,0.021191379213686523,-0.12219745883627717,-0.014712857258249971,0.0005113836998080065,0.007292574706375699,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7058061947415777,0.00020390582207482482,0.00018540075924056254,0.007874015748031496,0.04821932532357388,0.0006278639216567331,-0.22096414028199174,0.059837700777057766,-0.1983049534809411,-0.018443545098339818,0.0013283444132606442,0.005584017462480027,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7771415244612067,0.0003409938174200351,1.3827060332606087e-05,0.007874015748031496,0.04821932532357388,4.682565681486671e-05,0.031546001819608295,-0.019323045641001277,0.05856832573372605,0.0026754191191534953,0.0001282874345965609,-0.0032322895104162684,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7921322364961807,0.0002898609703847425,1.2164494258575407e-05,0.007874015748031496,0.04821932532357388,4.119533868925483e-05,0.0590174402574989,-0.012713591822709909,0.053682399748906554,0.004493708931925693,0.0022977522981464417,-0.0018186557370749848,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7659305848156459,0.00020848055107539453,1.7719176194272108e-05,0.007874015748031496,0.04821932532357388,6.0006396410853003e-05,0.06186702901629859,-0.018797176723634113,0.06790123397530351,0.00649409368178775,0.0012623795776814043,0.00040881494586730464,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7729927770804759,0.00023258699813490452,1.0974491984925276e-05,0.007874015748031496,0.04821932532357388,3.716536870760584e-05,-0.051773619654776,0.010093844001974179,-0.04440763390490633,-0.004453426332223469,-0.0008944705690585724,0.004125684968616557,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7381140066280161,0.00022781649342687647,7.593391151310526e-05,0.007874015748031496,0.04821932532357388,0.0002571519321962026,-0.2141284812142784,0.03693291464196759,-0.14953177274799326,-0.01456330538553217,-0.001014772784262203,0.005977167392659316,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.714013624290936,0.000247115166675377,0.00015509275797978827,0.007874015748031496,0.04821932532357388,0.0005252251805473942,-0.3850478397112616,0.05365420660322329,-0.22783678272522448,-0.022675188811920197,-0.0017612316866235946,0.002357489593041368,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7024179848902095,0.0003607296493542858,0.0002029622182657654,0.007874015748031496,0.04821932532357388,0.0006873362052587169,0.3080580435551764,-0.06734579476390355,0.2561250744258802,0.022133144234374093,0.007443254125224395,-0.002651818328932091,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7495538057573511,0.000269154548127075,6.955364182449259e-05,0.007874015748031496,0.04821932532357388,0.00023554500262197085,0.10708391085693969,-0.032903459635628456,0.11853057645535076,0.008616803435029748,0.008442863909187541,0.0012843793823296818,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6631897057377915,0.00025130129616988554,0.00037768450471406393,0.007874015748031496,0.04821932532357388,0.0012790372339903128,0.489332202889798,-0.08936625051874558,0.3545128674417768,0.03669340208316586,-0.0009710192005339993,-0.011844095595715929,,,,,,,alcohol,alkane
