Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.05572994882194848,0.04312594660451838,0.0009517256576883972,0.010638297872340425,1.5943650773897426,3.982982312839601e-06,0.011808544924844185,-0.00028845803322944595,0.005079657359234839,0.0011316638835289692,0.0003204364692643091,0.0003652003448023179,0.0005270064828919496,0.00017162405902206815,0.0005516800331549399,0.0006166680209825143,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.012149990756597617,0.04346454120824476,0.0021270552526115216,0.010638297872340425,1.5943650773897426,8.901749554763052e-06,0.01984579415530788,0.0017077539369768587,0.004141687727292542,0.0023110922525304443,0.00031756047185855883,0.0005030253156674133,-0.0010298349096313096,-0.0005238133088790762,0.00012467063001743336,0.00034871560859462656,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.031771433056476894,0.04054234427138641,0.0020438145250870096,0.010638297872340425,1.5943650773897426,8.55338619736097e-06,0.02170713641521359,-9.081897319184064e-05,0.010399720514476853,0.0026272320087716095,-0.00020937494444631376,-0.0013857776120073807,-4.856738824921606e-05,-0.0002926922093767134,0.0003673102769003893,-4.768206097196533e-06,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.2026192270550382,0.040338179486358344,0.017331518984189002,0.010638297872340425,1.5943650773897426,7.253259698423507e-05,-0.0068187988433786526,-0.0021859223234412983,-0.016500862346876265,-0.004660794498688544,-0.004067112430861766,0.0005896432493232768,-0.000646889214975937,-0.001227844305796024,-0.0016699099666570572,-0.003929719865491946,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.07740158140960318,0.03428068740104495,0.0009929797629340488,0.010638297872340425,1.5943650773897426,4.155631195632727e-06,-0.0047416407792913,0.0005361394730925979,-0.006143278013405658,-0.000951817226531679,-0.0003128696733605236,0.0006789854310175988,-0.0006403490240228403,-4.87951167030985e-05,-0.0009591150469151836,-0.0010408508907613885,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.09144712052500381,0.0369930015392295,0.00028483719721550453,0.010638297872340425,1.5943650773897426,1.1920467935094857e-06,0.0010256371804435952,9.045990414927027e-05,-0.0032157357364176976,-0.0016975347455795962,-0.00030401910075726407,5.878139923307647e-05,-1.612338638228381e-05,-4.795408990785659e-05,-0.00042067922465046807,-0.0009273143510712807,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.25004048166749726,0.04402960069304629,0.028086569545543737,0.010638297872340425,1.5943650773897426,0.00011754260150971649,0.05232050343975939,0.006594891000957526,-0.01693800409120404,-0.00685936837836783,-0.002384109767101971,-0.0015152953614269253,0.0015894567870694354,0.00019182898015197709,0.0014042266581167297,0.0010148899387437305,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.2494576248833127,0.039818414298092276,0.0358411630914587,0.010638297872340425,1.5943650773897426,0.0001499956605263852,-0.029817569266201122,0.0007790128258677297,-0.014177276923770708,-0.00011905218747713908,-0.0019670645345233385,-0.000683300368653883,0.0025727749615019973,0.0014277219783934705,-0.004833398748838003,-0.007793372340709158,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.20443458567230977,0.03204557658429967,0.01280396025867209,0.010638297872340425,1.5943650773897426,5.358471407449358e-05,-0.06607242080756795,-0.0017468161377379367,-0.03496716996245838,-0.013405854413750862,-0.003572755015465004,-0.003084716277557996,0.00024190618769987665,0.0003518772968949418,-0.0009420501652029844,-0.0005950929964510521,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.31605333152425885,0.0481677570315305,0.006309654157042816,0.010638297872340425,1.5943650773897426,2.6405971830870378e-05,0.008010025067741337,-0.0003957089238901608,-0.0050670022911829225,0.0035287082366232568,-0.0015368658548156995,0.0035732894063195703,0.0015004744960984235,0.0007143392434068267,0.0004970512860357759,0.0011601802380687258,,,ether,ketone
