Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,49.95978390496496,0.25449285147376827,128.1375076551037,0.03571428571428571,25.6831695776047,0.00693778764398173,,,,,-0.3927400986352317,-0.045962338984539455,,,,,-0.10671930420882618,-0.011822927370999228,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,39.74946378245205,0.27105056140987754,23.13094187471797,0.03571428571428571,25.6831695776047,0.001252385547907027,-0.24924424033958145,0.01107640533172938,,,-0.18631256581411743,-0.028907959099945,,,,,-0.020389006669267445,-0.0028810930980751543,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,32.249282088288616,0.18697489319173657,0.02914460537909634,0.03571428571428571,25.6831695776047,1.5779851410256807e-06,0.013922646093502094,-0.00032887860871378094,,,0.005877776741622087,0.0009285355084168414,,,,,0.0006516975029173074,0.00019172007108097697,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,35.0936691013822,0.21453992672924665,8.842707924515219,0.03571428571428571,25.6831695776047,0.0004787733966479837,-0.34175093137195445,0.006810733456553231,,,-0.12314154934553344,-0.021147762426168143,,,,,-0.00952274862357123,-0.002890728888737575,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,50.21771624634353,0.35949968472998156,27.329017152284045,0.03571428571428571,25.6831695776047,0.001479683201203025,-0.6852284128257186,0.014550029560482541,,,-0.2891161386990995,-0.04634567983411711,,,,,-0.02077242954758318,-0.006983731818019232,ether
