Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9425037911299783,0.0002719665450733979,0.000287173995066411,0.010101010101010102,0.04821932532357388,0.0012475778524211716,0.03483309524439249,-0.08795934103478233,0.2581258578265203,0.011626904212153163,,,0.013541428391265972,-0.0028202570299955968,0.041394591543526926,0.002194106660363234,0.012615574614093957,-0.021644908971051705,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9066953827271781,0.00029714066901504393,3.6686909915720667e-06,0.010101010101010102,0.04821932532357388,1.593799475960182e-05,-0.01300090319603898,0.006900227811823249,-0.028321138864303222,0.00028999951235881075,,,-0.0035620883968507933,0.0009180381743016424,-0.004294440948419493,-0.0005285912000127124,-0.001305451209882723,0.001370287782790986,ether,ketone
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.825483387529206,0.00024597856012280805,0.0003533126403772129,0.010101010101010102,0.04821932532357388,0.0015349057807728108,0.0823231784901826,-0.08989339314579999,0.2241147889966587,0.0011720623079413668,,,0.012178995690038599,-0.0009188980248233083,0.04560631893044197,0.0036602724399874905,0.015859114463494004,-0.017039899939614835,ether,ketone
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9945807295761829,0.00028922647551804086,0.0006441814338193069,0.010101010101010102,0.04821932532357388,0.0027985350469774553,-0.06454023536318243,0.03457523618639392,-0.3366181896226422,0.003766529789271783,,,-0.06293739153660573,0.017408205413217956,-0.024480249263702892,-0.004633776534127365,-0.008514639010520103,0.0040841623698467866,ether,ketone
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0212080337956804,0.00022770812729182185,0.000475154277357613,0.010101010101010102,0.04821932532357388,0.0020642257415315656,-0.022107388888305272,0.040414215196080724,-0.2657285952093193,0.019215127330543105,,,-0.0487959560932601,0.012339609573560865,-0.01248238468771164,0.0008634372256768015,-0.004716064136748081,0.00841167564256255,ether,ketone
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9769778128958658,0.0002085157628326429,9.746078798781466e-08,0.010101010101010102,0.04821932532357388,4.2340157069234067e-07,-4.364494171008601e-05,-0.0011561880426642862,0.003947216287221961,2.4486401472137658e-05,,,0.00041359997743700347,-6.420061709256386e-05,0.0004463080583398846,4.107447208091596e-05,7.976422708473032e-05,-0.0003215684959157975,ether,ketone
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9423495695330489,0.000191729480361407,0.00016257347709256395,0.010101010101010102,0.04821932532357388,0.000706272409397234,-0.05021944290816814,-0.06423726982180944,0.14564629493601222,-0.005598325990461497,,,0.010686719613269105,0.0019759554785737277,0.01974908333555341,-0.0002802157675153392,0.007228318291875683,-0.011449908664857344,ether,ketone
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9007756259976293,0.0003132662953884517,0.000746621414621453,0.010101010101010102,0.04821932532357388,0.0032435678613924666,0.22094384397164007,-0.13637493490949615,0.3869663260416136,0.00402286600854029,,,0.010185888126945746,-0.0038388378515205723,0.0810541888534484,0.008177773893983279,0.023786383553704556,-0.0367628196815313,ether,ketone
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8957031545482823,0.00023299504756063853,0.00020155042077996162,0.010101010101010102,0.04821932532357388,0.0008756010134312422,0.06037960072019947,-0.06497260577409901,0.210241487741614,0.011793220149174286,,,0.01303075386670406,-4.475708644088878e-05,0.023168431260495864,0.0014402708526204703,0.00806771768325296,-0.009940458307663672,ether,ketone
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8929935754438753,0.0002257301142581314,1.7862664528616284e-05,0.010101010101010102,0.04821932532357388,7.760126276746389e-05,0.040660603235587005,-0.014318988051316144,0.06399917861898541,0.005324803370766954,,,0.004683581427224553,-0.0003171847589110285,0.004160725658963277,0.00035830770951755705,0.0012877986583454857,-0.001946999936572587,ether,ketone
