Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
83129db40632430d910fcc337b265651,298.15,101.325,1,CO,1.0,37.83,0.0,34.141309154524,0.08827072114372313,13.606440153498419,0.03571428571428571,25.6831695776047,0.0007366975845168025,,,,,0.029503412866586868,0.0015121413383124666,,,-0.0018298379224095202,-0.029149405013257298,,,alcohol
709af4a3f59c4ec0b6ba0e85cfaf0bd3,298.15,101.325,1,CCO,1.0,42.46,0.0,39.97039466196993,0.18310615090703802,6.19813473914784,0.03571428571428571,25.6831695776047,0.00033558747470519473,0.07258979238537244,-0.0018582154679161404,,,0.04007790295920275,0.004845501812010434,,,-0.0014922239566307566,-0.020778246395679614,,,alcohol
54bd07996f4a466b8928b27533e8f0ff,298.15,101.325,1,CCCO,1.0,47.5,0.0,45.34781559368407,0.22158911266784803,4.631897718789461,0.03571428571428571,25.6831695776047,0.00025078623230365875,0.10040212672909031,-0.001855480011378451,,,0.04815866999355569,0.0076555525082686255,,,-0.0016046518768260832,-0.018206009091949592,,,alcohol
4c72054638a14cff977fc8e3faca7e50,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,45.466050762283,0.22760191217980144,0.00019458123288537742,0.03571428571428571,25.6831695776047,1.0535270257452476e-08,0.0007559598285743733,-1.9839463215807245e-05,,,0.00031511445022731183,4.6785437366983295e-05,,,-3.2662528022855616e-06,-0.0001044131522163705,,,alcohol
da8405b30dd84d94999d34c1ffdb7295,298.15,101.325,1,CCCCO,1.0,52.42,0.0,50.89452994558955,0.2704243502040876,2.327058886903037,0.03571428571428571,25.6831695776047,0.00012599464971512368,0.08158756849097905,-0.0035133581689778142,,,0.04453854390463823,0.006697013833533015,,,-0.0007209152301395648,-0.012873360400778237,,,alcohol
25a40b62ddad4fb2acd4a5c1d70d8ff4,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,48.93632951610757,0.18940757208636153,3.816828359632485,0.03571428571428571,25.6831695776047,0.00020665568667007392,0.1165376570695391,-0.0036751360683022747,,,0.05555144316702461,0.008131796220446338,,,-0.0013630363155875107,-0.01670176852620741,,,alcohol
e28e996ef67e4512b3307cd35153ee96,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,49.42037526932873,0.23961072856345675,7.1309040790424865,0.03571428571428571,25.6831695776047,0.00038609068582136884,-0.21652956213065921,0.0048758096677498815,,,-0.077353678137764,-0.011876181157344274,,,-0.000697794934685487,0.019551001565972462,,,alcohol
