Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
75585ebb5d9f43cc95b0b69c6e4b237a,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8671361271608558,0.00022346263279921923,8.489545269592348e-05,0.08333333333333333,0.04821932532357388,0.0030427125334737673,0.8756094882712734,-0.43807460503307194,0.2656741231737386,0.013545379377001857,1.10821138642333,0.11000712148603649,0.07153441184552524,-0.11533811874956512,0.12493079270754948,0.028594522385428898,,,ester
f8c4d23162e44ee3bf0d2ef56eba3be2,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.049761945668186,0.0002745424459957733,2.5263725434908788e-08,0.08333333333333333,0.04821932532357388,9.054696286074244e-07,0.00042081276824107043,0.005303134094868623,-0.0056457780847022,-0.00021940096547960012,-0.012360578183921373,0.00011303008626526664,-0.0015173301146248904,0.0025450632559919357,-0.0023476445222733668,0.00047649077996297635,,,ester
311107c65a97481484defee7c3b317e9,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0654779524970217,0.00029727636136988385,0.00046560803396370403,0.08333333333333333,0.04821932532357388,0.01668771831280275,0.06676101069080939,0.6147801729148474,-0.9354171281917192,0.040218408770906905,-0.7688642923682885,0.05552788071561404,-0.33510963545682976,0.3130216287304477,,,-0.23075565112709537,0.4574558268967227,ester
07839facaf5b4eeea4274ad95b6ff45d,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.9988954366837991,0.0004487573863210783,0.0010281922297227025,0.08333333333333333,0.04821932532357388,0.03685113024137076,,,-1.6277964451545388,0.43577399422565577,-1.9016413194924462,-0.032166365147747504,-1.033239089570092,0.23945992738774635,-0.9200413729144533,0.2627124031965673,,,ester
cddaabd70d644003a38cd01e47a4ed80,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8956684022223933,0.0002704791170682306,1.6088441977717697e-06,0.08333333333333333,0.04821932532357388,5.766210379371443e-05,-0.03830909987690552,0.0533873181482919,-0.04680738453820345,-0.0018858690932158388,-0.11498474226222812,-0.0026699438359350032,-0.012192202887363193,0.01925725382574329,-0.019677292392158145,0.0017439440768395999,,,ester
1170fb2d9dff466780cf0db7c2ae946c,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8761522089994087,0.0002509913568999265,3.478393868665692e-05,0.08333333333333333,0.04821932532357388,0.0012466807448987924,0.17570629337737476,-0.2677544221788061,0.19888475699682437,0.018369393181854862,0.6271951391067832,0.0644089153698617,0.06943502498301811,-0.03705849311902507,0.07926756304489246,0.0006645675669989043,,,ester
