Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7094555921137937,0.00021292607830970662,0.00024666562364485323,0.007874015748031496,0.04821932532357388,0.0008353387895170919,-0.47147076853584435,0.05259957334495872,-0.2553935657292849,-0.03757972177038584,,,-0.0037422433933278513,-0.0005164024673993359,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7162006831932172,0.00022592196941758271,0.0002384146974732942,0.007874015748031496,0.04821932532357388,0.0008073968388767851,-0.3465925752999292,0.06274574355868967,-0.2383820736253968,-0.025467370828334477,,,-0.008676641674636956,-0.002182523004517224,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7245840804497446,0.0002800703297796335,0.00024037651059214947,0.007874015748031496,0.04821932532357388,0.0008140405639802181,-0.27773101560077806,0.07264950281795866,-0.23900555912318378,-0.018207112377759925,,,-0.015056672185355235,-0.004301025897908029,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7810985003748422,0.000249410248899698,0.00019885229167833273,0.007874015748031496,0.04821932532357388,0.0006734178446464043,0.3964339490815785,-0.06244837327579898,0.29206011150066424,0.03500558787385829,,,0.005592282274130731,0.00032730768195847476,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8141237661864505,0.00029527179087489953,4.9367961602667885e-05,0.007874015748031496,0.04821932532357388,0.00016718573377486252,0.1143511769300615,-0.025928559467008457,0.11635916561406345,0.011392947316136255,,,0.0055462196610890175,0.0001990090152209474,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8473788235850439,0.000256040197091607,1.2167789348276298e-07,0.007874015748031496,0.04821932532357388,4.1206497586069966e-07,-0.004497615742053821,0.0014009806849037923,-0.006275819057396117,-0.0004683016921931319,,,-0.00046902756212828094,-6.640438432718601e-06,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7380235082853535,0.00025045194259572825,9.194638526674199e-05,0.007874015748031496,0.04821932532357388,0.0003113785416640688,0.1904593147015672,-0.040069360341254884,0.17233602710528367,0.01730825897427254,,,0.007337999697956384,9.057768994410557e-05,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7890241191921628,0.00027377811601362196,1.1695990940381682e-05,0.007874015748031496,0.04821932532357388,3.9608741461308066e-05,0.05516879044207567,-0.01306264724212979,0.06085267321103209,0.006044222413300622,,,0.00385638222493171,-0.0002968622138445221,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6934663173611775,0.0002246863507609912,0.00019684555823692697,0.007874015748031496,0.04821932532357388,0.0006666219958408128,0.3187891192020275,-0.04676991183424325,0.21048872587591724,0.02387266767026722,,,0.0038625658003600214,-0.000275778213585055,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.735705249008252,0.0002186546436238242,1.8192349102392615e-05,0.007874015748031496,0.04821932532357388,6.160880731214161e-05,-0.08442680677728526,0.012236862674625175,-0.057641739426619,-0.005290176763568933,,,-0.0041659122612059145,-0.00045140871094850686,,,,,ether,alkane
