Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8877317395180416,0.00031764925541743284,7.959743602778208e-05,0.007874015748031496,0.04821932532357388,0.0002695585419549361,-0.03928227302595552,0.029432474126902582,-0.14109064562864768,-0.007686559947435942,,,,,,,-0.01491880664083055,0.0005160325927255113,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7668581097698072,0.00017031553570197904,7.773556088492816e-06,0.007874015748031496,0.04821932532357388,2.632532590984046e-05,-0.02206626091315096,0.009835143383954784,-0.03707558680174883,-0.003417353497760291,,,,,,,-0.0024679499287012267,-0.0005207256002361841,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7459239146943323,0.0002460085598421077,0.00011350589831410498,0.007874015748031496,0.04821932532357388,0.00038439032687128543,-0.20208954591045372,0.03434886601771244,-0.15789604449664643,-0.00901912373489895,,,,,,,-0.01705060898126764,-0.0020039467161046013,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7336970888184429,0.000219676184350267,0.00023216887566111024,0.007874015748031496,0.04821932532357388,0.0007862452201184244,-0.32952002346354586,0.053992674545237325,-0.23731794999032838,-0.02536537005556942,,,,,,,-0.01947217305777517,-0.004793499404843303,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.067127329142323,0.0002083013954045448,0.0015411378913886692,0.007874015748031496,0.04821932532357388,0.005219098801238233,,,-0.3708665458368259,0.04741808041855967,,,,,,,-0.10237045736659023,0.03887190821521035,ether
