Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.3338255898136566,0.04266744774693564,0.040668606784710376,0.010638297872340425,1.5943650773897426,0.00017019856531425405,0.1404066367004799,0.0020052711850043294,0.0617953847840314,0.0244289621358258,-0.0012793477955065147,-0.0018089952836824312,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.3452270730007143,0.044578757295361905,0.021957334034497022,0.010638297872340425,1.5943650773897426,9.189168369058131e-05,0.03684635290115225,0.012547984268925394,-0.016819198093692936,-0.00020143216558757412,-0.0011992934087099681,0.00016586327946416463,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.307288361501989,0.03273866973983683,0.02199448025023564,0.010638297872340425,1.5943650773897426,9.204714101074561e-05,0.06379206048580985,0.004128926473947779,0.008007119432764104,0.0002539339740738859,0.0011744849184110214,0.0013864390070373925,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5481232900619091,0.04092607222850441,0.01117741406151456,0.010638297872340425,1.5943650773897426,4.6777600404751486e-05,0.061334868528445004,-0.006722879081776187,0.04581314398851781,0.013064333570133587,-0.0006701632010123472,-0.00013367593333788458,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6852759783626112,0.03801971015903462,0.025305166892021953,0.010638297872340425,1.5943650773897426,0.00010590240090740224,0.061528178917699974,0.0020713088316959673,0.011469177126235524,0.004743508739734323,-3.210212337181628e-06,0.0025416596034762234,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4499811048560929,0.0443130565250196,0.00786433835849734,0.010638297872340425,1.5943650773897426,3.2912342260648086e-05,-0.01241535971333971,-0.0019440521301868966,0.0008326627845287159,0.0002815184238351852,-0.0015303453194423205,-0.001734187601148391,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1646830272423898,0.04490637643941865,0.27298851375637184,0.010638297872340425,1.5943650773897426,0.0011424599233154152,0.31852239838408913,0.04047589541571796,-0.0011189624263756508,0.032342458627213654,-8.21635085550366e-05,0.013264466522000128,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9437853915052585,0.04131431569721996,0.2580491579827508,0.010638297872340425,1.5943650773897426,0.0010799385555968278,0.10316422496525876,0.056580240719739786,-0.1701971692726131,-0.019065676690318934,-0.013454931841078136,0.0022202394433951432,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8388345281785661,0.048639913610803304,0.1739177976931192,0.010638297872340425,1.5943650773897426,0.0007278478903071765,0.2619708977004597,0.011522652708751973,0.03894452470439948,0.01883914143782516,-0.0031963147158820455,0.00262771225910033,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.7375791330753785,0.04912427250143177,0.12004778965666582,0.010638297872340425,1.5943650773897426,0.0005024013160045944,-0.10708542486918758,-0.004334918160854803,-0.07933373593132981,-0.05355066460348392,0.009391213113696594,0.008006670500546913,,,,,,,ether,alkane
