Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.733554490346157,0.0002969429942999424,1.8883454151643235e-05,0.007874015748031496,0.04821932532357388,6.394925040566874e-05,0.09002495925808099,-0.013073639132700378,0.06070609316223352,0.004523088796377184,0.004679347812460473,-0.0014357277216969784,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7025186934924923,0.00023233010343851065,7.536508267729847e-05,0.007874015748031496,0.04821932532357388,0.0002552255803028014,0.1900009258910948,-0.026740808928720872,0.12132216234846359,0.01243872708289628,0.0027145313014086637,-0.006667835203927786,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6831099137917123,0.00020986787412958892,0.00012973406383222916,0.007874015748031496,0.04821932532357388,0.00043934738144452693,0.25018076788320015,-0.05053632877111139,0.18462198506213795,0.01808989224295136,0.0015464727085106418,-0.002813194297996665,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7115587291398836,0.00018971437792383394,0.00023589056079230172,0.007874015748031496,0.04821932532357388,0.0007988487921383723,-0.21712620385026776,0.0641598496234596,-0.20078774864585,-0.019594847513643748,0.0004206838873293403,0.008664319003375923,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7436448557165783,0.0002483357885368326,6.797764578719191e-05,0.007874015748031496,0.04821932532357388,0.00023020785591044545,-0.11153321716414907,0.030592794585725905,-0.10916849606548433,-0.006922591237904381,-0.0016319659460350083,0.014401822913508312,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7228499021402615,0.00024896602742678,0.00015006010244597657,0.007874015748031496,0.04821932532357388,0.0005081819772037309,-0.14849563447823885,0.0604252425817103,-0.17033500370589927,-0.007026269428941146,-0.003732880524535183,0.006942291363880151,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6892494497899231,0.00021481291354455054,0.00011591860342610903,0.007874015748031496,0.04821932532357388,0.0003925610080466443,0.17646216544360177,-0.04882304932052422,0.1578534073103608,0.012791720514729413,0.0004228214894836523,-0.003972927623187198,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7541218090842445,0.0002480182774479817,5.149771605937333e-05,0.007874015748031496,0.04821932532357388,0.0001743981960691401,0.08472515855925979,-0.031555388691879925,0.10164518564745531,0.006208295783181216,0.004911649329520395,-0.002674474901321763,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7176330414410722,0.00022543867673197098,8.572831359594605e-05,0.007874015748031496,0.04821932532357388,0.000290320899395717,0.19549901770288752,-0.03308574897512882,0.13395475958492292,0.012096706497713229,-0.0007313449750699803,-0.009533012436189498,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7732665420298186,0.00029243070512889477,9.768274144834482e-05,0.007874015748031496,0.04821932532357388,0.0003308048433844828,0.16567295361550818,-0.03727614258350221,0.15037668392692863,0.012823360837003925,0.002664435290003347,-0.013482822296189467,,,,,,,alkane,alcohol
