Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
97fb93dfbce14167a7a19133588d6e43,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7856707071814408,0.00029760509652018566,2.1937112961479492e-05,0.08333333333333333,0.04821932532357388,0.0007862415057164615,-0.5069800065759912,0.19131280833561257,,,-0.5619814973740532,-0.05965033465506308,,,,,-0.03604413968370265,0.07082525000766127,alcohol
02d887c4ffb54e50b7fe7f982ab08eeb,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7965843584182591,0.0002892768012073813,1.5516229501625176e-06,0.08333333333333333,0.04821932532357388,5.561125416923226e-05,0.20982950470211442,-0.04020322548739979,,,0.1630250154720454,0.023408749334365264,,,,,0.006289006954256071,-0.01936863830953784,alcohol
c2a74deadf3d41069034352cb0f5003d,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7897164877116047,0.0002675500360857975,0.00025996764851404005,0.08333333333333333,0.04821932532357388,0.009317422751305447,1.5035578515898165,-0.7558082255355894,,,2.3543391081635727,0.2653599614239733,,,,,0.13757459042696102,-0.1867189025049871,alcohol
ef3648732d6e43e4946ceea6e53c4bbe,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7896938380933848,0.000410991595867805,9.820941195548633e-06,0.08333333333333333,0.04821932532357388,0.00035198941659733403,,,,,-0.2464337685346534,0.013663558571526851,,,,,-0.06083932399078537,0.12699173827921062,alcohol
b66593fd22c944d3906a3bfd77ae4298,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7824337879217007,0.00036880746311395015,1.0311883011816217e-05,0.08333333333333333,0.04821932532357388,0.00036958511542603567,0.1358263311861204,-0.1103888973166144,,,0.37201542533157295,0.022831309166580837,,,,,0.026216609721166885,-0.10426699553747203,alcohol
005ce160a6ac41e58c3b3e6f967f0b42,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7952593609067913,0.0003912270570716814,0.0002246809403940388,0.08333333333333333,0.04821932532357388,0.00805272239749116,-0.1350826107675796,0.8989807785740137,,,-1.8639078038830825,-0.18459303049580636,,,,,-0.0842251956247815,0.2136327159715283,alcohol
