Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8867172622119709,0.00025264766563775737,6.25247956888596e-05,0.03571428571428571,0.04821932532357388,0.0009603996451130545,-0.14063029579836028,0.09135584905642312,-0.5343457852292923,-0.021032578527319504,,,,,,,-0.05803800591608786,0.0024798370940426243,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7645870151464093,0.000219042374097339,2.673046616163255e-07,0.03571428571428571,0.04821932532357388,4.105879904524426e-06,-0.028090089446989028,0.008243014165070884,-0.038639140608121236,-0.002823413878411877,,,,,,,-0.002143788114938366,-2.8485278173597468e-05,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7390704138916023,0.0003016734843683741,1.4443145747482431e-05,0.03571428571428571,0.04821932532357388,0.00022185105760641065,-0.11350578682536401,0.07300845995211211,-0.2888632049064414,-0.0034476765338704134,,,,,,,-0.03320988117096397,-0.00400366992869034,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7275850142549909,0.0002465990465914792,8.326588515378315e-05,0.03571428571428571,0.04821932532357388,0.0012789890102106504,-0.8036096241594484,0.14881646949595265,-0.6706886510063901,-0.047298272291458124,,,,,,,-0.0558387877607598,-0.01238357080887546,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0589259925309902,0.0002999489605055593,0.000964474672084914,0.03571428571428571,0.04821932532357388,0.01481462070504489,,,-1.6654743482958727,0.09763100778192468,,,,,,,-0.37565329160929084,0.18967476054360102,ether
