Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0219bb60f1384162ae5cf426d5c62897,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,1.0991483431394684,0.0330302705935957,0.019279782612914808,0.03571428571428571,1.5943650773897426,0.0002708747697667023,0.0958879082892078,0.005346182655719386,0.013255596387823757,0.0030485609073452893,-0.007592375197179999,-0.013360702803412075,0.011178019984104904,0.002999080940161927,0.013077850311642757,0.02088776515573949,0.007513700840751836,0.0054557960132996675,alcohol,ester
4a8731eb6e6e49b594d414f74b12b8b5,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.8056967192669706,0.033531293429410365,0.0028412397369041516,0.03571428571428571,1.5943650773897426,3.9918508161517246e-05,-0.04451943876188467,0.003112833286228907,-0.021130645699279246,-0.0015749380475569698,0.0004647728583221395,0.006374067361031731,-0.0007603715787460113,-0.0008164794756963516,-0.0011431029127205233,-0.0029426396949400516,0.0022768568959745114,0.0035651039339506473,alcohol,ester
6815b6c324ba4a60af4f5a2810c3d161,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.8076251473882241,0.0407933387367495,0.057780069768133005,0.03571428571428571,1.5943650773897426,0.0008117914713967208,0.08410533833721709,0.008875723032469434,-0.0035621207601248335,-0.012743481233278344,-0.020173654363948808,-0.043222251442782744,-0.016771791213451525,-0.006813977651701329,0.018551697978357096,0.04351295263011323,0.007308412914362006,0.01087520434642174,alcohol,ester
29f866d5189843bfb234ffd5615e4eb3,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.9615288903967816,0.029819213044158698,0.04729368351205506,0.03571428571428571,1.5943650773897426,0.0006644611036312107,,,-0.037552716028430654,-0.012565075247029135,-0.02683330463398542,-0.024717339333770176,-0.004057015861207597,-0.007354834041972694,0.017292939625482735,0.02231841574322026,0.0030661642226258085,0.004168052471852704,ester,alcohol
75ed99b695464d8fa3bda7321d22c62a,298.15,100.0,2,COC=O,0.0833,CO,0.9167,0.311,0.0,0.27800855677469904,0.03263200410835078,0.0010884353260882562,0.03571428571428571,1.5943650773897426,1.529216767011712e-05,,,-0.0032400175386254697,0.0009035891300145752,0.0036056206514807425,0.00968835060653567,0.0009990112738471435,0.00020231397007220434,0.0005032702459001134,0.0002634009999108889,0.0001775641566945664,-0.0001302158555906957,ester,alcohol
803b687287d948a7b556626c2d8adcec,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.7748448522609905,0.02555894872790354,0.10900242157856715,0.03571428571428571,1.5943650773897426,0.0015314491061392485,,,-0.03663666930241248,-0.0035839899214452145,-0.05130326148611763,-0.06701026711395297,-0.004073596503433477,0.0001939945435299162,0.023099017078349743,0.04247806292315556,0.003940693605642253,0.01647424057228877,ester,alcohol
d88dc02ee80a420c9b3db8f66e3fb024,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.9069999999999998,0.0,1.8482847388933692,0.06478508849396379,0.0034474818868198095,0.03571428571428571,1.5943650773897426,4.843601616864968e-05,-0.0197288736792446,-0.006259324727659608,0.009525103966587792,-0.0025911092141992476,-0.01158809719433221,-0.02085231374670692,0.0062613261007936185,0.0013470138594879365,0.0033159797980986455,0.0009345739637420269,0.0038264057146525825,0.0015725216210058018,ester,alcohol
91900f1264324798a800be9afb32bb1c,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.030022998146812,0.047331181136395374,0.000527942614161398,0.03571428571428571,1.5943650773897426,7.417424611686494e-06,-0.008567039627364905,0.008190676347104107,-0.020315190486329075,-0.0005146501039438551,-0.003502201305930287,-0.0024126780884972812,0.0023489594325762937,0.0021363794359884752,0.0027772905560946278,0.006107384512156047,-0.0015863654442582853,-0.0012116657274573383,ester,alcohol
51cbf827abd44801b5a8fdaa5d6044df,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.516520652418535,0.049925342871831736,0.0006491971531770936,0.03571428571428571,1.5943650773897426,9.121012043063581e-06,0.056021741554921546,0.004968639731987753,0.006520698199466475,0.005068155263593974,-0.005902714143614734,-0.01014098451023482,0.008868481161156148,0.005038266272315847,0.006156357631168396,0.011222854164161989,0.0024218239488486303,0.0032862240758730365,ester,alcohol
1f8a23041aa24ffea27ba6badff5582e,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.6392872886434873,0.05281716881138035,0.027130277282413892,0.03571428571428571,1.5943650773897426,0.0003811717051030388,-0.6139195847639972,-0.04445799300694578,-0.003177422106734011,0.008929272061409414,-0.027005656410730515,-0.03978213052343837,-0.02135972517289212,-0.00712151609596142,0.0068785908492871636,0.028182278618445657,-0.012638665687809983,-0.024600302481526542,ester,alcohol
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.264475822799639,0.04591571834517367,0.010925303619412489,0.03571428571428571,1.5943650773897426,0.00015349701612077794,-0.11195001008058267,0.0049153914268724765,-0.020083488813879766,0.008076134918361393,-0.008762577696927095,6.155387997525825e-06,-0.026977131651084334,-0.012909089764639593,-0.002447563924619658,0.0008214512057953075,-0.012152090945337451,-0.019928849441918837,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9865327035237073,0.044287938909426235,0.0009943113915140155,0.03571428571428571,1.5943650773897426,1.3969756540322799e-05,0.02936930454811607,-0.004370059812790888,0.01606278335338732,-0.00032358743881342756,-0.010525566952671922,-0.02484365150120997,1.2993325037647731e-05,0.0002410503387455382,-0.004311233083003275,-0.007869553561779366,0.0008323522794760694,0.002322900440479983,ester,alcohol
