Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7314430524291939,0.0001823676453655516,2.326183473475208e-05,0.010101010101010102,0.04821932532357388,0.00010105702577647018,-0.10949740670492619,0.03128953665129071,-0.09132472732855232,-0.013102555077158495,,,-0.0011323804918578117,-0.00027326048402679835,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7377142385973391,0.00018762541863587227,9.071112085903936e-05,0.010101010101010102,0.04821932532357388,0.00039407880691239646,-0.11796011551812144,0.060193878642035396,-0.15321389708801383,-0.017401685555095903,,,-0.0058470840332079796,-0.000600768681942216,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.693436247834841,0.00023424779587047457,1.0230409973016781e-06,0.010101010101010102,0.04821932532357388,4.444425025522531e-06,0.03216881632019688,-0.006036799349463032,0.02218448767126654,0.003352834641781359,,,0.000483445571418566,-0.00011045346052049725,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8222068300648363,0.00027097436744140613,0.00019700187866087722,0.010101010101010102,0.04821932532357388,0.0008558406573193934,-0.16279327490580134,0.07181165247172587,-0.23990907460790534,-0.01779771353455232,,,-0.019105481068674365,9.743897790081342e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.748878264652346,0.00024677856942218867,2.6635608058686764e-05,0.010101010101010102,0.04821932532357388,0.00011571380163480268,-0.11299401240578016,0.02963774868382131,-0.10545788400420823,-0.015065494658026299,,,-0.00493716687581865,-0.0004993998764784188,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.7017274039214524,0.00021053913608693175,0.00010674010932816727,0.010101010101010102,0.04821932532357388,0.000463713980550503,-0.25945262688788856,0.06618695423102676,-0.19766482738442057,-0.02667147059626643,,,-0.006575690404281972,-0.0006296697893336444,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6881866926286557,0.0002021343350598222,1.8010922239251372e-05,0.010101010101010102,0.04821932532357388,7.824534280053315e-05,-0.08257092849443237,0.026943987848071154,-0.0730758691054394,-0.010063283753492091,,,-0.0017707903955225105,-0.0008768944418022185,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7210660304215535,0.0001962745999071791,0.00038293804024665127,0.010101010101010102,0.04821932532357388,0.0016636082168610268,-0.42902549196473305,0.11573054559663316,-0.34845487901912037,-0.047587934413736516,,,-0.020072008388914736,-0.004615269054448038,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7337634822683563,0.00017566417867843372,0.000485474340869963,0.010101010101010102,0.04821932532357388,0.0021090594761133145,-0.5466022849361246,0.10869772080585395,-0.37249158521476894,-0.06067605493429225,,,-0.006819478755622619,-0.00018710099619593018,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7649445880161717,0.00017970995249351465,0.00023087550498118479,0.010101010101010102,0.04821932532357388,0.001002998779936428,-0.1427823412952897,0.0952854942074445,-0.24988136251372225,-0.026732491346798844,,,-0.016825032979026457,-0.0069317090024049914,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7458964237185538,0.00020172078359023706,0.0003506789452868109,0.010101010101010102,0.04821932532357388,0.00152346414705505,-0.39374207119411603,0.1042561815625512,-0.3202134130612929,-0.04194231128581416,,,-0.008264940854058479,0.0021089839556297572,,,,,ether,alkane
