Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8416487752298173,0.00025750677665220436,0.00022623393374592577,0.007874015748031496,0.04821932532357388,0.0007661464032584697,-0.09032346344329138,0.07018499777519728,-0.17736790184522322,-0.0030759140596909413,-0.004123876292853368,0.006721300804888678,-0.009209943599349334,0.0024836162443543897,-0.022106740080795707,-0.0014043026876312224,-0.007534538130394029,0.006953062568376681,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8260082325008792,0.00028796741256869956,0.0006205861189254188,0.007874015748031496,0.04821932532357388,0.00210162911926737,-0.1882710521686872,0.11830687556644162,-0.3007645659161282,-0.009709477571620998,-0.006590806914943117,0.027336331082334357,-0.008446327616353257,0.0005234308197039067,-0.018150641254764097,-0.0018448317769911354,-0.004230107761005815,0.0056115402538380755,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8585811559166814,0.0002637219353741693,6.595742278851281e-05,0.007874015748031496,0.04821932532357388,0.00022336632440988685,-0.07916438041745863,0.029857014747885345,-0.09047053787927237,-0.0030018857016470475,-0.000563014784582741,0.002932308121673663,-0.007944444861637692,-0.0007734575356251163,-0.014926648401503836,-0.0006439740909290085,-0.003269674483489211,0.008097843906004121,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0199447224711655,0.00024808620997240135,1.671765144621132e-05,0.007874015748031496,0.04821932532357388,5.661470989063865e-05,-0.00032126490464406325,0.014259402375487723,-0.0397006029568006,0.0008631605525374909,0.00013151717570318228,0.001783945586024717,-0.00549051978390513,0.001498544380195593,-0.011548831119623595,-0.00024647075905400416,-0.003687592753259159,0.0056919209611944795,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9581005134671952,0.00030241929677930925,1.0985999524217914e-05,0.007874015748031496,0.04821932532357388,3.7204339253241634e-05,-0.012273608652791132,0.011412086439553307,-0.035711051830633465,-0.0006095970423362609,-0.0005631177672215562,0.00244171481206081,-0.004046786524253769,-0.0007790614954723095,-0.00738675623262707,-0.0006538445230957849,-0.001991715120213066,0.004040051811057039,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.875026730827309,0.0003416344736166476,1.9805165755022207e-08,0.007874015748031496,0.04821932532357388,6.707064788162594e-08,-0.001087458309803563,0.0005767645817691472,-0.0018517780482830257,-2.613944463295862e-06,-0.0001106771511766582,9.439897962214482e-05,-9.687147577171167e-05,-1.4003128999060077e-05,-0.00016470945570198908,-9.092098066391508e-06,-4.5359815145598004e-05,8.92831169695545e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9249470166689555,0.00029514714959788784,0.0012781046380205996,0.007874015748031496,0.04821932532357388,0.004328330658420004,-0.16231322860351896,0.05873506573716447,-0.3035532338864762,-0.007619727030330851,-0.0011319601173838062,0.028601825476232287,-0.06387305558649538,0.01516113828728257,-0.1090961762462359,0.01716634019759786,-0.06460627813162764,0.016203507476394277,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.878891069779665,0.0002846816561429386,0.001438989877762941,0.007874015748031496,0.04821932532357388,0.0048731722112544335,-0.21955868238511783,0.10467604311190407,-0.3638578816978409,-0.016584988737373317,-0.018785251404797313,0.01585616530006577,-0.03665013446453638,0.012820400004169268,-0.06162635230920841,0.01542089132972379,-0.04095867735402117,0.0075317138753933695,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8411302460110279,0.00027803111483279945,0.001415889172750468,0.007874015748031496,0.04821932532357388,0.004794941144124083,-0.1258606349285306,0.15862320358865373,-0.38870415159192123,-0.005114928687530722,-0.026529031340413727,0.01746268918606444,-0.01743132757369014,0.0055264227175996095,-0.027075283811884742,0.006089961123117807,-0.012907328211182317,0.008810603537052916,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0358204796055448,0.00019590005925952707,4.8994919641620225e-06,0.007874015748031496,0.04821932532357388,1.659224186214332e-05,-0.004542784285003894,0.004932812243280164,-0.015131405347154785,0.0012215112954595605,-0.00013932090686718547,0.0005282333076509889,-0.0033671696251491396,-0.0004130343968869539,-0.006417144093887377,-0.0007214443913404838,-0.001652065397825027,0.0027966285894842997,ester,alcohol
