Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.01248492635208,0.03575456067832054,0.004972375611571563,0.010638297872340425,1.5943650773897426,2.0809446455176705e-05,0.007594023075218599,-0.0005896691750940702,0.0011797418041297218,-0.0007822980307254029,0.0017825659721017574,0.002557481275618469,0.0019504941847351416,0.0013316644494193427,0.0016642469828327807,0.002790167441462466,-0.001667307814415002,-0.0016660867283988586,ester,alcohol
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6588887425867824,0.05448304460862059,0.06155919605516793,0.010638297872340425,1.5943650773897426,0.00025762591047076317,-0.03983127667280721,-0.020738743938111055,0.04508823493502971,0.0005632900322619015,0.0221453935119775,0.023169995763404037,0.016331149425507986,-0.00020952124663620143,-0.0007732801745676963,-0.02976956238559865,-0.009412954512649997,-0.0189063256898705,ester,alcohol
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.209548057109174,0.05945768783469103,0.11052429433188482,0.010638297872340425,1.5943650773897426,0.0004625453836478431,-0.24321676366331627,-0.040698769415837895,0.03858203187121208,0.0004652034588418504,0.016319241372905698,0.007575541281010542,0.016182418863136257,-0.001130282910551121,0.004354657426806727,-0.00875222983144765,-0.02866702408210825,-0.051876710252524584,ester,alcohol
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.961398670574507,0.047154804802038944,0.008390803552517676,0.010638297872340425,1.5943650773897426,3.511560487017123e-05,-0.05044441019764674,-0.005810965807973786,-0.002117950875451391,-0.0041757842013388025,0.0017184418297787473,0.0006120285808926858,0.004382121939240811,0.0010969113395938189,0.0030616033514713386,0.0029148137619079487,-0.009288658743944652,-0.018719142740518245,ester,alcohol
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.7121589755755817,0.03206882836322953,0.021562286454012633,0.010638297872340425,1.5943650773897426,9.023840523466459e-05,-0.024250083548444226,-0.002367699508995065,-0.00022688237429239103,0.00039830037427627,0.0012828610011216101,0.0009566950071624371,0.0008227195489708877,-0.0004015357902562114,0.0019375389531880495,0.0014282215528169154,-0.005090462801163535,-0.008198913952136976,alcohol,ester
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6691193856221105,0.04503607968258887,0.14355051995136706,0.010638297872340425,1.5943650773897426,0.000600760499988981,0.005482290955833472,0.011038901000697458,-0.01730296620796197,0.00576155744192806,-0.0012162074010714054,-0.0006672167299620207,-0.002177798522055075,0.001830127654785817,0.007605273219445547,0.023004270587271537,-0.021927340613360963,-0.03644935241031934,alcohol,ester
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.9084657983077786,0.03614459139892837,0.10859279008492963,0.010638297872340425,1.5943650773897426,0.0004544620171959155,-0.032709858748969325,-0.0013810394039863471,0.0033088037828625425,0.005804363589661871,0.0027980804356926322,0.00201123813639508,0.003127476264569332,5.83249403503142e-05,0.024013379538080838,0.0403619912895899,-0.022471325006590003,-0.03754483004165194,alcohol,ester
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9767227708181707,0.046717231366910986,0.00047187877201876615,0.010638297872340425,1.5943650773897426,1.9748178349212638e-06,0.001743399915831568,0.0007665706808879115,-0.00046210064175893143,0.0005000659217206871,-0.0009164693282071764,-0.0011308758270157093,-0.0005529366959016788,-0.0001898443462867651,0.00031926665420437894,0.0010124529169473115,0.0010012638932488309,0.0018775668347449266,ester,alcohol
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.3545036848526735,0.04761583129176147,0.0002101431528506148,0.010638297872340425,1.5943650773897426,8.794513988424879e-07,0.0026993808335889938,2.4607320154481463e-06,0.0016746727359530594,0.0005580997280227154,0.0002541306542840347,-0.00014707551064601152,0.0005709392491908007,4.6526145787692284e-05,0.000535660864700257,0.0006305973382389101,-0.0008824031289197937,-0.0016881300267763287,ester,alcohol
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5188275488111174,0.05616837878818718,0.08132332691707568,0.010638297872340425,1.5943650773897426,0.0003403390148361805,-0.3632625511009821,-0.0423290625997233,-0.026149137973341632,-0.029648313136560443,0.015714069009880566,0.0098986490896756,-0.000911808585198257,-0.008072577141348397,-0.007297155240512663,-0.017903173706585472,-0.0072375087281936114,-0.009009392683072206,ester,alcohol
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8085286006671382,0.029106460776732845,0.13724905772364882,0.010638297872340425,1.5943650773897426,0.0005743888114721563,,,0.006676714541781051,0.015521609565814712,-0.001448558441806113,-0.005766916097458415,0.005277828626578116,0.0021446342044467433,0.015476529220086507,0.023300691922323473,-0.017841919115004178,-0.015930268540970943,ester,alcohol
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.684225607540224,0.02855387261402162,0.01762903929306264,0.010638297872340425,1.5943650773897426,7.377772273910071e-05,,,0.0026530789022755925,1.4298375602064277e-05,0.0019401255324843173,0.0008397669936111085,0.0028613973557598377,0.00014561061954040827,0.0028395312143145563,0.0017058009678583657,-0.003864633076292292,-0.005520753598018852,ester,alcohol
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6705609229018279,0.029792585651799958,0.1887373117099115,0.010638297872340425,1.5943650773897426,0.0007898677189594032,,,-0.014851572400017086,-0.010331220853018517,0.0029384095709516665,0.00046201795235856517,0.004901630058081018,-0.0001434512265855098,0.0003161825614181317,-0.005891063540831246,-0.018795623312722207,-0.026880384200065804,ester,alcohol
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.3546880391159561,0.04004757691063533,0.008337874200489146,0.010638297872340425,1.5943650773897426,3.489409495157585e-05,-0.012254771515095254,-0.0016031350688655295,0.0019624324480255386,3.22081724824488e-05,0.0010760959157209977,0.0004935014608439103,-0.001083965216723641,-0.0015226947919224948,0.0009619558166833089,-0.0006493916069981784,-0.005046362331462654,-0.007346273538512356,ester,alcohol
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.316621804592387,0.05649170084857085,0.02445413999894163,0.010638297872340425,1.5943650773897426,0.00010234084402858206,0.06526996228396154,-0.0015494790361430687,0.008519248149046643,-0.00974055032140993,0.006986145430462129,0.00713167268247966,-0.00264286821288878,-0.003979084704140749,-0.0060896989914684015,-0.014585131470489449,-0.0017416678166576641,-0.004135256068526658,ester,alcohol
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.752349824936985,0.04465897666217732,0.009148955989585414,0.010638297872340425,1.5943650773897426,3.8288481132235523e-05,-0.03815180622825384,-0.005191182446434611,-0.005927921869976983,-0.004931730396126225,0.004492961588201375,0.0043545964379715345,-0.00167275498183429,-0.0028876246453576806,-0.004468536649443192,-0.009744656456563762,-0.0041897634428287875,-0.005508889213007455,ester,alcohol
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.04127379833158784,0.030405352140890834,0.0017035264287165832,0.010638297872340425,1.5943650773897426,7.1292767828840715e-06,0.013829393588430706,0.0008842842606372767,0.0018467626139543286,-0.00025782029040715445,,,-0.0002783275307893407,-0.00011510036441846893,0.0006781101334323338,0.001231453587999697,-0.0005110998058357462,-0.0016288517109937352,alcohol,ester
