Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
44a094a1c4fb45fe88e49b08ac11c15e,298.15,101.325,1,C1CCCCC1,1.0,33.02,0.0,33.745596137214555,0.26272925730643304,0.5264897543406791,0.03571428571428571,25.6831695776047,2.850589323291129e-05,-0.06809301585551542,0.0013397961276303395,,,-0.028041160094315034,-0.005874161199567732,,,,,,,alkane
a47bd2a5b343439293299dfb113ab2b6,298.15,101.325,1,CCCCCC,1.0,31.55,0.0,30.526343940807696,0.2738509749680693,1.0478717275211202,0.03571428571428571,25.6831695776047,5.67352343331165e-05,0.12150690518063803,-0.002671684637875612,,,0.04443216418900193,0.008688612156231477,,,,,,,alkane
5f2588d518fa4b3ca770debd4539df1c,298.15,101.325,1,CC1CCCCC1,1.0,35.38,0.0,37.47786723095714,0.29400695978655084,4.4010469187237575,0.03571428571428571,25.6831695776047,0.00023828720795389535,-0.23499209913360233,0.004583880491936048,,,-0.09460252197797075,-0.019705629417243728,,,,,,,alkane
bdd784a45f7845ffb86c69f7c9491f41,298.15,101.325,1,CCCCCCC,1.0,36.58,0.0,37.20515696349752,0.3157273912989262,0.3908212290094446,0.03571428571428571,25.6831695776047,2.1160351432194276e-05,-0.07094201422425338,0.00182597473873817,,,-0.027541356680100604,-0.0056391117817949105,,,,,,,alkane
cf2c1c4f97df47efa288e70af17dea0e,298.15,101.325,1,CC(C)CC(C)(C)C,1.0,35.13,0.0,38.760897287560645,0.3390184046985927,13.183415112815235,0.03571428571428571,25.6831695776047,0.0007137936124164075,-0.4658637472517414,0.007217802157569389,,,-0.16604774105264372,-0.03634386176571832,,,,,,,alkane
deb81810e4c64cda9c8da9d9664747d2,298.15,101.325,1,CCCCCCCCCC,1.0,51.35,0.0,53.44992094408577,0.3843107940667856,4.409667971410059,0.03571428571428571,25.6831695776047,0.00023875398020426657,-0.3582912119273724,0.012103841474568057,,,-0.1509223502157942,-0.03146156418532871,,,,,,,alkane
