Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
97fb93dfbce14167a7a19133588d6e43,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7863490608517607,0.0002667677579534592,2.87516965779837e-05,0.08333333333333333,0.04821932532357388,0.0010304809593254765,-0.4018739969795015,0.24476174221965455,,,-0.662085752489116,-0.06147891260276629,,,,,-0.038782343705972146,0.11091068917033399,alcohol
02d887c4ffb54e50b7fe7f982ab08eeb,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7974130336509598,0.00027554937053456287,1.738609362321026e-07,0.08333333333333333,0.04821932532357388,6.231297825216782e-06,0.029919587004785704,-0.01654677518766101,,,0.05128098123691262,0.005895635469999534,,,,,0.00017206264604636832,-0.01100095930124794,alcohol
c2a74deadf3d41069034352cb0f5003d,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7902477280841933,0.00025208200544127616,0.00024311894349646123,0.08333333333333333,0.04821932532357388,0.008713553353100905,1.3490078920312003,-0.6055547739219727,,,1.9895284786466116,0.22630125073550172,,,,,0.08279211896019595,-0.2655468974071399,alcohol
ef3648732d6e43e4946ceea6e53c4bbe,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7822724142784899,0.00048773025497989903,1.838339131929834e-05,0.08333333333333333,0.04821932532357388,0.000658873631021557,,,,,0.3783807393843072,-0.012317324372956276,,,,,0.13515644127814058,-0.12402721890354959,alcohol
b66593fd22c944d3906a3bfd77ae4298,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.780421486246692,0.0003888697380695103,2.728509593099883e-05,0.08333333333333333,0.04821932532357388,0.000977916964099901,0.4071629560870521,-0.169406931341392,,,0.6305276281282924,0.029065169318702098,,,,,0.0935512748697382,-0.10864548569878603,alcohol
005ce160a6ac41e58c3b3e6f967f0b42,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7962140309955165,0.00036405616422527734,0.0002542121243859856,0.08333333333333333,0.04821932532357388,0.009111140732127487,-1.6957568045893021,0.8538207289219386,,,-2.056748799861042,-0.1907295867140951,,,,,-0.1485670858143098,0.14454480364808345,alcohol
