Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
ff32f758b8c54a36ba12a585ae000671,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.9077122392578804,0.00021284062566562651,0.0006585505237286902,0.023809523809523808,0.04821932532357388,0.00674368925490405,-0.35813005557436806,0.3586704893009422,-0.19467868837946428,-0.007267898551329306,-0.7646626671084664,-0.02387056946944245,-0.06531028097480679,0.07189385583147624,-0.08647909342572234,0.017606660328847636,,,ester
7f68812082a3470ba6f8cea85b9ec704,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.1034419534406896,0.00036712670102660087,0.0035452442195331923,0.023809523809523808,0.04821932532357388,0.036304010835661135,0.16021212303164434,0.6488705128288694,-0.7401716670284535,0.03941642711259209,-0.6620011838133083,0.1325422200460888,-0.20958742441042189,0.3858019511954903,,,-0.13009890835630813,0.5579954423439156,ester
9313df3b886044a498d495a45485984d,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0856934738682669,0.00027737223497084233,0.001302522304036017,0.023809523809523808,0.04821932532357388,0.013338089257399642,0.18368945077149812,0.4068433288370244,-0.30483929537213156,-0.014896328906209245,-0.8247586680643022,0.00678069862835695,-0.11321209723201801,0.13533618370458403,-0.15579945496087033,-0.007260827080026608,,,ester
d609b0fe6fc0446f94ccf80e28204e0c,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,1.045850881471114,0.00036191466871686467,0.00624429970847179,0.023809523809523808,0.04821932532357388,0.06394287959866543,,,-0.9525606092262852,0.18837935172030415,-1.0582296000594362,0.11368815585209026,-0.4527205517821081,0.3322142246852674,-0.5848914287990538,0.09635424775033286,,,ester
1dcfe42a5aff48e2a8244188e5da071d,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8976640748966636,0.00020523346762434322,0.0004542897887005757,0.023809523809523808,0.04821932532357388,0.004652018419675331,-0.4478051256860335,0.25204605439044364,-0.12367078450690215,-0.0031958243205931834,-0.6101581271691379,-0.04552609064418274,-0.04623211898359567,0.0358388658116034,-0.06000909557736647,0.003920086327661303,,,ester
94b08446226d4ab58d2358867d930dba,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.9270830303751527,0.00025841597986685135,0.0010681804745031425,0.023809523809523808,0.04821932532357388,0.010938381989918271,-0.5653568886104184,0.35264656713300047,-0.25164053879147785,0.010643059924917857,-0.7473408734568281,0.04805714627071091,-0.0620461057761462,0.15583119058152972,-0.13774339625370383,0.016450551981128717,,,ester
