Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
230170447d0d46ddad4442a098022ce3,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,64.99177667001238,0.16530249175077966,179.33968237948795,0.03571428571428571,25.6831695776047,0.0097100424009883,-0.5047523672272701,0.010726769549455955,-0.12756742732011495,-0.010556717321019659,-0.11166714233340559,-0.004658497335275279,-0.034233084802640895,0.03896842620073123,-0.03415713781148208,0.047202728730437654,,,ester
2f9a38bbc9fc456ca87cc730f7c4e16c,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,42.37588535853489,0.24810701656734363,45.6419869776661,0.03571428571428571,25.6831695776047,0.002471207838322697,-0.49857628093224826,0.0076373238003487835,-0.057224906895038403,-0.008038184669166063,-0.16229246086095203,-0.018170177735387295,-0.02338644477326113,-0.001888501983375064,,,-0.027931228356113277,-0.004604937980331187,ester
94cd235148f048cca7ba1c7405b753e7,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,46.116048278624945,0.25639704090863646,39.51440296120365,0.03571428571428571,25.6831695776047,0.002139440212630316,-0.5092337664714902,0.017622854826331705,-0.05420993873915485,-0.0069550826185811356,-0.20124834107866307,-0.025675185980253392,-0.022467504972255484,0.000248763403274906,,,-0.027636807085099142,-0.0064391820949551305,ester
afe950e41cb14224a1caf561d6d11c24,313.15,101.325,1,CCCCOC(C)=O,1.0,42.96,0.0,49.393767412364056,0.3490730951523013,41.39336311639767,0.03571428571428571,25.6831695776047,0.0022411733178451174,-0.6427366566935173,0.019347093906106047,-0.05291057772357102,-0.006084127101799659,-0.24751737240065036,-0.03580141673835225,-0.025035112604848416,-0.004068942258380995,,,-0.026723722131295174,-0.005209988690479384,ester
e05f04fc2fa847ceaaef6c50875aa85d,293.25,101.325,1,COC=O,1.0,28.7187400224,0.0,38.059963999668135,0.11976339332871153,87.25846539348913,0.03571428571428571,25.6831695776047,0.004724461354978166,,,-0.08476681399690056,0.0007480992162745569,-0.08419528223144018,-0.004234920046653273,-0.038830050962784905,0.005050285057845165,,,-0.04726261701300108,-0.004279114348293374,ester
04f57481b00c4d7a84a422abc396e53c,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,61.7,0.0,76.83618512525871,0.3014590935324575,229.1041001461029,0.03571428571428571,25.6831695776047,0.012404452250292205,-1.2477178296291784,0.04834389806195006,-0.23732237587754115,-0.034885459773116516,-0.6165923808399812,-0.08118668236978165,-0.09967005252602525,0.013028088676781992,,,-0.12821694632542457,-0.04400431613081631,ester
