Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,42.51169196375784,0.26831196696578624,0.013996791439476722,0.03571428571428571,25.6831695776047,7.578324916820177e-07,0.008293041750178498,-0.0003851741631536866,0.0010110856143042953,0.00015412199366800585,0.0037239294560318576,0.0005742603343010616,0.00047039077818867377,-6.020371775016032e-05,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,39.69037284099399,0.25894269275447296,1.5885396983152555,0.03571428571428571,25.6831695776047,8.600878300684727e-05,-0.11405220486396901,0.001985770811917518,-0.009278920764778572,-0.0015261397964369374,-0.0347346270603715,-0.005533210425004801,-0.004640238548987622,-0.0004168711191008427,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,47.25422166626089,0.2085212301109286,5.589544087217414,0.03571428571428571,25.6831695776047,0.0003026363678632354,-0.2099831475051143,0.006352635389517862,-0.018458577663704984,-0.002851382056824076,-0.08794835324587076,-0.016861749769027108,-0.009041835104979839,0.000731925120168903,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,52.386274360484144,0.30032574528461464,8.101277735149429,0.03571428571428571,25.6831695776047,0.0004386299187484264,-0.26366163321363006,0.009567549750834245,-0.021952159859479622,-0.0042194847489885785,-0.11249549137043585,-0.020313153203303295,-0.010397904914107508,0.0006957272238457871,,,,,ketone
