Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,1.4028173698618218,0.04556343637798871,0.9335088747807281,0.03571428571428571,1.5943650773897426,0.013115500657254243,-0.5093337320429705,-0.20737927148994806,0.08189492956338758,-0.23519282027379818,-0.23096919455445253,-0.5533687059059277,0.02728126374836913,-0.019909624787150176,-0.011214521269008109,-0.06912243622656146,0.18324091231571624,0.20406650075493238,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.3142247316242504,0.04414501263258306,0.41059294456201406,0.03571428571428571,1.5943650773897426,0.0057686993447512375,-2.7183596539939274,-0.36173633837715324,-0.10106702141896565,-0.1036909448069627,-0.2430309218429976,-0.5042019901756615,0.11850020805717197,0.060555425282891054,0.023598740930027288,0.04667091389762453,0.03118329449002688,0.018711518759312283,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,0.9936503170500508,0.03313184679264085,0.6680605042183824,0.03571428571428571,1.5943650773897426,0.009386036082645589,0.47961255393809665,0.10615867460377794,-0.05710283697379205,-0.003449736830828987,-0.06846315676625957,-0.19282776528180706,-0.08134716024117969,-0.03144616466329535,-0.03544723328230606,-0.017465812298696926,-0.011110014554569628,-0.007462128425050925,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.3438694527908392,0.03867669253097054,1.3035486424305291,0.03571428571428571,1.5943650773897426,0.018314440856897398,0.939999969043976,0.05414697638733313,0.23757079575414575,0.0067782405746941434,-0.15799970051117743,-0.4110658291053748,-0.01633215708730863,-0.06669520865054711,0.0921208035222379,0.07926282387739098,0.04226230809853931,0.023751925920218776,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.2711501796194682,0.045888777584338826,0.38149130061610326,0.03571428571428571,1.5943650773897426,0.0053598305695192645,-0.3525939237425982,0.006848010163164085,-0.07888453404120266,-0.028486634342373585,-0.007304005014145653,-0.036256632884725415,0.008541225656135297,-0.007694740974815398,0.04889173730979369,0.07204870496542153,0.010659368980829026,-0.00638976369466626,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,0.5236474006871319,0.045463920166603555,1.716499833486265,0.03571428571428571,1.5943650773897426,0.024116272809461967,-1.8279990501852574,-0.11650328688273046,-0.06642513253311344,0.01231491796540588,-0.12677665431913235,-0.2922461510336114,0.1730788157600259,0.06731167504968398,0.11427178081665142,0.2358282316253393,0.014928656464796925,-0.018807018980630287,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,0.3668658795456974,0.05046148043328387,0.9797715860155429,0.03571428571428571,1.5943650773897426,0.013765476930644359,-0.7515885206121646,-0.07864992707292358,-0.11514910957692409,-0.02427193063137011,-0.10651361601201559,-0.2498914566999497,0.033651729626953036,0.02998760784210844,-0.04323197838402381,-0.06909260614142605,-0.014333767753515005,0.026259482451451984,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,0.30913299620401347,0.04109452506049784,1.1140105961020772,0.03571428571428571,1.5943650773897426,0.015651492021216098,2.0822700171264414,0.28985752654022623,0.1521615981733695,0.00810906451012359,-0.24129717518386762,-0.5869169038070166,0.02837643317085667,-0.03492804858138792,0.028474551845586917,-0.001187670277786312,0.031266318434586084,-0.009801710183192128,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,0.8545651180449596,0.03748976603214805,0.3497952195931725,0.03571428571428571,1.5943650773897426,0.004914510784438188,-0.5197023827924389,-0.06624249304233262,0.005545920688220901,-0.0006626410044353023,-0.11588265940697194,-0.19299225699401232,0.023350809768766214,-0.004164643250776001,0.0205791949906896,0.01443957055040952,0.020860483495696115,0.0018704956882226638,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.0800641133620985,0.039241950764642146,0.58972552598634,0.03571428571428571,1.5943650773897426,0.008285454731740192,1.118673188389889,0.11775481682768255,0.07618725331382507,0.03833087736517028,-0.21325990255989763,-0.3663260342706474,-0.03832887112012246,-0.03265836717201727,0.06121251663182324,0.10532758316386143,0.05295199961346521,0.07151406775306715,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,0.6394117125783225,0.05595168014378571,0.6948694329266053,0.03571428571428571,1.5943650773897426,0.009762692943219698,0.3277687408020172,0.06698869612563327,-0.08649057138499822,0.028986877024629994,-0.10778079759737973,-0.16292852027796098,-0.26802899910405154,-0.14796075465691994,0.04810681789724598,0.17411408960969563,0.0696798606729217,0.1337275304579705,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.4027513230518451,0.04814873625810988,0.8505426221326224,0.03571428571428571,1.5943650773897426,0.011949851384351779,-0.08780622617184027,0.0637885461395719,-0.19457912958311774,0.014401420016059692,-0.29375752529545945,-0.5145509670057149,0.13709147649488204,0.09075989418168234,0.26637421551922413,0.5411060660298759,0.0016379199336927779,0.034570230391977805,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.0318372640163318,0.05239727888250838,0.5657487814024375,0.03571428571428571,1.5943650773897426,0.007948589150871604,-0.2164187186048863,0.026630220779461054,-0.052149484259830924,0.04660271997615347,-0.0915574635638945,-0.14546676980563383,0.06233242449607454,-0.02524557781220662,0.22754448560195537,0.34425873786541256,-0.0029849208755096065,-0.06766553627372036,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.33186241716448,0.0470712276181776,0.25214215209589885,0.03571428571428571,1.5943650773897426,0.0035425164675719177,-0.6688459729971163,-0.12880052049943988,0.08788064825366104,-0.0004403845184699474,-0.08276200390825883,-0.14758394069527347,0.11477896564236892,0.03925313250355765,0.1035260325330027,0.13100396622333815,0.02603494845842715,0.00015703275254606405,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.3247248459959593,0.03353500275717165,0.5749812091798516,0.03571428571428571,1.5943650773897426,0.00807830180369579,0.3466526893618069,0.0202724897076594,-0.07173532524456319,0.02527885519329844,-0.33516851782694906,-0.4284681779050075,0.009796119518007388,0.00433169581296795,0.02681383746564644,0.057514115250818176,0.04519638432889302,0.061989826168947375,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.5092437691289575,0.04132025951924193,0.84044198684088,0.03571428571428571,1.5943650773897426,0.01180794069406654,1.023265812852376,-0.01412836312778193,0.20910532594645104,-0.016334043860671214,-0.15935262270603842,-0.2484453304360752,0.040120021265363785,-0.03383539409997272,0.1348838573212748,0.21558950307959984,0.061956534330844366,-0.019683550700091347,ester,alcohol
cabe4dfaec7a43a48d7d3f7cf40e52a4,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.34806431916706515,0.0509219431841997,0.6987884624896226,0.03571428571428571,1.5943650773897426,0.009817754053186786,-0.19302937320423175,0.043376047399515325,-0.21639553976469386,0.025359083706847238,-0.13274504767576545,-0.17170706036932865,-0.28154953711812203,-0.1245935592506211,-0.02250770282824249,0.07282064952626682,0.0869653273246485,0.19994695926975384,ester,alcohol
45facbfbe1ad47b2bc1c52372361d6d4,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.26708118132880543,0.03342484878195597,0.07133235741999025,0.03571428571428571,1.5943650773897426,0.001002196771664469,0.22658506844288911,0.03938275641700257,-0.01640709228089508,-0.004306261957389344,-0.0463008497330753,-0.06481573905136954,-0.013351610483065688,-0.0012807076925026996,-0.002871890366998222,0.004261651649058424,,,alcohol,ester
