Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5789021521559192,0.03937292018545617,0.0021070075725451677,0.010638297872340425,1.5943650773897426,8.817849793867987e-06,-0.01284290426321071,-0.0022996106848153317,-0.0007905617510637605,-0.0031875981272335013,,,,,,,0.001481250630503243,0.0012938621577711807,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6232283523265636,0.043692307218746215,0.0024234306727882837,0.010638297872340425,1.5943650773897426,1.0142083937878885e-05,0.03945902212486312,0.004742481613564771,-0.0015977925643083685,-0.0010670722637792663,,,,,,,-0.0012334697197350772,-0.0035188203195123348,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3644993714745084,0.03944909814998123,0.01682192696088252,0.010638297872340425,1.5943650773897426,7.039994877915913e-05,0.048040130703001144,0.006763135927996432,0.00037835413297223095,0.0034520278786436503,,,,,,,-0.0028044345717581263,-0.0058551667850683395,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.7375477682542595,0.04607253276382358,0.0003821152437222364,0.010638297872340425,1.5943650773897426,1.5991564847675493e-06,-0.02287684199977069,-0.001564673185859179,-0.002910282248137767,-0.0015502184364700688,,,,,,,-0.00023154699819244998,-0.001652649928320843,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.659300736686447,0.045535269510271745,0.024743521762098916,0.010638297872340425,1.5943650773897426,0.00010355190988038784,0.0821134341888446,0.00792519011121667,0.00738958576934927,0.004549148805659877,,,,,,,-0.002185277033370122,-0.006737857559301553,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.683992365365043,0.048068155338574774,0.001998772594652804,0.010638297872340425,1.5943650773897426,8.364885224621275e-06,-0.010459999463241462,-0.0043367919964591795,0.01545679944066554,0.006424590248156823,,,,,,,0.002995287525263368,0.006867620785033005,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.2763747285486744,0.06457664364208891,0.0007195951884373058,0.010638297872340425,1.5943650773897426,3.0115137537761593e-06,0.009024511173329593,0.0005801066353791668,0.0030175946600000158,0.0014463455357158947,,,,,,,0.0012521251978852297,0.001908751915989641,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6702882321985868,0.05178844342811217,0.010299861274794276,0.010638297872340425,1.5943650773897426,4.3105032370198856e-05,-0.14592011336576807,-0.0156712995846268,-0.013056570161993724,-0.011510583625488504,,,,,,,-0.00501129359662139,-0.01179452498683779,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.34217231937785897,0.05063166248866552,0.003032960361656898,0.010638297872340425,1.5943650773897426,1.2692972369121726e-05,-0.051298386399802796,-0.006493613353367374,0.005015525956517194,0.0007822971147239752,,,,,,,-0.0012077565179449148,-0.0028169113749011315,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.6609949473488541,0.04919120159937593,0.0045151609492152765,0.010638297872340425,1.5943650773897426,1.8895998079980904e-05,-0.043924674958427654,-0.004790724209942679,0.003881800455992871,0.00017919235423519066,,,,,,,-0.0055412795256953185,-0.012570330605735787,alcohol,alkane
