Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5686353413631569,0.06368950161026607,0.0703122961899936,0.010638297872340425,1.5943650773897426,0.0002942577305103772,0.2779117875051731,-0.01147422970704281,0.09606299524734398,-0.006591455544391626,0.005218616546442113,-0.005103448200282627,0.008984250094673286,-0.0007973876304197858,0.002089612586838676,-0.0014612988023577833,-0.020686314726973135,-0.06375550803550063,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8327303595047653,0.04441568278450391,0.20781712912525455,0.010638297872340425,1.5943650773897426,0.0008697169640476359,-0.21985737773370354,-0.012755515790422379,-0.016450669375845276,0.0013981045759373118,-8.042967298499254e-06,0.0006248297398177159,0.003803025973865806,0.0007122688475388796,0.009238654735354974,0.014929561296470788,0.0003781244231476254,-0.013434497940357091,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8975457860485214,0.051655686109940174,0.2499542160478408,0.010638297872340425,1.5943650773897426,0.001046061134840387,0.12185853190898155,-0.010889120520213975,0.08449779358097383,0.021899530437950187,0.017593289267005496,0.018548839357339447,0.027818417596203616,0.007089856142641549,0.0072136660644748956,-0.0014965536885666768,-0.017929933620524426,-0.04784823657712292,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.572767428335382,0.05283186653497705,0.04461919933204796,0.010638297872340425,1.5943650773897426,0.00018673183844203744,0.038779356749200224,0.010239549187423942,-0.01893758237021069,0.0029928286456895317,-0.002026529530140758,0.005650072126642163,0.009449634203900626,0.013480231955265602,0.004009175252385129,0.023020554200339775,-0.010711767728120256,-0.01602781275162413,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.167453741510286,0.04979256912636314,0.024820823564107794,0.010638297872340425,1.5943650773897426,0.0001038754187693883,-0.07466660249362765,-0.009786666398479577,0.008309511327642455,0.005016842823987821,0.0012175470167655148,0.0012443786281611414,0.006347764913313481,0.003496398231803314,0.005821062513548016,0.01052101970130217,-0.008852658776287683,-0.017393516569218406,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8307363696933194,0.04303733403493707,1.0651282778684387e-05,0.010638297872340425,1.5943650773897426,4.457573521722042e-08,0.000875366441373872,0.00010940129934767164,-0.00018668374618614132,-0.00014501293231975956,3.073419145944594e-05,4.1364233618935116e-05,8.605412729282357e-05,6.375274087122649e-05,5.6753086333090074e-05,0.00012659104746468654,-0.0004013591686273172,-0.0007630833063978588,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4475054673041896,0.0344059247649236,0.13212827529974552,0.010638297872340425,1.5943650773897426,0.000552958280880131,-0.04881739257233096,-0.01002466544618694,0.008322134135165141,-0.015545768002258858,0.010343402059613477,0.0032543260117453517,0.012209412976886025,-0.00033914924398697284,0.0003617286029113695,-0.010590324744719454,-0.020027270439621665,-0.04815218885442272,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1843726830801193,0.03795986385544056,0.0907378964587501,0.010638297872340425,1.5943650773897426,0.00037973909159628923,0.18897408576188043,0.01215288340891008,0.06482814418928266,0.01660350086543867,0.00505315253036327,-0.0024998812804976093,0.007595469065547583,-0.0024285650986127453,0.030365426038573336,0.03974490316898177,-0.029984364098147524,-0.07343384960043961,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.862852368599313,0.04828782670844555,0.0006732795753059185,0.010638297872340425,1.5943650773897426,2.8176824049831705e-06,0.0042187375513666634,-0.0014820137347700195,0.005867076063157451,0.00025301746293426337,0.00032025129350150453,-8.695744831416365e-05,0.00011674127447515852,-0.00044430110176642463,0.0017184386107460543,0.002124824066619127,-0.001716067776590939,-0.005146453210856711,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8979330344797631,0.05625265253498684,0.08183430876195648,0.010638297872340425,1.5943650773897426,0.000342477479459784,-0.05208315457021571,-0.004117513779157231,-0.014306150728324196,0.0005971172460887716,-0.0030170293659226594,-0.004478851042892316,-0.0021987845648428713,-0.003482503841598573,0.009353235986491947,0.012738569751860565,-0.017316440633076073,-0.02395906931760714,ester,alcohol
