Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.044671527611782835,0.0417710857187064,0.0017563200579139597,0.010638297872340425,1.5943650773897426,7.350218699942916e-06,0.00495938631822691,0.0005964449506119046,-0.0032885444425030607,-0.00215610780374587,-0.00044531410843604317,-0.00045389817094694496,-0.0006617271559276083,-0.0007000296409924747,0.0003890041152259904,-2.808074717563994e-05,,
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.010626364645659692,0.04658440464898447,0.002269915989777346,0.010638297872340425,1.5943650773897426,9.499623306231255e-06,0.03828377943860917,0.003368138141236521,0.0012054640259894598,-0.0010350734064603782,-0.0003274765136363499,-0.0006401697402766151,-7.657043827306845e-05,-0.0006001801822434296,0.00020359064798533346,-0.0009051564716898549,,
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.02081673489672653,0.04219969809822808,0.0031543123470605746,0.010638297872340425,1.5943650773897426,1.3200831758627714e-05,-0.012944485239180369,-0.0014973679101597515,-0.0073595476383608435,-0.004447942092701383,0.0001883813490079285,0.00022546728657772038,-0.0016641031466803858,-0.0009545310372187116,-0.00022107719081720497,-0.0005242085070648633,,
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,1.0828979445694529,0.04787204549989459,0.20148961361311854,0.010638297872340425,1.5943650773897426,0.0008432362422498556,-0.07067189309880761,-0.029023095941893166,0.030672885638002644,-0.00583519193148883,,,,,,,0.011243441369175395,0.011871102287444556
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.7610220360007247,0.04487825656952127,0.08988725693089984,0.010638297872340425,1.5943650773897426,0.0003761791558452042,-0.08191731090700045,-0.003973544017379787,-0.012130699433098888,-0.005860325007262065,,,,,,,-0.0004706465592150023,-0.010638446882501571
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9108098748740616,0.044502293733791894,0.07389528654129629,0.010638297872340425,1.5943650773897426,0.00030925258441709614,0.24215136318498848,0.013518022665939187,0.0561200486063156,0.019244118192634906,,,,,,,-0.00357630637885158,-0.014393219085728881
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.7978930194180123,0.04794454868732129,0.03991725060816624,0.010638297872340425,1.5943650773897426,0.0001670541314770002,-0.26934479860139243,-0.025363520806575925,-0.04336654302882193,-0.02102991182441878,,,,,,,0.004019628439555514,0.005862280657219429
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6589547967973104,0.04372228119155376,0.03184611449996935,0.010638297872340425,1.5943650773897426,0.00013327633836637825,-0.004578827136008933,0.002378617765907093,-0.018518903577669086,-0.013264484733477359,,,,,,,0.009081776410247893,0.00853372286454522
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8994874066460454,0.05132010955267611,0.10522718959054687,0.010638297872340425,1.5943650773897426,0.00044037694222402723,-0.2791629530639314,-0.029692479761824403,-0.041535650018274445,-0.02741002154030279,,,,,,,0.012616628044448847,0.017331816740166595
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.3338255898136566,0.04266744774693564,0.040668606784710376,0.010638297872340425,1.5943650773897426,0.00017019856531425405,0.1404066367004799,0.0020052711850043294,0.0617953847840314,0.0244289621358258,-0.0012793477955065147,-0.0018089952836824312,,,,,,
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.3452270730007143,0.044578757295361905,0.021957334034497022,0.010638297872340425,1.5943650773897426,9.189168369058131e-05,0.03684635290115225,0.012547984268925394,-0.016819198093692936,-0.00020143216558757412,-0.0011992934087099681,0.00016586327946416463,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.307288361501989,0.03273866973983683,0.02199448025023564,0.010638297872340425,1.5943650773897426,9.204714101074561e-05,0.06379206048580985,0.004128926473947779,0.008007119432764104,0.0002539339740738859,0.0011744849184110214,0.0013864390070373925,,,,,,
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.188253979724621,0.03774516677262644,0.013755531900045307,0.010638297872340425,1.5943650773897426,5.75670518273654e-05,0.016742897512914676,-0.0026027871562895794,-0.004077436800262173,-0.004517162662122294,-0.0034647767419333023,-0.002606372008210103,0.0026370698601947424,0.0003342952127315602,0.0008078271584771678,-0.0005790200370533418,,
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.008582388971277055,0.0323497060146341,0.002967241160238106,0.010638297872340425,1.5943650773897426,1.2417936790590863e-05,-0.022466553591759628,0.0019800026061058025,-0.002553056148374502,0.002152481888709659,0.001569814661463052,0.0003766721557153611,-0.0026920298261109603,-0.00028753459725683404,7.219567409039528e-06,0.003029066194991473,,
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.06928842815121072,0.034896075057230115,2.7895001193923493e-05,0.010638297872340425,1.5943650773897426,1.1674088585769075e-07,-0.0010879350715886677,0.00011422812232681184,7.567898393526859e-05,-7.121084733370354e-06,9.905326546606214e-05,-6.476195698431e-05,-0.00014905252267048482,-3.093808630876165e-05,-3.0507133863166904e-05,2.4544986902592625e-05,,
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.7597981591624006,0.05011540388067577,0.005476272447353414,0.010638297872340425,1.5943650773897426,2.2918260238015856e-05,-0.023500308014502123,-0.008223350647940721,0.012512839384348022,-0.000966570200778001,0.0013197601417110196,0.0017602098909519051,-0.001463386619557634,-0.001232820973263147,0.002644096919386857,0.0033864699737424877,-0.0053857345225531,-0.014907175711915901
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8875590480987299,0.05875644970454421,0.16083384510187684,0.010638297872340425,1.5943650773897426,0.0006730914052508362,-0.3408736484249594,-0.06203817560296595,0.002724067709257278,-0.03063060037044834,-0.0002281399708631873,-0.004888989096434178,0.004156086808891252,-0.0016764648812569425,0.00445177199332878,0.0029502330207376907,-0.03008092290077612,-0.050334451559254825
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8149527749342695,0.050511606318663416,0.3393612694317828,0.010638297872340425,1.5943650773897426,0.0014202306335762708,-0.34610206453011727,-0.07974843531374513,0.05652830477809806,-0.024574520873715894,-0.004854080611648021,-0.020859102089529985,0.02288817460610556,0.002634930979596455,0.01905367545122656,0.014439593988600495,-0.03456425455221176,-0.08458772214021862
