Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,45.550651986478286,0.2334565030889013,8.530208026119542,0.03571428571428571,25.6831695776047,0.00046185362059247755,-0.20856393248011004,0.009971372052421342,-0.024865067137185316,-0.004116449764129879,-0.09065308898019196,-0.018393285278682156,-0.011172945532995148,0.0019014240468350195,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,42.957887620218244,0.2562315586072737,20.501766301325638,0.03571428571428571,25.6831695776047,0.0011100333035037986,-0.35897292696912914,0.014213212604943246,-0.032569502277951155,-0.005265218245243554,-0.12575420921552838,-0.02582614142397593,-0.015168312637825143,2.7847623398519387e-05,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,51.01845265894479,0.2796232946527034,37.55793199292744,0.03571428571428571,25.6831695776047,0.0020335104161334893,-0.49259534618098877,0.02355019007998724,-0.04648810199023611,-0.0068971306646378825,-0.21921492076109758,-0.049826777049790605,-0.022027789010678707,0.0031393594272331408,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,56.02738096102042,0.31583443179830795,42.086111733410235,0.03571428571428571,25.6831695776047,0.0022786810147205046,-0.678684845677985,0.022101294701051124,-0.05020655717067501,-0.008995947003721446,-0.2742121724640598,-0.06290496513865616,-0.025031791477447378,7.854783745456418e-05,,,,,ketone
