Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.036408108135390194,0.04186209516827592,0.002517218733274099,0.010638297872340425,1.5943650773897426,1.0534587999372662e-05,-0.021958183734619035,-0.00096103699002815,-0.007438886058311172,-0.0023360631035651137,7.390687830611526e-05,0.0005477747029182769,7.677959266541017e-05,0.0006795018813526511,-0.0008181999277619113,4.762440133755851e-05,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.07245781651226935,0.043718127292188415,0.00020129413738582266,0.010638297872340425,1.5943650773897426,8.424181720952787e-07,-0.0014136209014690884,-0.0006557346664608178,0.0014887915515131975,0.0003443939323864797,-9.169634492567934e-05,-9.548410301830607e-05,1.4235187854710497e-06,-0.0001503457044864651,-8.71499826743627e-05,-0.0005219649952363292,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,-0.049076669966027,0.04279980260308266,0.01589028404292385,0.010638297872340425,1.5943650773897426,6.650101295229025e-05,-0.0036682008052824695,-0.007015765377042117,0.0055126242272986615,-0.00965767493065345,0.0002531692051209968,-0.0013130656665613736,0.0013189890744569202,0.0010857355290065296,0.000325110869700176,0.0011542268285761675,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.17249541811146685,0.037055097241040086,0.01030741052270816,0.010638297872340425,1.5943650773897426,4.313662605549392e-05,0.025432278782739362,8.574921861403571e-05,0.004036129359593652,-0.0006125033928840392,-0.00047743089429211957,-0.0016280436919121342,0.0010416741461002188,-9.366297400960474e-05,8.885761057115594e-05,-0.0012565413044928252,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.049247625652029114,0.039752770279494185,1.1273650019163934e-05,0.010638297872340425,1.5943650773897426,4.7180348942715286e-08,-5.819116201123851e-05,-5.341431023439988e-05,-3.4998636430494743e-05,1.005223220373037e-05,-6.809412944333945e-05,-4.883406833539028e-05,-4.5187020256495604e-05,-4.01577865201953e-05,1.0860450463119193e-05,2.651650550430432e-05,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.08695415413937724,0.038966375496714625,0.0001533672737478541,0.010638297872340425,1.5943650773897426,6.418437222653217e-07,0.007743762093256316,0.000667177195708782,0.0006340329216381482,0.0008500617103715922,5.311066286734205e-06,0.00038870303151280263,0.00030490202775355246,0.00010998560067058365,0.00013922677884158118,3.354548932695382e-05,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.17480710558410806,0.046129589074336314,0.008529834951874085,0.010638297872340425,1.5943650773897426,3.569745280091938e-05,0.06743745497261419,0.007363641530525566,0.011393456513584657,0.008737526708520458,-0.0006847150985418108,-0.0005551005671926275,0.0005575485251425483,-0.00029443781737768717,0.001554515790130668,0.0015143996810828872,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.19175400486327732,0.03333558810884083,0.017322246276150786,0.010638297872340425,1.5943650773897426,7.24937905994224e-05,0.10181371285451311,0.0032623242925895607,0.02594021604334123,0.007376259805434751,-0.0010306102886395475,-0.0013766155853869835,0.002801811140868518,-0.0016315716091281315,0.0022056809596065438,-0.001866969719433803,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.21307525252716175,0.04185096966218213,0.014834083538155102,0.010638297872340425,1.5943650773897426,6.2080802258881e-05,-0.029188727139640595,0.0015874027201501538,-0.014207077342137327,0.0017189665555977375,-0.0016205616049798307,0.00034732627210350316,-0.001752376550839401,-0.0016775959966883317,-0.002365813676894927,-0.005318688671009581,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.290383098719758,0.03777697014022547,0.0028904707839504428,0.010638297872340425,1.5943650773897426,1.2096651924060641e-05,-0.0022501253239600575,-0.000923029122515587,-0.004035833868476177,-0.00022630537464296503,-0.0016601464502307077,-0.000569503332992086,-0.00041282513062321176,-0.00041553702700204074,0.00020118050201042067,0.0005158868223918821,,,ether,ketone
