Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9013488531695337,0.0002543921461824255,0.00021553607225771677,0.007874015748031496,0.04821932532357388,0.0007299178500700105,0.10126607416848739,-0.048793688561016464,0.1793279692265629,0.00822603841665307,,,0.00889141179343474,-0.0016787088373901046,0.018523088872597696,0.0014056121925108602,0.006257717200398495,-0.009111828696631638,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9075221634268936,0.00024737202996676257,0.0005321250841635607,0.007874015748031496,0.04821932532357388,0.0018020537969930628,0.15464781246843012,-0.09733058721202044,0.3055151890456576,0.018933075876952792,,,0.006126882808765225,-0.004217501607700396,0.05080256610780535,0.004698278656201675,0.018296229523547425,-0.01989488202398177,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.895128775357329,0.00021992304141616337,2.4514625462194257e-05,0.007874015748031496,0.04821932532357388,8.301934114880265e-05,0.011027079535396023,-0.017759621131329232,0.058250383686908186,-0.0003280377253366554,,,0.005250567402668433,0.00038780388630711476,0.003643869774511396,0.0005823815781433709,0.0012997059271488243,-0.0008910373073159889,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.031575750558504,0.0002532253956323379,0.000551110864285087,0.007874015748031496,0.04821932532357388,0.0018663495766416606,-0.023743044245380516,0.026790994731342745,-0.26882115941995527,0.021327605991354023,,,-0.05245197904647815,0.019309747992993204,-0.017829351434648182,-0.00045981269749447687,-0.0032323555013696477,0.014000180303851728,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.944998120911069,0.0002551308892876695,0.0003367914660947547,0.007874015748031496,0.04821932532357388,0.0011405520211942568,0.05630757774437675,-0.0661173924245505,0.22228185943599651,0.008511272225134677,,,0.010372254891788257,-0.004697507712775546,0.04639092110693478,0.004943680814290815,0.016031819788821497,-0.015741799885862766,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9860478044334525,0.0002554706071417592,1.2719428401146275e-06,0.007874015748031496,0.04821932532357388,4.3074635885463594e-06,-0.004943151459458659,0.0026366632892167534,-0.013547688007078947,0.0002916517601933875,,,-0.0016428692329476453,0.0004390847070501248,-0.0019610240934956062,-0.00012850752035034596,-0.0005650061909637325,0.0009713779241914748,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8586290756628443,0.0002547799148867662,2.659914193527568e-06,0.007874015748031496,0.04821932532357388,9.00786039744137e-06,0.013237901115042902,-0.005028375755474102,0.021667721636301505,0.0010230255036078743,,,0.0016646630009412567,-0.0003034909119358149,0.0010257468282796362,0.00010809701949824757,0.00043202421483431444,-0.00018880723921079438,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7955947664243317,0.00025214361389936773,0.0005196226737692837,0.007874015748031496,0.04821932532357388,0.0017597140975632059,0.40634382668700164,-0.08308999882058912,0.3054645980160802,0.0210035114347074,,,0.006036650574837959,-0.004643444000312325,0.05796935505873594,0.007219591232780277,0.020103853819430955,-0.01500041039700515,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8254604554214,0.0002459086206335143,0.00017264763173302259,0.007874015748031496,0.04821932532357388,0.0005846751629748833,0.2230568995953617,-0.04220966563362444,0.187637925713349,0.011360406221041175,,,0.011214933756963696,0.0005574848531225538,0.02237094791347567,0.0029855718950226886,0.006787383457242725,-0.008255253610400484,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.025612234915363,0.000321128674996477,0.0005113131678675422,0.007874015748031496,0.04821932532357388,0.0017315737653236397,-0.05453191380613871,0.027308738776972395,-0.2452730333094332,0.010768350244908347,,,-0.047317606202921525,0.009120704878877261,-0.015602924325791773,-0.0010184706435040869,-0.006273794529584534,0.005810708551253345,ether,ketone
