Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
bcef1f7763bb4d31b4c5b59b99888804,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7976960089517685,0.0006287401744610288,0.0003036657879871117,0.023809523809523808,0.04821932532357388,0.003109598485983925,-0.8862863752640779,0.28897789174247923,,,-0.7494202700241113,-0.09101003857610963,,,,,-0.010800850419293444,0.14699799798798693,alcohol
6bcbbec6772046c89caec8c2cabdc203,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.789867267601592,0.000333455811189768,0.0002551281802711603,0.023809523809523808,0.04821932532357388,0.002612563662050417,0.560864898286475,-0.1601519969566731,,,0.5509932355510878,0.07170686719778271,,,,,0.027374671022756408,-0.054989464285735944,alcohol
518d22a78f3549cc8f3b7fdd7da01b59,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7874682287823299,0.00025274665874791644,4.200632652890045e-05,0.023809523809523808,0.04821932532357388,0.00043015319651866474,-0.2934806511504959,0.0649715487522638,,,-0.21047722289778706,-0.02435388843885987,,,,,-0.015530656928103456,0.018478527809692714,alcohol
ca3e98a10b0d485eb2676417c01c1807,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7972329839828143,0.000260962267022265,3.564281247766111e-07,0.023809523809523808,0.04821932532357388,3.6498953817427747e-06,0.021298474555197372,-0.00607099293412281,,,0.020291394757618153,0.00243659814381136,,,,,0.000558494071700615,-0.0029099895549700634,alcohol
598c36b6394142a8a1749f4d0b4b6a1d,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7904436330573678,0.00045291355436249226,1.5082605724278475e-05,0.023809523809523808,0.04821932532357388,0.00015444890330187412,,,,,-0.10157563041181263,0.006744575126359573,,,,,-0.03212944527743995,0.03687893034255232,alcohol
bd9fc99565464138a3baab3be67b291f,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7857020181804956,0.0003497746846840449,3.251072907007858e-09,0.023809523809523808,0.04821932532357388,3.329163767992221e-08,-0.0012307998189869196,0.0005221024541283436,,,-0.0017762585318127518,-0.0001334216486349856,,,,,-0.00020823935044697825,0.0002628197692892472,alcohol
