Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
bcef1f7763bb4d31b4c5b59b99888804,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7903330477341257,0.00037285953639381567,0.00010126492969929007,0.023809523809523808,0.04821932532357388,0.0010369731610646435,-0.30159118368562365,0.1513047672832852,,,-0.37144387582998145,-0.04177369190156644,,,,,0.009447345511691994,0.08426547091929228,alcohol
6bcbbec6772046c89caec8c2cabdc203,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7823339787233244,0.0002859805938845486,0.0005525330362595346,0.023809523809523808,0.04821932532357388,0.005658048950452306,1.183575155486512,-0.2510422552047469,,,1.009451722226653,0.12975748902017403,,,,,0.0015422623753240951,-0.19681518981528476,alcohol
518d22a78f3549cc8f3b7fdd7da01b59,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7819227351785124,0.00029118644084383217,8.756003243054631e-07,0.023809523809523808,0.04821932532357388,8.966322682695038e-06,-0.030513515747176995,0.01243161100721133,,,-0.03506625004308286,-0.0033391758436673645,,,,,-0.0013583597416236292,0.005924091312065201,alcohol
ca3e98a10b0d485eb2676417c01c1807,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.790546590870235,0.00033183072765393594,5.3048048551547315e-05,0.023809523809523808,0.04821932532357388,0.0005432226414234537,0.25890132705121066,-0.07122919542349741,,,0.2569935468493364,0.029233353882264883,,,,,0.0037644510621183277,-0.04582743695981027,alcohol
598c36b6394142a8a1749f4d0b4b6a1d,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7819756670913663,0.0005036505455280162,2.101610821718287e-05,0.023809523809523808,0.04821932532357388,0.00021520915716787917,,,,,0.13480514123561455,-0.009084466957587575,,,,,0.038676418085839034,-0.05310032492628461,alcohol
bd9fc99565464138a3baab3be67b291f,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7772692149503445,0.0003545771604300593,7.015377519803489e-05,0.023809523809523808,0.04821932532357388,0.0007183887081514917,0.21971805730239408,-0.07694964033065464,,,0.28838807017847584,0.017670415893990453,,,,,0.03111606518461928,-0.05312357369340932,alcohol
