Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9002444621154393,0.0003092628965640814,0.0002491832063049087,0.007874015748031496,0.04821932532357388,0.0008438646409133444,0.11929350137823337,-0.059442207930675194,0.1994883339291479,0.013866197097534647,,,0.009264366489093363,-0.0012952094394008075,0.018779296786569196,0.0012422547178368617,0.005886580021637067,-0.010505385429071971,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.905523243966578,0.00021174181436367861,0.0006283422580391155,0.007874015748031496,0.04821932532357388,0.0021278954621927627,0.218699903909899,-0.09703302862229275,0.29612569795235905,0.019637627321334637,,,0.00629888633910963,-0.0024828918187611913,0.03936446044421299,0.0003082191102536987,0.014182329416967752,-0.02528246894016504,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8942591893169498,0.0002486122098072377,3.3881837007913706e-05,0.007874015748031496,0.04821932532357388,0.00011474161780060671,0.029461341893515354,-0.021813235979818605,0.07803097772799356,0.005166942008403079,,,0.005618083228637397,-0.0006502573854303939,0.004404107157309674,0.000643776174527805,0.0013757594438572316,-0.0017002494060575255,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0352737273547874,0.0002973939925892586,0.0007384114583523091,0.007874015748031496,0.04821932532357388,0.0025006473324943944,-0.00385049605704274,0.03632409326008486,-0.2988335414353086,0.025907706621264584,,,-0.056328200761084496,0.02566614815412488,-0.017768992532290747,7.682431665973619e-05,-0.0054527347813714796,0.012447409311887356,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9443995583788322,0.000251919996895926,0.0003591192376373045,0.007874015748031496,0.04821932532357388,0.001216165531408479,0.0812291823720849,-0.06280783462572702,0.19584165624945102,0.004261881191575283,,,0.010775806668809857,-0.0033439461429066726,0.04050711264278268,0.003604013472057853,0.015171680490215292,-0.01576843672420689,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9871827084034333,0.00023535970223167332,5.119849318966367e-06,0.007874015748031496,0.04821932532357388,1.733848709608997e-05,-0.011304523673416897,0.004916586362704604,-0.026196003979914128,-0.0005238394062496598,,,-0.0034349329385397233,0.00020226361351896325,-0.0033765538306220724,-0.0001038851133462053,-0.0009993171428559341,0.0022006996599024595,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8584607331841725,0.00023151510805954038,3.2373610745389672e-06,0.007874015748031496,0.04821932532357388,1.0963397498504893e-05,0.014119219577601868,-0.0067491631075094136,0.025203800569591536,0.0013300985086872109,,,0.001836598182497314,-0.0005442508458164156,0.0011062718104051308,2.2432137668813928e-05,0.0005852917817151442,-9.63493753113587e-05,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7956644951157466,0.0002340458464360173,0.0005164485722442353,0.007874015748031496,0.04821932532357388,0.001748964929979336,0.22335909481379895,-0.09747535536173677,0.2595203675098787,0.015351061362508299,,,0.007742679536652405,0.0005181854226368516,0.04613845166376541,0.005133286250820179,0.015663388073868103,-0.01659327397157055,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8261916047607663,0.00021548200976665016,0.00015396827241304456,0.007874015748031496,0.04821932532357388,0.0005214170843957168,0.07656471151115019,-0.04881404238041051,0.13904699536817347,0.003510457850082624,,,0.006452001439267301,-0.0027277655779414153,0.019175000257870205,0.0038598337010297425,0.006116705183622884,-0.004637804091469194,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0280474469905851,0.00032495464691021747,0.000627374600746156,0.007874015748031496,0.04821932532357388,0.0021246184685856924,-0.0330811928300372,0.036572887468214604,-0.3014179610917028,0.003537607631401696,,,-0.05427928496875915,0.015396173616403917,-0.013340573336471043,0.0007175389523652084,-0.004944946942182134,0.009827307493157841,ether,ketone
