Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.07831489470700603,0.04032794116866887,6.831196550427673e-05,0.010638297872340425,1.5943650773897426,2.8588632465756865e-07,-0.0038806048383026076,-0.00019106876094511768,-0.0012854508553969063,-0.0005667698463309105,-3.883403334495477e-05,-0.00010202985723095401,-0.0002952552103515238,-0.00011986218877064716,-0.00015607368619544032,-0.0001897038126487982,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.005044189076372163,0.03967532883043935,0.0028329869484777807,0.010638297872340425,1.5943650773897426,1.185608144231289e-05,-0.04009659763403445,0.0007822731868447913,-0.01463496537761488,-0.003358995499432678,0.0003209800215272034,6.599934315746992e-05,-0.003759696862893662,-0.0013986530230288559,-0.0019598420182776397,-0.0015561268121051914,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,-0.028471417396104926,0.04462180541104781,0.011120001430847539,0.010638297872340425,1.5943650773897426,4.653732791589609e-05,-0.0007518138572533411,-0.0003342256858596538,0.011055262373114718,0.0033554867406641576,0.0024456524802921897,0.0011818499578574286,-0.0004721450091135262,0.00011468354415998378,0.00033897124644640867,0.00175208790874261,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.12219003166704567,0.036712721912429205,0.002623491643973161,0.010638297872340425,1.5943650773897426,1.0979341295901875e-05,0.0036017881380155234,-0.0006321866168826686,-0.006454740646643472,-0.0033606908602007222,0.0005212828872294232,0.002149375477338602,0.0010486510664789832,0.00019011861479069527,0.00062784318621157,-5.113921786288186e-05,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.06586109326883616,0.03862164667033533,0.00039884456635255283,0.010638297872340425,1.5943650773897426,1.6691688834079081e-06,-0.0012713506109475272,-0.002871907959652492,0.00528506998570619,-5.6120422849046527e-05,0.00028720246578024913,0.0003479623267155029,0.0017735392106027563,0.000334329412262032,0.0005157227364959072,-0.0005092323734558654,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.09372437288509161,0.04251841246224411,0.0003668900006211323,0.010638297872340425,1.5943650773897426,1.5354386754487684e-06,0.005939070631810401,-0.0007000103760707639,0.0023659123202498735,-0.0006375042093472043,0.0007769988917331179,0.0009834026202381642,0.0009391835198396822,0.00019803832009454884,0.0002488606481058933,-0.00020014936301015378,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.15832287803450384,0.04310769690903841,0.005756693621238697,0.010638297872340425,1.5943650773897426,2.409182592546787e-05,0.03194341617846221,0.00644404561027155,-0.0061210787466356815,0.0021256402932845306,-0.0014154935510472145,2.3663521323820942e-05,-7.312322733142045e-05,-0.0002832754872214941,0.0002924638596012436,0.00019870310538762855,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.15473354892247215,0.04191001613795413,0.008947939497748133,0.010638297872340425,1.5943650773897426,3.74472249098052e-05,0.09739472230116378,0.006559894396088536,0.008638581279981189,0.001164206730283703,-0.0008665103271587091,-0.0003567387327954221,0.0003126128652366267,-0.0017356059911900878,0.003270866344840422,0.0024632431045271625,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2239948433089083,0.042371686312966034,0.01761322963450808,0.010638297872340425,1.5943650773897426,7.371155914470127e-05,-0.01632171790144466,-0.0038643964167488997,-0.009763072832616179,-0.004328560048636161,-0.0027700732358371667,-0.0012519438600851406,-0.0007479614622149729,-0.0016945346662614418,0.002467360762417772,0.0030488560791655777,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.34687499814134526,0.0434830601324587,0.012156164615148048,0.010638297872340425,1.5943650773897426,5.087368220344195e-05,0.029002179192799744,0.0022387347325089103,0.01156552494795329,0.00879185968658,0.0041107809454336685,0.007154724887575763,0.0006899528994221021,0.0003712388825384057,6.271202017654954e-05,-0.00010704460773163682,,,ether,ketone
