Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.7306533330815057,0.04206566584326426,0.03906684007822867,0.010638297872340425,1.5943650773897426,0.0001634951540846907,0.014255976448175865,0.0005609985761261268,-0.0001047273621338121,-0.003827983629580898,,,,,,,0.00027587293023045194,-0.007713627290175241,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.7774383879352769,0.04691215885885668,0.04138717768570422,0.010638297872340425,1.5943650773897426,0.00017320579241384828,0.08036096428075183,0.002642894419153327,0.03782145032355327,0.015531249108334654,,,,,,,0.0031777662738229004,-0.000880468038321884,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.2739045518241525,0.04870219158195388,0.0015291659733678296,0.010638297872340425,1.5943650773897426,6.399576365434444e-06,0.034269823935986404,0.000401415502952898,0.009938415519220029,0.0017172816224219237,,,,,,,0.0004194389834281762,-0.000355819142144833,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8567226581103711,0.04717344223643191,0.01924397587320691,0.010638297872340425,1.5943650773897426,8.053625003434601e-05,-0.006479526259109184,0.0013233530236723618,0.0065118534437965175,0.007969412497160934,,,,,,,0.0005783841568802104,-0.0034598086572426062,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5141246938571271,0.05413291635215865,0.00014700820112905591,0.010638297872340425,1.5943650773897426,6.152309336301451e-07,0.020046062813952898,0.0008153310187235388,0.0037823882766271186,0.0007681224921675771,,,,,,,-0.0003033973375419045,-0.0008413946092391898,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8387046909651019,0.04654959189517074,0.012101032034327573,0.010638297872340425,1.5943650773897426,5.064295174819447e-05,-0.022496656466783158,-0.0006136490993504527,-0.010563824108424972,-0.005380671659122872,,,,,,,-0.0034686089437161193,-0.00625805494067589,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.3237076560996499,0.0505856906635802,0.0004205639587015071,0.010638297872340425,1.5943650773897426,1.760064778535527e-06,0.0120799422270264,0.00029948159066781293,0.003147976453130701,0.0003591712578201883,,,,,,,-5.7836913444466964e-05,-0.0008241299743134096,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.6939744117332509,0.04450846376619168,0.015668633352765433,0.010638297872340425,1.5943650773897426,6.557340238363756e-05,-0.011944383044138881,-0.004700439775636382,0.00793773344268456,-0.001339594129477126,,,,,,,-0.003648785906108395,-0.007363007999594922,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.41727244602159885,0.04908871667269458,0.016944865703246062,0.010638297872340425,1.5943650773897426,7.091444876394052e-05,0.007038670061307752,-0.0028748827627876157,0.004061199065928715,-0.002778370290662737,,,,,,,-0.011306567695270704,-0.019534834240423144,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.7958327490585049,0.04157743075572038,0.0408172316921368,0.010638297872340425,1.5943650773897426,0.00017082056218146544,0.055744989672230856,-0.01227282989782004,0.04530101136334635,0.002200391538098116,,,,,,,-0.0020370900041807765,-0.006478714840215307,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.675405171098987,0.04820913393793332,0.007744910140161973,0.010638297872340425,1.5943650773897426,3.241253385741657e-05,0.14522877613695873,0.014939435066977586,0.01754573820871403,0.011105162483025748,,,,,,,0.0007705688965743315,-0.0008617129490263715,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.8564568417170477,0.04177421043126794,0.1262074235867715,0.010638297872340425,1.5943650773897426,0.0005281794515408019,0.20448172562940942,0.039581606419727036,-0.0307391476495627,-0.0007103928590738676,,,,,,,-0.012457342552258402,-0.028929970112387356,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.549468838773528,0.048317243437936995,0.07353253912178365,0.010638297872340425,1.5943650773897426,0.0003077344824890087,0.009101433131451992,0.022856935002990582,-0.05078471018336515,0.0006417034634264088,,,,,,,-0.01764543957923469,-0.024711901901366802,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7332836483734297,0.04686277297863505,0.036665987594399305,0.010638297872340425,1.5943650773897426,0.00015344756011516857,0.0026437535364098323,-0.008575192493050558,0.0375494289980662,0.011758289485628402,,,,,,,0.0032946380205950516,0.000819590336280939,alcohol,alkane
