Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.2573012175430165,0.048959493104734894,0.015660074046713494,0.010638297872340425,1.5943650773897426,6.553758159395975e-05,0.12855027246288855,0.015280789292339322,0.008803939693953449,0.011376986343134181,0.000436366966956103,0.000596268416670953,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.39119416114112937,0.04489030109298454,0.037693120179159656,0.010638297872340425,1.5943650773897426,0.0001577461212446208,0.050771730590260584,0.014522212173303673,-0.0014096327529781252,0.014562135038643153,-0.0022445843467980044,-0.002612377701863067,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.26045418091685946,0.04477384412899758,0.01029640055666202,0.010638297872340425,1.5943650773897426,4.309054922686953e-05,0.025001685647784662,0.00896968646400746,-0.019451647733278645,-0.0032650017969048212,-0.0010427315835035472,-0.0011588417373768812,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5548236710722847,0.04316574324164217,0.012639081817369259,0.010638297872340425,1.5943650773897426,5.289469598979383e-05,-0.020070981791925194,4.42956836352024e-05,-0.005497444195139672,0.00045934812077681535,-0.0005118652895154371,-5.8808254747659453e-05,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6480332783711162,0.03785008297066205,0.0148433477186539,0.010638297872340425,1.5943650773897426,6.211957295584772e-05,-0.004830179114126035,0.006999014099317918,-0.01618920015340664,0.0029494747259740436,-0.001484367195411206,-0.00047245163915694924,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.45406914250581565,0.038319904351949534,0.00860611380126433,0.010638297872340425,1.5943650773897426,3.601668062199444e-05,0.0006883263866516696,-0.006619853966748067,0.009502158805072282,-0.007315690977730932,-0.0004355300555259516,-0.003115223708261178,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1335659584564297,0.046735726775858584,0.2414405051298058,0.010638297872340425,1.5943650773897426,0.0010104311612978798,-0.19724577402123394,0.03274291648473429,-0.17193491784409928,-0.02987721884787024,0.00018010847464794316,0.00624107996773014,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8861992972883144,0.04329786162150985,0.20285952699780738,0.010638297872340425,1.5943650773897426,0.0008489693447855072,0.06506440994602021,-0.0005556950310563523,0.00032009648305954817,-0.016920638659838963,0.003494702464248282,0.0021238707730731514,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8057305911429751,0.04694082506312178,0.14740269881539428,0.010638297872340425,1.5943650773897426,0.0006168819107730312,-0.05649838897901169,0.025799397858066616,-0.08564332515462716,-0.005431168163957889,-0.007105826362668953,-0.003665755763352678,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8781811552680239,0.0449136475896462,0.23724805181723277,0.010638297872340425,1.5943650773897426,0.0009928856982156485,-0.018453671574276412,0.03463432562130588,-0.13036728886795962,-0.026404853491517628,-0.005248513917818822,-0.002124208052780976,,,,,,,ether,alkane
