Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7312453990272795,0.00027359919704738196,4.4283714106134444e-05,0.007874015748031496,0.04821932532357388,0.00014996781306664725,0.09775553862549574,-0.02358001334268305,0.0846998904045268,0.006155088245930485,0.003459172148888105,-0.006985511582758361,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.6991609134089674,0.00024393786471430003,0.00014493960594638602,0.007874015748031496,0.04821932532357388,0.00049084129841562,0.2308515822988833,-0.052420197182851874,0.18544683042393645,0.019487213779395583,0.004640614106826985,-0.006580176247188647,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6796095278357064,0.00023022759252527814,0.0002217261612756065,0.007874015748031496,0.04821932532357388,0.0007508807284427665,0.37099540163742734,-0.05801940663102007,0.23812712459325325,0.03136872681804703,0.003265278616667416,-0.0021186167483357907,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7082161605656003,0.00022430146026233307,0.00014438811473828207,0.007874015748031496,0.04821932532357388,0.000488973660795916,-0.18561471832057624,0.06219003286226903,-0.1737638702374863,-0.014901011158405959,7.984421450180121e-05,0.0060598159330469805,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7418237465143906,0.00024278162594624126,4.126451928114387e-05,0.007874015748031496,0.04821932532357388,0.0001397432405739066,-0.0704236902033444,0.02411593158660889,-0.0761256604741126,-0.005065712946404447,-0.0015850990137748705,0.009441549093605625,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7199193221239699,0.0002588270317824673,8.684976485031087e-05,0.007874015748031496,0.04821932532357388,0.0002941187197789591,-0.15140491588586696,0.04082057898430906,-0.12857015023794324,-0.009795110018967712,7.00215492086746e-05,0.011279470676686944,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6844954685753781,0.0002351398062113646,0.00024088689570267755,0.007874015748031496,0.04821932532357388,0.000815768994858085,0.36644161621050797,-0.06519567606602135,0.25461599913442157,0.03479442012259229,0.00469995940784011,4.125237149449396e-05,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7510026641728264,0.00024677572876384785,0.00010599393979428823,0.007874015748031496,0.04821932532357388,0.0003589509071251392,0.1279078123065503,-0.04397652270946355,0.1408980214404987,0.013085879607802513,0.0024079044767327876,-0.01127830044757458,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7135003590166527,0.0002811066296041867,0.0001793360482268738,0.007874015748031496,0.04821932532357388,0.0006073256387696137,0.2850135690897478,-0.05319182385127908,0.20638706915063015,0.02478264386900152,0.007147835905769907,-0.0005798964053199962,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7691205665280556,0.0002964761100763995,0.00019682500354371724,0.007874015748031496,0.04821932532357388,0.000666552386901022,0.22856888701560135,-0.06798202731607238,0.24201817284016416,0.02219561499406769,0.007626027234880188,-0.019993177302018154,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.763366436422027,0.00023811137728998294,0.00030079919758320157,0.007874015748031496,0.04821932532357388,0.0010186633787229273,0.22871264199277533,-0.07086465344550338,0.2338976362908179,0.01992203036219388,0.00258977370791508,-0.0133806345706312,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7484156677356338,0.00024273890505594804,0.0004957004911781024,0.007874015748031496,0.04821932532357388,0.0016787010777794041,0.45566527173070615,-0.09296744083739991,0.3653501740836306,0.04858730167607891,0.007675280866341594,0.003623150472690082,,,,,,,alkane,alcohol
