Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,50.661659137199244,0.24013572877965159,144.52028841100605,0.03571428571428571,25.6831695776047,0.00782480547336148,,,,,-0.4044616409072914,-0.04572555868329853,,,,,-0.11012994817756902,-0.014479407622657129,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,39.57754572852536,0.1770630609094584,21.506830384163816,0.03571428571428571,25.6831695776047,0.0011644507906465398,-0.2436538451474674,0.009727497377780725,,,-0.17337145970506035,-0.026566278034752595,,,,,-0.01949359991545159,-0.0041652463567783335,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,31.97952221522926,0.26618764723045873,0.19402067887654026,0.03571428571428571,25.6831695776047,1.0504920013035654e-05,0.039189975927313804,-0.0005444930656072849,,,0.014814880020666563,0.0021586522026317374,,,,,0.0016163095960676347,0.0004008456639449968,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,35.240371706921344,0.2816723373753313,9.73671958935524,0.03571428571428571,25.6831695776047,0.0005271781392983343,-0.3319876133411234,0.006589900890217864,,,-0.11646902205237172,-0.018719150451342922,,,,,-0.009863420313656897,-0.00344156598141175,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,50.242256875114045,0.359365653971902,27.58620228218273,0.03571428571428571,25.6831695776047,0.00149360805309908,-0.6422729702555054,0.016640880138007318,,,-0.2872213351121198,-0.046192015642415915,,,,,-0.02046788461832112,-0.006125633257161981,ether
