Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8906785390342585,0.00023146750404627015,0.00014086221880771365,0.03571428571428571,0.04821932532357388,0.002163685997887554,0.13745137440297708,0.163220257924301,-0.6647996836418936,0.016250323579403505,,,,,,,-0.0671121744144725,0.013180351060007119,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7694131118169821,0.00018322938488178118,2.8548843888771435e-05,0.03571428571428571,0.04821932532357388,0.00043851881860766087,-0.2150355130715145,0.07730540508082466,-0.3378534924737661,-0.02157968050954184,,,,,,,-0.018995377379889888,0.0026069743140579808,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7460522480944524,0.0002497099883903845,0.00011625687397031729,0.03571428571428571,0.04821932532357388,0.0017857405093918554,-1.2214760777113358,0.12745099239834665,-0.738412198966359,-0.026546311115495852,,,,,,,-0.0791762736790584,-0.008641581263111084,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7350225220511136,0.0002459965374728393,0.0002743171366936181,0.03571428571428571,0.04821932532357388,0.004213593628358249,-0.9969987313955034,0.2979467206384149,-1.1204128205618495,-0.06244835792002021,,,,,,,-0.08726753813567527,-0.0113749346918957,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0618517146613937,0.0002637707197889076,0.0011547569313283767,0.03571428571428571,0.04821932532357388,0.01773741337050406,,,-1.320067157858438,0.20014057841987293,,,,,,,-0.3630721643350727,0.1410102165199727,ether
