Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.23076290828498713,0.03816056243286917,0.003033486031783937,0.010638297872340425,1.5943650773897426,1.2695172304367215e-05,-0.009060541099400589,-0.0004590791482978468,0.0030045792032199134,0.0007695865379581398,6.629209736504225e-05,-0.0006046584793042585,-0.0010994711824901574,-0.0006421363086877613,0.00017997596109911525,6.668007564161734e-05,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.19854459256835355,0.042054178601370375,4.908030088194291e-06,0.010638297872340425,1.5943650773897426,2.054015973431161e-08,-0.0007821448330963033,8.444554388080169e-05,-0.0002797669562945705,7.767474610242493e-05,3.7944593388590218e-06,5.206919877984187e-06,-6.11518701175283e-05,2.2430221045529933e-05,4.2420574762453144e-05,0.00018962945611121737,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5084708047505728,0.03755090835471154,0.05916608909570628,0.010638297872340425,1.5943650773897426,0.0002476107316056476,0.0826188818228355,-0.0026703027699998883,-0.018478295100739735,-0.00689101183165231,-0.006394153760599204,0.0038087786188876374,0.0047976388108005984,1.4668885929427305e-06,0.0026421910867928146,-0.001945996850685523,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3747489287727177,0.04435083528381757,0.041758484690557256,0.010638297872340425,1.5943650773897426,0.00017475971630043883,0.19167378181784447,-0.009793663582517185,0.060108086497104696,0.0021467619111950774,-0.00029654410984811643,-0.0018977398057083753,0.010509965509706133,-0.005021775350162995,0.00818664113441465,-0.0037201946158696604,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.45748991780658343,0.041149290481390446,0.04834717825462989,0.010638297872340425,1.5943650773897426,0.0002023334711093204,0.018246132954457678,-0.012177320744713496,0.04011172845469509,0.014701343629552431,0.006729892253089275,0.010690876496187936,0.0022299280364837873,-0.0027347817634629655,8.745036406441956e-05,-0.0068627822868507484,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.3047026183579504,0.043615806382109504,0.05536732220610726,0.010638297872340425,1.5943650773897426,0.00023171285052022724,-0.045017258994753034,-0.022876358621883783,0.026003961994765127,0.016312888265178,-0.011769288534432132,-0.002114620756109955,0.0028402912523846284,-0.0013187673565811632,0.002687611336663646,0.00103535822966153,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.38482003376701357,0.04465782269673878,0.0776848572230852,0.010638297872340425,1.5943650773897426,0.00032511197927199726,-0.0015791407548184067,-0.019645394525380767,-0.04303734429122518,-0.0074179036697173085,-0.024144016865813432,-0.004682851423664573,0.00033027944768448014,-0.00273683095672559,0.0043226306751296606,0.0024491525293142058,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.14102693023923507,0.04962354089490038,0.005887021823936446,0.010638297872340425,1.5943650773897426,2.4637250882771333e-05,0.0213661156881166,0.00035558348593752923,-0.004690264809699028,7.462986925320547e-05,-0.000643894074658181,0.002123121888025642,0.00046355940555548925,0.0004283932533868417,0.0007985144321386746,0.002383366176248671,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.035192629625939276,0.041506686503586965,0.006092953069713293,0.010638297872340425,1.5943650773897426,2.5499075404327694e-05,-0.0376444881171795,-0.003232234781678253,-0.0034096091094666784,-0.0017742775861898884,-3.105231110935265e-05,-0.0005803545276735275,-0.0016001799180907716,4.870661248324108e-05,0.0005480812234436433,0.002842748359348627,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.08731628989384888,0.03071608151524396,0.004953866648306721,0.010638297872340425,1.5943650773897426,2.073198624096758e-05,0.0004835447468632386,-0.000802522268645218,0.003706068765243264,0.0003258225267797737,0.0009952695606456755,0.00041665299240615746,-0.00037187022028503793,5.089530444870692e-05,0.0001494421506309637,0.000977273521256387,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.05350344830493725,0.03325919977553904,0.005566137555828071,0.010638297872340425,1.5943650773897426,2.3294346702328834e-05,0.02724540512714576,0.0026433726949282393,0.002366107421229897,-0.0009763912363126205,-0.00022078292383230822,-0.0016295274605619275,-1.8424564805214722e-05,6.214553442141888e-05,0.0003565084672685411,0.0007717272979677027,,,ether,ketone
