Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9013844661870759,0.00023050795948848527,0.0002144916606655098,0.007874015748031496,0.04821932532357388,0.0007263809262688734,0.05794674261797946,-0.056175144275402225,0.16655872668384697,-0.0010371944010594857,,,0.00936674023756419,-0.0009334498624407561,0.018009579561216595,0.0006900715140254007,0.0065691248540203934,-0.007669077417711145,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9078543792335966,0.0002130846994188096,0.000516908451633731,0.007874015748031496,0.04821932532357388,0.0017505223220750353,0.033300692288979944,-0.10098471608241932,0.26684246586587385,0.01228866386215793,,,0.006331449569607899,-0.0003149751894483034,0.04784164081747629,0.005279231616108507,0.012580695434130002,-0.022648517654261905,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8958620920278662,0.00029976966777558333,1.7790747661392064e-05,0.007874015748031496,0.04821932532357388,6.0248774825098616e-05,0.015195684717604832,-0.016138168700069084,0.0568757413629448,0.0019447159657624792,,,0.004258452072188761,-0.0008134099333459077,0.0025869533779550643,1.8612130763666968e-05,0.0013445222149456439,-0.00040371244211481814,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0299249313435195,0.0002908045154284876,0.00047632762814932945,0.007874015748031496,0.04821932532357388,0.001613094432991172,0.011255107277794772,0.02634703653417258,-0.23307231991001445,0.013324848713702146,,,-0.048233030576958484,0.012456099061888277,-0.016303954761409764,-0.0015215148171322627,-0.004087121676248617,0.008330919733374215,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9442104894005585,0.00027784339867907955,0.00036632086598614716,0.007874015748031496,0.04821932532357388,0.0012405540109160075,0.08408338989006313,-0.06233883433029259,0.20925891370649252,0.0027744976948389276,,,0.010677220746319906,-0.005500774112224347,0.04442607395890257,0.0019433981471926587,0.015658701859574048,-0.01641859416181844,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9851988068552455,0.0002617394751264518,7.773326253176465e-08,0.007874015748031496,0.04821932532357388,2.6324547567272434e-07,-0.0005508811823301778,0.0005977077717630739,-0.0030573680004942136,6.622445007297065e-06,,,-0.0003392996283983928,0.00018692237373789194,-0.00042432591182276744,-3.172069408997993e-05,-0.0001288747909930111,0.00018332964986239142,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8593400637905123,0.0002637844559012973,8.462826295270337e-07,0.007874015748031496,0.04821932532357388,2.8659555267266945e-06,0.004183943210947167,-0.0036488153891981556,0.013569155707989083,0.0008657525511142833,,,0.0011305879950811804,-3.77331765016255e-05,0.000725126950074174,0.00011734015337984508,0.000263099494477023,-0.0001016498726190199,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7970755047675805,0.0002449126313549772,0.00045430770701284143,0.007874015748031496,0.04821932532357388,0.0015385234652348406,0.1877492946453409,-0.08638910233353411,0.23875019023524266,0.011441290393331222,,,0.006013635630050307,-0.0005976546499607989,0.049388154565511364,0.005989820603448559,0.01581481221513252,-0.013113356729306195,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.826377062491834,0.0002091470910461284,0.00014940020132853801,0.007874015748031496,0.04821932532357388,0.0005059472069406651,0.10203096657494948,-0.03732624826579209,0.12574808049997072,0.003296550213311691,,,0.008666009462464451,0.0015105787016007045,0.015692708017169543,0.00163319843904166,0.005433115871511339,-0.004065129605886196,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0235981806020027,0.00023928515769440937,0.0004242850441127062,0.007874015748031496,0.04821932532357388,0.0014368510290254594,0.02178852074965161,0.032590167443503015,-0.233916591887867,0.00940922943112996,,,-0.03983666425064597,0.019314178939442928,-0.011417326631451952,0.0015808696726700095,-0.0036730085067548735,0.0100339150100519,ether,ketone
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9770797999405999,0.00026440820162798833,2.117840946720251e-07,0.007874015748031496,0.04821932532357388,7.172116919584144e-07,-0.0007886578305600013,-0.0014092256233302937,0.004799228278533531,-0.00013807723500091048,,,0.0005436975559307576,-0.00011232236303669902,0.0005361288348885537,-1.6604219184906592e-05,0.00018883840720189868,-0.00030665103914979583,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9438949933345561,0.00022739230313587852,0.00024195823236201292,0.007874015748031496,0.04821932532357388,0.0008193971010163353,0.03676051208737999,-0.059031959789233555,0.17390019298265783,0.0011194301436141928,,,0.009317523271142296,-0.0022980434170296635,0.030406066752844057,0.0011240276786982889,0.0096345782413845,-0.014962514894346189,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9056760205137236,0.00028627023040458347,8.028527610135337e-07,0.007874015748031496,0.04821932532357388,2.7188792813347254e-06,-0.0015092335409764247,0.0027084965344749976,-0.010106004540035808,0.0002657534019396695,,,-0.0011190739928048298,0.0005275997975100537,-0.0013459818142198725,-4.5495153352131236e-05,-0.00043515724071413795,0.000536474892849373,ether,ketone
