Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7097447867673172,0.00020259902860228214,0.00025583320373193986,0.010101010101010102,0.04821932532357388,0.00111142319420709,-0.29192279799194815,0.08318494792293106,-0.26118871971531954,-0.021063493273300933,,,-0.004046627045025869,0.00018864330234914057,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7163217360631728,0.00021482605135217736,0.0002421676292998492,0.010101010101010102,0.04821932532357388,0.0010520554649036528,-0.5079032025431478,0.08058057532317661,-0.3099172800334911,-0.022218656548377173,,,-0.012378414119057735,-0.0031994630182780575,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7244156940157055,0.00022231450768532625,0.00023518351094334048,0.010101010101010102,0.04821932532357388,0.0010217141682334805,-0.36308241202328445,0.07866404279039366,-0.2830332726582895,-0.022755196336873337,,,-0.01669373356695811,-0.004424729824644599,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.784441934035521,0.00022433935334139005,0.00011573598329608701,0.010101010101010102,0.04821932532357388,0.0005027950022250229,0.148480899473359,-0.059444707464992357,0.202356902657103,0.016495201939811476,,,0.003479855745613429,-0.001401375250355312,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8169542894143649,0.00027318783266561006,1.7603987318411957e-05,0.010101010101010102,0.04821932532357388,7.64774842780419e-05,0.03787518633107006,-0.0243918673788595,0.08762382508152329,0.007173946962046122,,,0.0038375577408844962,-0.0005152347617709442,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8489583814592799,0.00024363567808832818,3.7186550524939363e-06,0.010101010101010102,0.04821932532357388,1.615505499797309e-05,-0.009040125577556506,0.010284013251091859,-0.035659450334533216,-0.0002860627920145007,,,-0.0026029948385557495,0.00031610655397554266,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7411745068315693,0.00027189227761824716,4.1446160247416874e-05,0.010101010101010102,0.04821932532357388,0.0001800556891671838,0.08984843741891549,-0.03376078339371925,0.12379946346143914,0.011253918687796174,,,0.005067386401230322,-0.0004688830481026764,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7918504308644037,0.00023424353825279127,3.5239482355476287e-07,0.010101010101010102,0.04821932532357388,1.5309184840121716e-06,0.009793149539877888,-0.002807083583623278,0.01231750944804375,0.0009638618378314066,,,0.000729918977272184,-8.196932124492263e-05,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6969876119880994,0.00022746563550717623,0.00011043637772268276,0.010101010101010102,0.04821932532357388,0.0004797717805770531,0.318547442252125,-0.054031651402580386,0.22195677172952058,0.02020911638806236,,,0.0032359176332585997,-0.001589725339732795,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.735899333310268,0.00020326351073855287,1.9885653572064165e-05,0.010101010101010102,0.04821932532357388,8.638978947829164e-05,-0.09074141503119217,0.020123542020217794,-0.08130817446463082,-0.0071642422745965585,,,-0.005783856463845546,-0.0008479809370247996,,,,,ether,alkane
