Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8420444576376642,0.000300593523095063,0.00023829347576931963,0.007874015748031496,0.04821932532357388,0.0008069863187971525,-0.19100714180323847,0.07885994256570805,-0.2252682052698303,-0.009613192612845102,0.0026299529501218207,0.023819889079550533,-0.0118053909980455,0.000621025688222851,-0.023386703575253725,-0.0004772226822996528,-0.0069722603144058756,0.010029229130637819,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8258672991777741,0.00032276412639149337,0.0006135842415760359,0.007874015748031496,0.04821932532357388,0.0020779171010989936,-0.24801192148810672,0.11297540676329648,-0.31389588029403354,-0.019424292445085867,-0.008795427609570805,0.02486635320681776,-0.009524194023996922,2.1689232101076454e-06,-0.01762432955658646,-0.00026889235331044374,-0.007173348469955526,0.00286828373481092,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8579711192774486,0.0002369462696972403,5.6420842971200146e-05,0.007874015748031496,0.04821932532357388,0.00019107047822340386,-0.09113614023747299,0.02578447739170757,-0.08535976256394971,-0.004990238536449134,-0.0005178132079905214,0.0026545298455935445,-0.005660558806374591,0.0012226574279084457,-0.014750061393962809,-0.0017108852520027887,-0.0052057258158177844,0.003667308244457077,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.020215540816649,0.0002761908544820093,1.9005596132024944e-05,0.007874015748031496,0.04821932532357388,6.436288702245236e-05,-0.006012377340193304,0.012788192244841387,-0.03786599422432047,0.0012559084935609619,-0.0009622057157929245,-5.7458877048256257e-05,-0.006164321230713427,0.0011482333891003787,-0.011807870698308628,-0.0005636690068612656,-0.003117579406153102,0.006247937929842788,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9579644552471676,0.000284458300429386,1.0102577758246824e-05,0.007874015748031496,0.04821932532357388,3.4212611189497156e-05,-0.026429642338561314,0.009407051190361828,-0.034134804683041406,-0.00024944779524765584,-0.000583423326643482,0.0020966426339951863,-0.004345933970123194,-0.0009659495865391423,-0.0070148957173125515,-0.00048488115390115614,-0.0016316113698728659,0.004625819869457664,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8750153357766304,0.00025062982419635053,1.6727743116540295e-08,0.007874015748031496,0.04821932532357388,5.664888556356887e-08,-0.0006170709758942165,0.0004793864828075053,-0.0014536457425075888,-1.6831331235788315e-05,-2.766013136562299e-06,0.0002382694176085849,-7.98829938346711e-05,-8.077360985397813e-06,-0.00011678697059498747,-5.426297882851795e-07,-2.836637833426587e-05,7.91151081886127e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9277314000789229,0.00029985801379804996,0.001484944124693355,0.007874015748031496,0.04821932532357388,0.005028797322029056,-0.15538476221512115,0.05123164061209905,-0.3463682812606955,-0.04642678415588671,0.0006102478925054543,0.03299306167753605,-0.06593479358258535,0.005389803102965113,-0.11798584256156266,0.009753116723353678,-0.11142247882001774,-0.06162254413082785,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.879189773089255,0.00029659640669977124,0.0014617411361048684,0.007874015748031496,0.04821932532357388,0.004950219869223586,-0.4640955219180355,0.07763610567189351,-0.3761390633097002,-0.02881763696061938,-0.003685391027655187,0.0454277965751081,-0.03983129842560785,0.0051776565581591475,-0.06233605356247325,0.013835240947646873,-0.044023245922675626,0.0032601859610537505,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8418587740176553,0.0003661068090601853,0.001471246470692329,0.007874015748031496,0.04821932532357388,0.004982409902722848,-0.44105643580657994,0.11470178987890972,-0.3784565821812229,-0.01898516285965835,-0.004889320895254372,0.051014112036689145,-0.01761645948679272,-0.0028252035586022422,-0.027723272430342855,0.0006645340701819778,-0.014142147622095078,0.0008733637481145723,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0367075211071484,0.00024324104853014228,9.613231135871513e-06,0.007874015748031496,0.04821932532357388,3.255542763408688e-05,-0.0033524128891554393,0.008840361770696687,-0.025400162826615558,0.0014985061881449412,-0.0006165595037301144,0.00010131716169331036,-0.005364750560544146,-0.0002455283644048221,-0.00977589184832259,-0.0006672837336906932,-0.002444968996451638,0.005182477638572536,ester,alcohol
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.998190432304678,0.0002657984542687201,3.823715498177384e-06,0.007874015748031496,0.04821932532357388,1.2949100196888693e-05,-0.00426948836342904,0.004469731949040076,-0.01571187297769838,0.0014617880266981312,-0.0012657013274291712,0.0006723418319378617,-0.002400832158309155,0.0005687959823711495,-0.005328262917656822,-0.00035476646534531736,-0.0015943086492590383,0.002531174043582145,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9355509360741355,0.00028544198780393706,2.202995055234981e-09,0.007874015748031496,0.04821932532357388,7.460493260308126e-09,-4.7121591278299195e-05,7.571917852012498e-05,-0.0003334564244430065,5.2417982150030266e-05,-3.152872486203285e-05,8.415572317134702e-05,-4.7519437795715916e-05,-3.7219469567977263e-06,-7.507220954918532e-05,1.2787015072970079e-06,-1.4546161863869751e-05,5.84040377681245e-05,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0031824561819094,0.00039052898080359834,6.693622525649912e-05,0.007874015748031496,0.04821932532357388,0.00022668106140769916,-0.009641630797842062,0.02985867368658595,-0.08034273333055897,0.0013624724894671163,-0.002104012810976348,0.0006384452717212404,-0.011900620392067079,-0.0004901504826567827,-0.022038668575553744,-0.0015535772250318159,-0.004141973169131693,0.014331352769874402,ester,alcohol
