Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
bcef1f7763bb4d31b4c5b59b99888804,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7936504961734777,0.0004347926829061566,0.0001790376778484483,0.023809523809523808,0.04821932532357388,0.0018333816781337308,-0.5196015166169552,0.1499322849626882,,,-0.3933413603125992,-0.04767435790346862,,,,,-0.01376455351388292,0.04198053490145705,alcohol
6bcbbec6772046c89caec8c2cabdc203,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7886788200627103,0.00028966443608800297,0.0002945060968400427,0.023809523809523808,0.04821932532357388,0.0030158014141708337,0.48658004410012934,-0.17474930836518998,,,0.5731751330540032,0.07541320112266266,,,,,0.04478007277253091,-0.02929313237042,alcohol
518d22a78f3549cc8f3b7fdd7da01b59,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.787041913182081,0.00030335556143422046,3.6661973642537735e-05,0.023809523809523808,0.04821932532357388,0.00037542595261622465,-0.1938608364882969,0.07780044201272333,,,-0.20645210354259583,-0.01982760142032375,,,,,-0.01575358804914591,0.021767328513787237,alcohol
ca3e98a10b0d485eb2676417c01c1807,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7966401079803711,0.0002486194650919815,1.415843018377155e-06,0.023809523809523808,0.04821932532357388,1.4498516067682192e-05,0.021153034010805385,-0.014228321977537295,,,0.03836148590780422,0.0038160912524384315,,,,,0.0023381098769384395,-0.0032565749553601503,alcohol
598c36b6394142a8a1749f4d0b4b6a1d,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7924653548175645,0.00045143471830525665,3.487321552133082e-05,0.023809523809523808,0.04821932532357388,0.000357108711209588,,,,,-0.14141967020249724,0.013736557603889811,,,,,-0.03372789060289264,0.076927368695315,alcohol
bd9fc99565464138a3baab3be67b291f,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7846855122389691,0.00033319320537395387,9.206167635683822e-07,0.023809523809523808,0.04821932532357388,9.427300036463657e-06,0.019868342262650256,-0.00874505135594402,,,0.030006138614988218,0.0018616425228487428,,,,,0.002844496745356463,-0.006503453087038316,alcohol
