Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
8128bd8d41ed4acfa1fffe6b1fe6c4e3,298.15,101.325,1,CO,1.0,37.83,0.0,32.932747323918996,0.11992131632912278,23.983083773382543,0.08333333333333333,25.6831695776047,0.0030298877541457417,,,,,0.08275922438366991,0.005643315314449687,,,-0.003894389155069836,-0.09154147566262386,,,alcohol
613efbee4e5046d58f86d85ea00b8c34,298.15,101.325,1,CCO,1.0,42.46,0.0,37.68760278194959,0.17606671143337504,22.775775206855272,0.08333333333333333,25.6831695776047,0.002877363188257512,0.3124939763391534,-0.013388688193347606,,,0.16273692957901517,0.025983659451225393,,,0.0034288672278658286,-0.0782946095589224,,,alcohol
bc51d58275ed41e9a32cc4809fd121b0,298.15,101.325,1,CC(C)O,1.0,45.48,0.0,42.27233780342923,0.23298382260911785,10.289096767309191,0.08333333333333333,25.6831695776047,0.0012998665472323374,0.47561566250975873,-0.007430470024693473,,,0.15342001365331648,0.028956109599074412,,,-0.004144058784680554,-0.06346446140059099,,,alcohol
b8203b23864c496c90ff7346a05c825a,298.15,101.325,1,CCCCO,1.0,52.42,0.0,46.952131089346324,0.25359341034502286,29.89759042409304,0.08333333333333333,25.6831695776047,0.0037770932195534054,0.6890485213416931,-0.030604948719188604,,,0.3160226990696307,0.05779194960774978,,,-0.01157289028331067,-0.11408754407438118,,,alcohol
37127229370348e08f63564af58ba2bd,298.15,101.325,1,CC(C)CO,1.0,50.89,0.0,45.67281725479365,0.17477043058093852,27.21899579687888,0.08333333333333333,25.6831695776047,0.0034386946576335205,0.713609804231998,-0.027267103835845543,,,0.3092396320333976,0.06100687544993528,,,-0.006454087868088212,-0.10154118746603612,,,alcohol
20064c60953441a187cfff23332e4bf4,298.15,101.325,1,CC(C)(C)O,1.0,46.75,0.0,45.59101401010689,0.18534547679684796,1.3432485247685144,0.08333333333333333,25.6831695776047,0.00016969845472863655,0.22189323965341934,-0.006066384404257698,,,0.06948462742046332,0.013460472021967193,,,-0.002538443891567539,-0.025723457014967463,,,alcohol
