Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7327756630995136,0.0002930030226349194,2.6258828669687853e-05,0.007874015748031496,0.04821932532357388,8.892612529849555e-05,0.07952259350478817,-0.020108519882239655,0.07666500174679267,0.0048440534473199294,0.006170183969756251,-0.002183462574727312,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.6998259580510379,0.0002677634271506265,0.0001293688302567541,0.007874015748031496,0.04821932532357388,0.00043811050956785386,0.2886095436988583,-0.03787504468457042,0.17691672814203396,0.01902412537545738,0.0039042896818291357,-0.005696249617274789,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6802918350045607,0.0002586429366112961,0.00020187195253763008,0.007874015748031496,0.04821932532357388,0.0006836439953750089,0.38029130038714226,-0.05826906767572906,0.24826934962531208,0.029385688200257592,0.005426617826307406,0.001302314947831635,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7102981832348638,0.0002329980112071608,0.00019875877052378795,0.007874015748031496,0.04821932532357388,0.0006731011331124768,-0.27370900491573597,0.05651251589340173,-0.20094308686353463,-0.01890618490019791,-0.0037656300742406963,0.000579072705082597,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7437271180530602,0.0003038909954332436,6.934089506959907e-05,0.007874015748031496,0.04821932532357388,0.00023482453085910246,-0.15953325278304395,0.027803340231550157,-0.1182733538267125,-0.008159621537281891,-0.0053590381707709816,0.008913944731687065,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7218167289780396,0.00036695874951784733,0.00012581500896678837,0.007874015748031496,0.04821932532357388,0.00042607541229465517,-0.251825108276403,0.04502416111880857,-0.18246273752639672,-0.018878091148147206,-0.004840666598335099,0.008444293261900729,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6853912704789678,0.000254105752864291,0.00021388271356335457,0.007874015748031496,0.04821932532357388,0.0007243187129467338,0.2288157705652388,-0.07915965231878547,0.2462628784756704,0.019522172602842246,0.010323416626529533,0.011907840091551283,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7537657966094732,0.00023825489078825536,5.673408791626582e-05,0.007874015748031496,0.04821932532357388,0.00019213128941130675,0.1350369140055317,-0.026256473897812035,0.10633340672627055,0.007704704449738944,0.002519570435023974,-0.007565891318800712,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7153878814128268,0.0002817863925056467,0.0001323447444677479,0.007874015748031496,0.04821932532357388,0.00044818851126904525,0.23521638070911527,-0.04432411748375718,0.17950065300896376,0.01930811685831234,0.00427180489924328,-0.0030926589241500177,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7721464274546583,0.0002925846935590258,0.00012107860876059957,0.007874015748031496,0.04821932532357388,0.0004100354844099217,0.18416536220453192,-0.03958161813936163,0.1678508190820409,0.014769306335365063,-0.0014762871057457316,-0.02441866257857513,,,,,,,alkane,alcohol
