Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7337931942236039,0.0002563448718880841,1.6865853685041327e-05,0.007874015748031496,0.04821932532357388,5.7116600170113626e-05,0.05281052663665055,-0.011856030409246411,0.04478285471650991,0.0017493201284499186,0.0003462403311921401,-0.007326442449880408,,,,,,
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7028611469599723,0.0002293410599932499,6.953647002318263e-05,0.007874015748031496,0.04821932532357388,0.00023548684992315478,0.10951581332721125,-0.031385984137337807,0.10515698823185025,0.008689300829394923,0.004908395903324914,0.00048341793334821174,,,,,,
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6841637183358152,0.00022489679806965182,0.00010683871864136448,0.007874015748031496,0.04821932532357388,0.00036181177005812065,0.2552461779273154,-0.03320812082505011,0.14869312834089968,0.01676830792741934,0.0003477221830416679,-0.00460747693532668,,,,,,
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9010265868975599,0.00021963285912955457,0.00022510240472247892,0.007874015748031496,0.04821932532357388,0.0007623144542791887,0.01441667388926229,-0.06276848265566098,0.1766352735653091,0.0003648731649990184,,,0.009671844797359955,-0.0018656817406519945,0.018178617360447645,0.0002034466960556532,0.006223562624962813,-0.009480245577767308
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9075700602159529,0.00025494028942608623,0.000529917627661172,0.007874015748031496,0.04821932532357388,0.0017945781949396857,0.16753916877545702,-0.09168219231477001,0.2779287198157926,0.0072685616614562645,,,0.0067543005671149145,-0.0030382221488752166,0.04420648928131947,0.003949371192609359,0.01594200382527558,-0.015725038903295484
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8955421571699633,0.00024888994477554027,2.059201755011718e-05,0.007874015748031496,0.04821932532357388,6.97353395250401e-05,0.02800888511822556,-0.017371937618653292,0.0661975497130662,0.0017255863324701177,,,0.004678242005295263,-0.0014631358298106728,0.0037841341974023854,0.0004697521642896813,0.0014095599933067872,-0.000793155806059937
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7127644733378062,0.00024469373151623207,0.000274381776958885,0.007874015748031496,0.04821932532357388,0.0009292001781342104,-0.3938441157266603,0.052437922390212756,-0.21988282258127043,-0.022070783946190237,-0.003133933450044281,0.0018306704767648225,,,,,,
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7445132896925745,0.00028100462209345515,8.305204902078098e-05,0.007874015748031496,0.04821932532357388,0.00028125766805601224,-0.14404282060186244,0.026067162394566617,-0.10603208603743239,-0.0059368139285944765,-0.005511345286189918,0.008335826298900848,,,,,,
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7235496658217422,0.0002455255222321141,0.00016769384489479164,0.007874015748031496,0.04821932532357388,0.0005678990502769438,-0.19743143068865332,0.05916111102269094,-0.18394659620378115,-0.010112074676121382,-7.438240194504973e-05,0.016545300094133058,,,,,,
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.689999043515085,0.00020346876428787146,0.00010033941722068215,0.007874015748031496,0.04821932532357388,0.0003398017367943195,0.16315164039977048,-0.04632017824061509,0.14774052080131872,0.010376389538151273,-0.0015654326711743833,-0.008323873277418051,,,,,,
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7546793091372487,0.00022531027969198517,4.380706873666972e-05,0.007874015748031496,0.04821932532357388,0.00014835364259540697,0.08268386663562301,-0.024500328458331465,0.08154296188533709,0.003297332862499834,0.00024057666266643078,-0.008958555473956055,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7185129194457902,0.0002260819198373154,7.020899093394006e-05,0.007874015748031496,0.04821932532357388,0.00023776435740561577,0.20010811218516456,-0.024811600890902567,0.11882011586312902,0.013297485407275909,0.001499570650450797,-0.005628455708765953,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.711354696513019,0.00018534012346462498,0.0003099253393154952,0.007874015748031496,0.04821932532357388,0.0010495692669248106,-0.3114725477319374,0.06912557630365368,-0.22789563051950662,-0.018662157415642866,,,-0.0038391847015558714,-0.001102354335512822,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7186249029727477,0.00021274344963838682,0.0003191547582256848,0.007874015748031496,0.04821932532357388,0.0010808249056573655,-0.3138300668976266,0.07361083410195977,-0.23924888195443353,-0.013410337018597092,,,-0.00962733598752563,-0.0015432456070424508,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7266984042735691,0.00022656037732544696,0.0003104081691469136,0.007874015748031496,0.04821932532357388,0.0010512043812182412,-0.4709354469454987,0.056634497095097436,-0.26370871503551246,-0.026191019891580132,,,-0.013564163271773202,-0.0006221250988452678,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0285995884525843,0.00021468002895984212,0.00042023312672531687,0.007874015748031496,0.04821932532357388,0.001423129117899009,-0.03726556217519314,0.01801968926183409,-0.1986334492249551,0.012550205879108293,,,-0.04134472605621084,0.008871885204154531,-0.013549505105548476,4.399207913521117e-05,-0.0029304170198427753,0.010588954569449424
