Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7246984759123912,0.0001744280645882957,3.6922548192613227e-06,0.007874015748031496,0.04821932532357388,1.2503905593878477e-05,0.02746610770984982,-0.009036209437668056,0.028653694531180857,0.002234478315777382,,,0.0003118747535393888,-2.6336757244255944e-05,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7282823587993646,0.00024784347537316084,8.530147820037668e-09,0.007874015748031496,0.04821932532357388,2.8887541154301437e-08,-0.0011993430667710475,0.0003876365707037898,-0.001268771642318538,-8.555263541194486e-05,,,-4.241724599991773e-05,-2.9390817347792237e-06,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6837518072251489,0.00024572446692424304,0.00011440218056990866,0.007874015748031496,0.04821932532357388,0.0003874256072786869,0.21757632374897212,-0.03840414518059498,0.16007188545217324,0.016563095482122123,,,0.003438188442283915,0.0001379843535715584,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8106081569053757,0.0002794991513312744,5.939274177346445e-06,0.007874015748031496,0.04821932532357388,2.0113488165087572e-05,-0.03343350295708828,0.009568176112831159,-0.04437180351682778,-0.003363126193823887,,,-0.0030639715789733514,0.0004908973823202815,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7384911812058399,0.00021773204871890008,2.7312265079394198e-05,0.007874015748031496,0.04821932532357388,9.249361185099672e-05,0.10075773319076566,-0.015962822241980694,0.07920782148990782,0.008723878864406346,,,0.0037426434526994746,0.0002274446733675742,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.691863878857834,0.0001896571525526334,2.190103739449224e-07,0.007874015748031496,0.04821932532357388,7.416836523853997e-07,-0.006753662903140644,0.0020387492202299288,-0.006395226901408901,-0.0003677977112981676,,,-0.00022547195337267669,-2.6336931735989455e-05,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6788737242664243,0.00021960805651765572,2.569517333518015e-05,0.007874015748031496,0.04821932532357388,8.701729358585112e-05,0.13898700095869135,-0.020650009482727483,0.08474404224035556,0.008696142469720948,,,0.0014375682595952725,0.00014010763518457206,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7109261841153341,0.00023878888477489466,8.890521922276104e-05,0.007874015748031496,0.04821932532357388,0.00030107956313450614,-0.15627028020587966,0.042161337529699014,-0.1450078013753082,-0.01233473549481399,,,-0.007596467118249455,-0.0007894035019152322,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.724678944851252,0.00019055404220786812,0.0001676751727607593,0.007874015748031496,0.04821932532357388,0.0005678358166669672,-0.08740141136927777,0.062079351666387075,-0.1592062790511311,-0.004499438992595185,,,-0.004335042294672487,-0.0012950855513789222,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7559833049958145,0.00018839490689195334,3.88540911708437e-05,0.007874015748031496,0.04821932532357388,0.00013158027051702028,-0.0849533149599552,0.023410766634364814,-0.08712173896535592,-0.006190089516603123,,,-0.0034473416704829834,0.0012836629211075924,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7371175019509785,0.0001626215257918948,9.895279506471861e-05,0.007874015748031496,0.04821932532357388,0.00033510590907351854,-0.13752267365690707,0.038784648100474356,-0.13675888897895197,-0.011849154142114305,,,-0.004059669812363438,0.0007851521250228306,,,,,ether,alkane
