Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.00731982032910139,0.03873179747622556,0.0062821760814631275,0.010638297872340425,1.5943650773897426,2.6290975783279736e-05,0.00906322052766278,0.001834251225513043,0.003911687255001977,0.0039663633815861426,0.00018532066505644405,0.0005041283978840117,-9.817550966122952e-05,4.745479867061281e-06,0.0003215633453028421,0.0009254829162589714,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,-0.007068076406085311,0.04210957280269332,0.004269064228447442,0.010638297872340425,1.5943650773897426,1.7866080605183733e-05,-0.026905884167744355,-0.0031767328487404796,0.0011918497683141291,-0.0007483761215811416,0.0010972643432580083,0.0014662341999918422,-0.0007115470726059673,-0.0008553146445142418,0.0006965666696992101,0.00018648262487041035,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.0214636210549628,0.03960798508760342,0.003082068331168969,0.010638297872340425,1.5943650773897426,1.2898489759985306e-05,-0.021175834147416254,-0.004232357786066749,0.0029512972882290403,-0.0027944945546045873,0.0006013471113940313,-0.0001330927378952816,0.0003630013720859243,-0.0001493219415380193,0.0008555923133398851,0.0009953754469335318,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.1664897725987089,0.034528524261335396,0.009124026957309057,0.010638297872340425,1.5943650773897426,3.81841528588189e-05,-0.00892170405081751,-0.002676480451865492,0.006677681838933327,-0.0006839021054921885,0.000545569558313079,-0.0011051772704582857,0.0004947769708495006,-4.024664973371361e-05,-0.0005575864147466235,-0.0018275423791748026,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.04133290817038926,0.036727196173060805,2.0767085943504967e-05,0.010638297872340425,1.5943650773897426,8.691048237903211e-08,-0.0018025675043343002,-0.0002687468925126791,0.0004821747049035043,0.0001261471372197889,4.924114567658889e-05,3.874012277674266e-05,4.4817809166193456e-05,1.0905087054365237e-05,9.830941281468264e-07,-1.837733618867517e-05,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.17689317938682336,0.03493254171091255,0.010470033039828032,0.010638297872340425,1.5943650773897426,4.381720307275236e-05,0.09235552595563445,0.007100615004068028,0.004824740125250331,-0.0030488692573469077,0.0019501755316085182,0.0008416528483248923,0.0016450450265948055,-0.00019917254597086626,0.001472984631956995,0.0010288449861263805,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.19385327674936548,0.037901069254004174,0.012410690070495715,0.010638297872340425,1.5943650773897426,5.1938874024874505e-05,0.06676574545516448,0.010828737925006406,-0.007881394958036416,0.0038224083581203127,-0.0034573822684525572,-0.002762090194950955,-0.001311649709389109,-0.00023536508192496412,-0.00010198147941489217,0.0008269791402642031,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.12570623024124927,0.04073923642587671,0.0042989305480485105,0.010638297872340425,1.5943650773897426,1.7991071480190295e-05,0.09595459126126839,0.012495706263055517,0.003671821166076541,0.00558523048068655,-0.00032357259696298555,-0.0004968245087828962,-0.0033493684568956304,-0.0015955619271795466,0.0019502377965330375,0.003983192485170656,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.22524648757217136,0.04145109870478687,0.017947019792424745,0.010638297872340425,1.5943650773897426,7.510847461550102e-05,0.1319226521121008,0.018802763431211296,-0.006316399446275875,0.00476885189469437,-0.0018406397695648238,-0.0015396427366626841,-0.004309389887875581,-0.0026650918027977697,-0.000683026013559262,-0.0010588830402368044,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.2505557515951864,0.033212195039073904,0.00019420517252274018,0.010638297872340425,1.5943650773897426,8.127507764147019e-07,0.001973380948825315,0.0002671282652062398,0.0007552621627651075,0.00028916784789103397,0.0003093373224057854,0.00026818598956223965,0.00021777551655814657,0.00013624107988961323,0.00010068988677849032,0.0001745956945072354,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3063977493864627,0.0294599351161007,0.0004226210598366079,0.010638297872340425,1.5943650773897426,1.7686737693414796e-06,0.00496033646060534,0.0007649995634772339,0.00018227380262633174,-0.00011954299104001291,0.00047370221253905347,0.00048249156216556625,-0.0004326367176466976,-0.00019368488792179673,-3.42579594278801e-05,0.00010945606838866558,,,ether,ketone
