Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8542195927193373,0.00023356742012552268,0.000762416600593404,0.007874015748031496,0.04821932532357388,0.0025819412970345575,-0.248318102412406,0.1159884132173737,-0.28203472760607057,-0.025997316085760582,-0.006656205643387851,0.011828179460703522,-0.01507768406916225,0.0035058612184611713,-0.03195101726902048,-0.0017423353943061492,-0.005818552948955885,0.017064740986397136,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8324658627311793,0.00034474270285913015,0.0009840264700612144,0.007874015748031496,0.04821932532357388,0.0033324282006041224,-0.35698624989834526,0.13823985584727486,-0.3419883678903369,-0.03776107941220307,-0.02606293084130665,-0.0008641414339059467,-0.0072216794946220455,0.0040963492149169835,-0.020196399205555528,-0.002066768145047712,-0.011389275538944645,-0.006445749749487863,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8745129624568749,0.00020845076099070616,0.0005785575884431825,0.007874015748031496,0.04821932532357388,0.001959298537245281,-0.2941997732720944,0.09240782043728181,-0.2677801582223073,-0.0325548457524916,-0.004845454102256334,0.002252979460864303,-0.017566720772907024,0.005337905988294028,-0.04391375868664005,-0.004550541238127432,-0.020057752127282485,-0.0008803291348210493,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0485732444349838,0.00032739992294796727,0.0010704180834184569,0.007874015748031496,0.04821932532357388,0.0036249953798482473,-0.03616716657556703,0.10669751605764972,-0.23922854407502672,0.0022081492390629634,-0.002174638879054588,0.00814206394824589,-0.046402935837404194,-0.009716029290646586,-0.07183337224897789,-0.00427599926325275,-0.009730324193929702,0.054798000015937987,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.977398715816722,0.00027699406766683375,0.0005113349166078281,0.007874015748031496,0.04821932532357388,0.0017316474179312285,-0.20264246120703566,0.06556601938725194,-0.21377406945983285,-0.01284390737539353,-0.0023726379135870623,0.017054379072971724,-0.02111109857138556,0.0021856178716651397,-0.04532590687578383,-0.005055380035671824,-0.014380583257253776,0.014554289574522395,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8853528434770753,0.00020798597098282645,0.00010955481237359084,0.007874015748031496,0.04821932532357388,0.0003710098837513348,-0.04031916867827245,0.03957510545682752,-0.10176272246822575,-0.006350716692857844,0.002931506503511526,0.025022130062577284,-0.0056553231878088235,-0.0016111209291597474,-0.008505559577374366,-0.000850490613464216,-0.0021622805331388854,0.004300964348581729,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9565292286401305,0.0003352037344478666,0.00453370613215266,0.007874015748031496,0.04821932532357388,0.015353499756055856,-0.1807684682080736,0.1472986158790333,-0.5444745619874636,-0.028683504428407818,-0.015411097519156558,0.0406269584133741,-0.11340126876384732,0.032026589853361515,-0.18843529638375825,0.0407326092444857,-0.10930368083162678,0.03343488741125052,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8955599886782241,0.000354101756379923,0.002981480942696872,0.007874015748031496,0.04821932532357388,0.010096853565726482,-0.11051251321107328,0.1983973292588859,-0.4393981497897681,-0.012608095533949698,0.000933777285227049,0.07465121796266645,-0.049009399122878106,0.008996347521346293,-0.07680573039910438,0.018174453024263904,-0.029389825062896252,0.040298704573385746,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.848402913128602,0.0003576111545735726,0.002016097100901595,0.007874015748031496,0.04821932532357388,0.006827559053144926,0.08182451181566817,0.2693808136820035,-0.43809399615311273,-0.008134760449360352,-0.022251849938046582,0.04798671274449176,-0.014990483397073408,0.010324482080126922,-0.03185494846175306,0.0044027071711759454,-0.00801470591523523,0.017725420210482578,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0673946632845908,0.0002278815047454704,0.0011416061902328714,0.007874015748031496,0.04821932532357388,0.003866075535630251,0.001506282444080712,0.1184738999476649,-0.25215243025583717,0.021488679825140435,-0.009583757958322605,-0.006598300064910605,-0.049002843007709164,0.012227663389042293,-0.09069389091781302,0.004201258392138037,-0.024557730436453307,0.06148867426953861,ester,alcohol
