Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
75585ebb5d9f43cc95b0b69c6e4b237a,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8979881894860903,0.00018233727638656763,0.0004682112442359396,0.023809523809523808,0.04821932532357388,0.004794576912492104,-0.1566073614938314,0.27265635933074583,-0.11187025586666527,-0.005630359311439433,-0.5618551849927073,-0.041922342893233905,-0.04678223490878901,0.018568998219350128,-0.049876314009282115,0.00889969154310937,,,ester
f8c4d23162e44ee3bf0d2ef56eba3be2,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0860002232876929,0.0003408897803554926,0.0013247578630541342,0.023809523809523808,0.04821932532357388,0.013565785834995929,0.28759229490385424,0.4687255402866925,-0.37550530603346693,-0.006775591206054659,-0.8990591554050914,0.042911945611779474,-0.09169619049493057,0.2114787241328624,-0.17756642756510296,0.045668064212320544,,,ester
311107c65a97481484defee7c3b317e9,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.1023212574141663,0.0003081244836843249,0.0034130433178522243,0.023809523809523808,0.04821932532357388,0.03495024712576868,0.10897478203015756,0.5664937426110715,-0.6593600730845364,0.023062040752079904,-0.6009656723518146,0.1008489252126789,-0.16827865478578685,0.34952949209037193,,,-0.06983471619924884,0.58148593220778,ester
07839facaf5b4eeea4274ad95b6ff45d,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,1.0455956467444518,0.0003591506113560426,0.006204027107071709,0.023809523809523808,0.04821932532357388,0.06353048009468956,,,-1.0389448141088478,0.19623467496545632,-1.1154152415593637,0.14044682721744153,-0.45553598542408075,0.384722128328899,-0.6586113727042929,0.09576642278021232,,,ester
cddaabd70d644003a38cd01e47a4ed80,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.9269062534449168,0.000263357783816155,0.0010566565130251551,0.023809523809523808,0.04821932532357388,0.010820374316409767,-0.536508547733184,0.3693696957984348,-0.2891116896282447,-0.017827979513962772,-0.8232931277574379,-0.013202182726226967,-0.09405810501966486,0.09919006057646207,-0.13760720034106544,0.011390536474793636,,,ester
1170fb2d9dff466780cf0db7c2ae946c,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.9080167504637962,0.00021255527669988622,0.0006742721296490519,0.023809523809523808,0.04821932532357388,0.006904681648190275,-0.8516753072420801,0.2805908625681308,-0.21375985726065677,-0.02394148611903172,-0.7399081619720971,-0.02100110192182151,-0.05638617873530907,0.07369955190113164,-0.10609737827800698,-0.012257946714087574,,,ester
