Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8882844572927581,0.00023915630656152036,8.976534099229269e-05,0.007874015748031496,0.04821932532357388,0.00030399238522613387,-0.04551401179347093,0.02972523298711359,-0.14649184658487105,-0.008670850414223576,,,,,,,-0.014251578259537982,0.0020603749743511217,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7667706174282642,0.00020282185336688134,7.29333449384324e-06,0.007874015748031496,0.04821932532357388,2.4699044470023315e-05,-0.0308055655817445,0.010836552729030313,-0.04262627751382811,-0.0033894903171514555,,,,,,,-0.002468326802019338,9.440042384271034e-05,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7463105618766549,0.00027983902623934413,0.0001218940065522411,0.007874015748031496,0.04821932532357388,0.00041279684772508484,-0.21861442343274506,0.03317205001092658,-0.16899409691289155,-0.013804137287325222,,,,,,,-0.01637409121054211,0.00026136815805656203,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7336844498984643,0.0002516050272608114,0.00023178387471084214,0.007874015748031496,0.04821932532357388,0.000784941405573829,-0.3240676339896636,0.06975443699414263,-0.27487742949800736,-0.023976157866183175,,,,,,,-0.021686156755472093,-0.002823483535725134,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0662046841189194,0.0002386471686387599,0.0014695480064973298,0.007874015748031496,0.04821932532357388,0.0049766580147875775,,,-0.3814497049202538,0.03948192778584286,,,,,,,-0.09761754906126364,0.04075284501908797,ether
