Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
0b24264e4f7041f1b0599746a6bcbe94,298.15,101.325,1,O=C1CCCCCC1,1.0,0.9476200000000002,0.0,0.921447431099738,0.00024342385216443745,0.0006850033628389724,0.007874015748031496,0.04821932532357388,0.002319779592607143,0.12998497783835472,-0.11086995578092543,0.3040892500438005,0.028770625599881732,,,0.05587188456252244,0.008053311912105504,0.0184463181076465,-0.020663973921621007,,,ketone
a5717fa9521e409f9a64b296b86f1259,298.15,101.325,1,O=C1CCCCC1,1.0,0.9430000000000002,0.0,0.9137248196094921,0.0002172677973685161,0.0008570361868967857,0.007874015748031496,0.04821932532357388,0.0029023726952948797,0.13348194497233862,-0.1336804805050447,0.34437102538265807,0.019418071145027662,,,0.06834159693962,0.004660318262514894,0.02317901715945015,-0.034935940277952,,,ketone
7bd17fead51341e48da1d3a641e5f6c2,298.15,101.325,1,CCCC(C)=O,1.0,0.8019900000000002,0.0,0.7715627995369293,0.00023742062313224598,0.0009258145280199022,0.007874015748031496,0.04821932532357388,0.003135292124317136,0.5409066019183963,-0.11191325182887099,0.35093751688207614,0.023851739511064146,,,0.08963157796463572,0.008641222274916443,0.03126250950628318,-0.03140903506195494,,,ketone
11a3bedec99f4bdeb7a86cb925bace53,298.15,101.325,1,O=C1CCCC1,1.0,0.9453,0.0,0.9077178457043007,0.00024136873606455756,0.0014124183215057518,0.007874015748031496,0.04821932532357388,0.004783187026811287,0.2920059945908279,-0.15467774651810265,0.4535069416719834,0.031586124706225766,,,0.11471034650513516,0.008589119784522613,0.040927422874653924,-0.04368700292645872,,,ketone
