Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.10329329432521206,0.03420837948319371,0.00027933420720116595,0.010638297872340425,1.5943650773897426,1.1690167199606856e-06,-0.007940525738038204,-0.0021534139343531715,0.0019268476772560815,-0.0005147075787948822,0.0002700495450326373,8.648572524834927e-05,0.00047195761149844054,0.00016760544893094985,-7.343851473205877e-05,-0.00028257565446405725,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.021347010170472913,0.042196988569344576,0.001363307177951361,0.010638297872340425,1.5943650773897426,5.705455488019823e-06,-0.0006603412538324459,0.0026358637994610117,-0.003874979245276006,0.0011359805808601672,-8.240940551641662e-05,0.00014373185597588284,0.00010250235960953895,0.0004068715094758882,0.0004937394403614915,0.0014176644865804488,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.061179307576168185,0.043889372210606944,0.0002496618810725359,0.010638297872340425,1.5943650773897426,1.0448377097633622e-06,-0.00047711214609864476,-0.00025559543644445133,-0.00042233881160008767,-0.000530687490904046,-0.0002707135389624618,-0.0004368682640678368,0.0003412510842359709,0.00012547055098410795,9.631780126698669e-05,-1.6592891295570104e-05,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.12927113799952394,0.03863071757585858,0.003399022692039534,0.010638297872340425,1.5943650773897426,1.4224947235547203e-05,0.012630739310691863,0.000366363586066073,0.013684772342552783,0.005227621410628662,0.0023979487571909367,0.0010466391226862338,0.0009942165088700793,0.00014597308389376334,0.00028952491688427574,-0.00010705742377848966,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,-0.008363704322917442,0.038641177472990874,0.0029434644327585506,0.010638297872340425,1.5943650773897426,1.2318430925383562e-05,-0.01045631159307151,0.0033173387346534518,-0.0125756040762914,-0.0030558624418648207,6.363126848146804e-05,0.0005123007801258356,-0.0025183156737561183,-0.00018567443763556539,0.0003447822819331737,0.00344131710627137,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.04772783458126639,0.030492156741232818,0.000720501844366659,0.010638297872340425,1.5943650773897426,3.0153081187817383e-06,-0.01009640474002184,-0.0006260545477706928,-0.001396006532709274,-0.0008014665477995513,-0.00031498046866161605,-0.0007017218386514011,-0.00045721500513279704,2.7419282587434148e-05,0.00036092117537799375,0.0012578754127792488,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.20802638052476397,0.04034807160154452,0.015769427345700318,0.010638297872340425,1.5943650773897426,6.599522634924887e-05,0.02062805216883415,0.0027053039775565882,-0.0036073599785557144,0.00033505925745049074,-0.0009933395291394866,0.0009812247758737547,0.0012167901239143665,0.0006150974525040283,0.00033215041126383903,-0.00013851069689929478,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.18290634793087435,0.041169900041087094,0.015071576184284495,0.010638297872340425,1.5943650773897426,6.307471158697497e-05,0.021134674358535468,-0.0041177968703386926,0.014973925188492316,0.0025740468507410973,0.00065365943001346,0.00030183698435921495,0.0035329466592807744,0.0010160439268742866,0.002129170866512701,0.00015754241640428425,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.22635280206712594,0.04198239611401344,0.01824466185826498,0.010638297872340425,1.5943650773897426,7.635410992460693e-05,0.01566457481925971,-0.008081415344042624,0.021579230653714625,0.003305366666064574,0.0004637915055083812,0.0010829092597485252,0.004155090721331653,0.000948289017891608,0.0008075703149753873,-0.0031950644373950595,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.25176213496825994,0.03886468753869985,0.00022928425139700064,0.010638297872340425,1.5943650773897426,9.595571061360658e-07,0.00341729321298858,-0.00019294503215205118,0.0022901286459906505,0.00034842866154337636,0.00028243891592358023,-4.905656833766406e-05,0.0003507775408085748,0.000124043802712341,0.00013744754682703454,6.71169871041876e-05,,,ether,ketone
