Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
97fb93dfbce14167a7a19133588d6e43,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7865790046838895,0.000346980883551158,3.127051638464131e-05,0.08333333333333333,0.04821932532357388,0.0011207572268039005,-0.5335866095861193,0.2396056043419415,,,-0.6481219674759192,-0.06888324018744783,,,,,-0.043783516721262884,0.08629375057928904,alcohol
02d887c4ffb54e50b7fe7f982ab08eeb,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7965106595212332,0.0002717521667707875,1.7406592989132113e-06,0.08333333333333333,0.04821932532357388,6.238644941656822e-05,0.18658149753693257,-0.05069294776696413,,,0.1744450052272148,0.02253961350960001,,,,,0.008497080923679668,-0.020030719006712955,alcohol
c2a74deadf3d41069034352cb0f5003d,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7898157646110081,0.00033543026232090995,0.00025677611980182727,0.08333333333333333,0.04821932532357388,0.009203036125105648,1.4330305234399063,-0.6788788097924587,,,2.1046870156530018,0.2500045304417483,,,,,0.09883996217430835,-0.29988307715847584,alcohol
ef3648732d6e43e4946ceea6e53c4bbe,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7860256342750026,0.0004549054453934914,2.8554672805214986e-07,0.08333333333333333,0.04821932532357388,1.0234194892024198e-05,,,,,0.047020728968009275,-0.0028376029361589544,,,,,0.012954964944336426,-0.023700667657101025,alcohol
b66593fd22c944d3906a3bfd77ae4298,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7821333745134118,0.0003378074998614821,1.233151355805682e-05,0.08333333333333333,0.04821932532357388,0.0004419700898962624,0.311253750693017,-0.11214416962520764,,,0.4252000679769663,0.03235048340446956,,,,,0.04164223026286821,-0.10594586702458705,alcohol
005ce160a6ac41e58c3b3e6f967f0b42,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7961370046385339,0.000488463165907171,0.00025176183619925137,0.08333333333333333,0.04821932532357388,0.009023320685945474,-3.380263836197777,0.9138789382209228,,,-2.5722684735134385,-0.3711763137942995,,,,,-0.08817345699066141,0.3240198742565381,alcohol
