Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.9006049056037337,0.00030192996946938567,0.00023793353713373193,0.010101010101010102,0.04821932532357388,0.0010336611823352176,0.13025444259619176,-0.0825763696930974,0.2621712088814101,0.012559171412790322,,,0.010801344836714983,-0.004922138903130443,0.024779395233922127,-4.6493439277383305e-05,0.010324758782899563,-0.01239306943466457,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9067359041135041,0.0002240111696092976,0.0005690178905621564,0.010101010101010102,0.04821932532357388,0.0024720000072868445,0.19082138980747756,-0.1198764512743392,0.3451840377391531,0.023750272830214376,,,0.00923254684123304,0.0005493507557285802,0.052201593234609746,0.003477042290746925,0.019263187643488895,-0.021241240751750125,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8948351329454404,0.0002349335816062788,2.7508630420007245e-05,0.010101010101010102,0.04821932532357388,0.00011950649659104336,0.045944560268089435,-0.02391806126976638,0.08981018435505134,0.004529329742579107,,,0.00681031760811965,-0.0005596699255583611,0.004943270892492121,0.000550499610712098,0.0018040407293141182,-0.0017251433504762324,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0367324677120568,0.0003221658200287963,0.0008198182072819655,0.010101010101010102,0.04821932532357388,0.0035615586925970884,-0.06366349585733212,0.03967592762849809,-0.3951746827614987,0.02468271304708183,,,-0.06900156214363125,0.03752695403123172,-0.024857824868923396,-0.0016174632738308672,-0.005191067728122556,0.01551903909524618,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9443723781794526,0.00023563197867760956,0.0003601501299637298,0.010101010101010102,0.04821932532357388,0.0015646100740613665,0.04041763863476922,-0.09162601909773113,0.2668169986778331,0.0068966063416235285,,,0.013863924272714868,-0.007448937421074509,0.05602462786407006,0.0049029813546655225,0.020471382123393837,-0.020614493430554492,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9876481681936142,0.00022521791669424048,7.4429016926470156e-06,0.010101010101010102,0.04821932532357388,3.233440168336658e-05,-0.006261189215022172,0.008209069385238892,-0.035189615454551175,0.0010480453722949542,,,-0.004237159018183667,0.0013834926310676019,-0.004915335435091452,-6.925737316554109e-05,-0.0019469230902209034,0.0019215545770053955,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.860069142069315,0.0003016166590311745,3.6426749705473e-08,0.010101010101010102,0.04821932532357388,1.5824972646888874e-07,0.003168406749004673,-0.0007648800028056423,0.003553845485419105,0.0002868956146348705,,,0.0002543432247260365,-4.3455393250370476e-05,0.00018354111070981462,2.034303613028706e-05,9.262618279863839e-05,-1.5025479768633581e-05,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7968988213150718,0.0002196741818738397,0.000461870761267518,0.010101010101010102,0.04821932532357388,0.002006517798747783,0.26206014513120174,-0.11612175931540664,0.30123727666709466,0.008984783549376358,,,0.007817041322742566,-0.002573755111594252,0.0570446027406323,0.005499786007585821,0.017142217616552706,-0.022136051980863904,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.826626680951005,0.00021156747008715468,0.00014336036904903215,0.010101010101010102,0.04821932532357388,0.00062280437787947,0.16309738721864958,-0.057170731173390735,0.18755868299461254,0.00697212191669825,,,0.009560036195433871,-0.00280632642679619,0.022705454866996343,0.002002358737295469,0.010074590282683553,-0.004694058601440613,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0298306357870433,0.00026060298844149307,0.0007198830167369484,0.010101010101010102,0.04821932532357388,0.0031274075071019646,0.06445478856994563,0.06796258785418233,-0.4388496765559457,-0.0026428720460436278,,,-0.07723724515488305,0.02019386063503485,-0.025589563630743602,-0.0009046366082264222,-0.009662300842700143,0.011945903846457715,ether,ketone
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9797491846693855,0.00032801574980257487,4.880496903447283e-06,0.010101010101010102,0.04821932532357388,2.1202476373749863e-05,-0.010021301365340102,0.007975351684082367,-0.03304275169385488,6.105859498502834e-05,,,-0.0037008402384889937,0.0009331246984588997,-0.0035280267611977685,7.502981578711424e-06,-0.001182640821956136,0.0021905048744666256,ether,ketone
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9437542450588251,0.00021839237989696396,0.00024635672317342396,0.010101010101010102,0.04821932532357388,0.0010702542601572981,0.08726218537414132,-0.07173370179101327,0.21854953854520046,0.008327559182855954,,,0.011427172690861583,-0.0016780242040049102,0.040880417648100374,0.004629904949510982,0.01171830863812191,-0.01903727988804973,ether,ketone
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9088378742694263,0.00024258808189666305,1.6466343586471833e-05,0.010101010101010102,0.04821932532357388,7.153518745347725e-05,-0.026409916724566652,0.014750809004825229,-0.057562953959079385,0.0005104741140324927,,,-0.007748337105383013,0.0005160208577182839,-0.008690795221231116,-0.0010893174587434664,-0.0027500780318254953,0.0028302751952277113,ether,ketone
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8282173224067441,0.0002262421066199959,0.00025800961146489094,0.010101010101010102,0.04821932532357388,0.0011208782219328422,0.1994354065996726,-0.06639529024016971,0.2024394501192863,0.004974051029440073,,,0.010916744555670346,-0.0015412147530478783,0.043383648331572475,0.004014077362720454,0.014728689022234976,-0.015095639376517565,ether,ketone
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9966977204312771,0.00038130166448369226,0.0007561246289166543,0.010101010101010102,0.04821932532357388,0.003284852935546773,-0.1655190142321494,0.03659913114159564,-0.40397575489881915,0.007445406689126943,,,-0.08291241611064243,0.013529984842513597,-0.026495884977235474,-0.002070766488749127,-0.005675550345297709,0.015001562028240512,ether,ketone
ed87bf51eb7246d8937389952c09302c,298.15,100.0,2,C1COCCO1,0.7489,O=C1CCCCCC1,0.2511,0.9994100000000002,0.0,1.0239367816021592,0.00026536465408254835,0.0006015630157600019,0.010101010101010102,0.04821932532357388,0.0026133866860901136,0.07445093530683648,0.06420923459858328,-0.3023402869123444,0.029871673083771262,,,-0.05218703706364046,0.020238492418929045,-0.023006618319904762,-0.0032127470590628845,-0.004592205837059695,0.014621342402080725,ether,ketone
c6cb8b6ea7e0462faa58c90fc78cdd01,298.15,100.0,2,C1COCCO1,0.4879,O=C1CCCCCC1,0.5121,0.9772900000000002,0.0,0.9782290179778809,0.00026547922475688086,8.817547627830683e-07,0.010101010101010102,0.04821932532357388,3.830631367093819e-06,-0.0012353350343210507,0.00422305908843665,-0.014211684803331933,-0.00017944001490137994,,,-0.001489844970695402,5.560183936879229e-05,-0.0014633907073484586,-1.6455236413993492e-05,-0.00038386146222395387,0.0010563519092995132,ether,ketone
e43ffff96365409fad1dfe521d3e00c8,308.15,100.0,2,C1COCCO1,0.3019,O=C1CCCCCC1,0.6981,0.9551000000000004,0.0,0.9438433376138728,0.00020800649509490667,0.00012671244807525872,0.010101010101010102,0.04821932532357388,0.0005504803588089602,0.04936588199102094,-0.04983219052161287,0.14917545545932212,0.0034337712208330796,,,0.007809010714046444,-0.003543135584848558,0.017700533297770268,-0.00012472315913253897,0.007277696399827689,-0.008908798193082526,ether,ketone
224d4ec8f94c4d1d8714dc930766a473,298.15,101.0,2,C1CCOCC1,0.2354,O=C1CCCC1,0.7646,0.9281000000000004,0.0,0.9012939221198404,0.00022334935381533466,0.0007185658113172024,0.010101010101010102,0.04821932532357388,0.003121685135518896,0.34188130584485793,-0.12475553445164393,0.4132469832974423,0.02901371563679191,,,0.010913527583783054,-0.0010891860239645413,0.0796367756785673,0.009515090424761287,0.03141040161717542,-0.01670261404983752,ether,ketone
42fee26759e64ccbb7422f41dd1d88c1,298.15,101.0,2,C1CCOCC1,0.5105,O=C1CCCC1,0.4895,0.9099000000000002,0.0,0.8966653803156149,0.00024113359617649373,0.0001751551581903167,0.010101010101010102,0.04821932532357388,0.0007609313512006254,0.03959237855988086,-0.07628116377640454,0.22753221589855188,0.013125298588488543,,,0.012729659307727969,-0.0013102142602950664,0.025556577449837675,0.0017316797487751,0.009618824502495852,-0.008229441740179469,ether,ketone
b8ee8de74ca84571b57f394b75fc1ae3,298.15,101.0,2,C1CCOCC1,0.708,O=C1CCCC1,0.292,0.8972200000000002,0.0,0.8932641975931881,0.00024112750751415673,1.564837268174078e-05,0.010101010101010102,0.04821932532357388,6.798165404794945e-05,0.0075521550840518805,-0.02058545070956584,0.0641329942968253,0.0033828271257784906,,,0.004538527517572027,-0.0006745731899191678,0.004471030748216699,0.0006560882343354452,0.0014486234740364763,-0.001327403954695569,ether,ketone
