Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.06278918946411238,0.04209870775572802,0.0005660026659545008,0.010638297872340425,1.5943650773897426,2.3687273630852773e-06,-0.027167781222845352,-0.003491262931181659,0.00030105022641882024,-0.0012890428036175414,0.0003960738412917296,0.0002676689230076836,-0.0002784382734268849,-0.00013514501514322414,-0.00020049377818361926,-0.00047201572403057806,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.11694715936499733,0.040959793698513755,0.0034430090311452937,0.010638297872340425,1.5943650773897426,1.4409030547003085e-05,0.04952035820222754,0.005933553039587269,0.004187447526529883,0.003883638831106953,0.00020172444518912254,0.0003237520430056775,0.002530518290130063,0.0010745344397736513,0.0013731100406022877,0.0025059173183423554,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.05434374701680156,0.043106502117149954,0.00051239994911936,0.010638297872340425,1.5943650773897426,2.1443994053909633e-06,-0.012608340220239026,-0.0021198363338481314,0.0024609713710680614,-0.00034361151447183125,-0.00029951723661984753,-0.0009710772294843709,-0.0003775112718860591,-0.00027887947826025903,-1.5227019894821295e-05,-0.0001411420367134055,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.2240484998516905,0.044576600793071,0.02343302711684401,0.010638297872340425,1.5943650773897426,9.806747542077776e-05,-0.0231278083765609,-0.009111371917459699,-0.0055206420480294815,-0.007350599071888605,-0.00586676021192506,-0.0034259435094665643,0.003540171597417005,0.00012176964342477122,0.0005594739688806618,-0.0032230050043424332,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.058560699436753794,0.035260440997489435,0.0001605466242165529,0.010638297872340425,1.5943650773897426,6.718893826964565e-07,0.0019152527456465784,-0.00044573947509580304,0.0017390376049039708,0.00032970101662235633,-0.00021574775682542123,-0.00027465590788202065,0.0004793697068354839,7.938255204539154e-05,0.00017322761086724942,-8.810844304307502e-05,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.14298221425501367,0.040209101988347304,0.004680231059273895,0.010638297872340425,1.5943650773897426,1.95868183005252e-05,-0.0013728289316061984,-0.0024514135764843064,0.0011902731481856796,0.0012543500247049655,-0.0038496011620999704,-0.002908946710480075,0.0022235109295597644,0.0005702012020832532,-0.0002353769815475839,-0.002077915506915348,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.2871740793341644,0.03893581951870242,0.04191194865922124,0.010638297872340425,1.5943650773897426,0.00017540196469198834,0.03577148700915619,0.00972104022220922,-0.028883685247479828,-0.0005217952607868415,-0.004186995980268654,-0.0011779718115982212,0.0018121274050847608,3.726136985067548e-05,0.002269210697684072,0.0033650281207668648,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.20077521506492957,0.04027465335673677,0.019778263716358994,0.010638297872340425,1.5943650773897426,8.277225051625874e-05,0.10399179635654822,0.005187599116699128,0.013551718223634825,0.0029925592420989573,0.0009662965653913727,0.002388447288928145,0.0065501770788767765,0.0021144509897684034,0.003332301943114705,0.0018243678513367055,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.28562526989095716,0.040849887797514195,0.03777008392898898,0.010638297872340425,1.5943650773897426,0.00015806821538154314,0.0167075793971417,-0.006317136340423724,0.009087778422206086,-0.0028245164857468295,6.318274412502404e-05,0.0007806806955439159,0.007040043073275134,0.0009754427075038825,0.007629484923700282,0.005791265022970015,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.3231126341032109,0.05014824777644947,0.00748097575411192,0.010638297872340425,1.5943650773897426,3.130796555782815e-05,0.016878940135033958,-0.001047223051600561,-0.004085943780283867,0.0054367163342829445,-0.005322325229552622,-4.010708065915439e-05,0.0033904489422945674,0.0016427541427082937,0.00028007290342158355,-0.0005420659226916627,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.2596798270686236,0.04105456540564777,0.0006843546477995186,0.010638297872340425,1.5943650773897426,2.864031704804052e-06,-0.0030820134274760214,0.0011348696558984009,-0.002886424878005561,-2.14279806816647e-05,0.0007562072635234766,0.000616607236330379,-0.0008476215793115598,-5.90844260487989e-05,-3.232261945444556e-05,0.0008105180507385999,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.24128124286326624,0.046540008762545645,0.001641971123183806,0.010638297872340425,1.5943650773897426,6.87166715429217e-06,-0.0051066737613645686,-0.0018624038100357333,0.002487119798632818,0.001661029701603615,-0.000801922170965753,3.445570207223925e-05,0.0014143406173188259,0.0007240139132471222,0.00031575168440294986,0.0004905423993503583,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6463316436855422,0.043735138513552596,0.14523846281982195,0.010638297872340425,1.5943650773897426,0.0006078245594013004,0.1423566135767628,-0.0019806858696959587,-0.029001310167012437,-0.00635925478720116,-0.01650319651754505,-0.0019275067913037491,0.008074521282857263,0.0013649033573561505,0.008375786212033097,0.00904698316081822,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.37292324524129583,0.04047260646521205,0.041015664863066056,0.010638297872340425,1.5943650773897426,0.0001716510071775702,-0.1078628539291462,-0.021799022728622636,-0.019489229319802875,-0.020837129901755055,-0.009035821145262335,-0.006029947733962656,0.005217139160318611,-0.0014778997163567354,-0.0045365016587332364,-0.01747753924978143,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5971833361448091,0.0467502579167197,0.1292929840663079,0.010638297872340425,1.5943650773897426,0.0005410925559799952,0.25051920299675084,0.010981310930307398,-0.022585014323734675,-0.01022852329990103,-0.020713446422763276,-0.011988315724318308,0.010787873990694263,0.0015158888230787338,0.00044890522542415394,-0.007995538862105415,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.24462656475976985,0.041497210884826295,0.03070434899750981,0.010638297872340425,1.5943650773897426,0.00012849803721943606,-0.060278032410257136,-0.008620569305023758,0.015511911272461383,0.01112907619735858,-0.004984729671446764,-0.006001957093317765,0.007478252613934133,0.004652629350986504,-0.0016504244513834625,-0.0028947165993121883,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.28925916196777735,0.04114303583855779,0.03354727861273849,0.010638297872340425,1.5943650773897426,0.00014039572883112016,-0.0627934568410744,-0.003782639863819297,-0.013721285296853463,-2.623464556146959e-05,-0.002864259788591714,-0.0018063727685483635,-0.0005095364228734907,0.000755866560786033,0.000567944954611436,0.0021159435728221885,,,ether,ketone
